time,text,mode,size,color,user,likes
1751.122,吕布：我笑那周瑜无谋，诸葛亮少智,5,25,16707842,f3e9ab50,0
830.684,曹豹：为什么刘皇叔会有这样的兄弟？,5,25,15772458,14abef44,0
180.636,此时，诸葛先生还在种地,5,25,16707842,8e46bcaf,0
1597.649,吕布:没想到吧，我用一根箭骗了你二十万斛军粮,5,25,16777215,83354ed,0
1727.92,陈宫:我去，吕布长脑子了,1,25,16707842,2f0f29d2,0
2510.028,这里一季是三个月，区别于一纪，一纪才是十二年,5,25,15138834,6b21d467,0
1604.794,兵发小屁！,5,25,15138834,3d114abe,0
1353.491,这里张飞和吕布要见面非打起来不可，所以先走了,5,25,16707842,293ea9f2,0
556.706,飞飞:哥哥不疼我,5,25,16777215,77ae134c,0
2022.949,注意用词：“吕将军”,5,25,38979,dd8defb,0
1979.218,面子指导：红发香克斯（doge,5,25,15138834,6b4144bc,0
1093.471,一下子治好了刘备多年来的低血压,5,25,15138834,1ad51642,0
643.756,上网课忘记关麦的你↓,5,25,16777215,a51bc55a,0
2029.352,布布：糟了！还没想好怎么整？,5,25,16707842,a07906eb,0
1855.811,纪灵：我这就换大号黄忠上线，都是自家兄弟嗷,5,25,15772458,478ba55c,0
684.501,《下次一定》,5,25,16777215,c1f4bdb5,0
659.018,《少喝酒》,5,25,16777215,c1f4bdb5,0
314.569,刘布二人共看密信，大怒，率兵即刻攻曹,5,25,16776960,a908831,0
1378.188,《真正的·喜怒不形于色》,5,25,16646914,a454bcb7,0
650.491,忘关麦了哈哈哈哈哈,1,25,15138834,38f5f4cb,0
565.95,你曾经能和刘备同列 这是你的荣耀啊,5,25,16707842,63c03b85,0
2135.333,画几只小枝（幻听）,5,25,15138834,16d87300,0
1137.576,嫂嫂的事只能由关羽问，刘备问会感觉莫名其妙，就好像不关心徐州只关心老婆,5,25,16707842,74c41adb,0
2187.986,纪灵看到以后 发奋图强 苦练弓箭 几十集以后变成了黄忠,5,25,16646914,c4c1b165,0
1895.748,《吕布平生不好斗》,5,25,16707842,770ab147,0
2475.521,我就喜欢这美式军服的小翻领,5,25,16707842,9258b194,0
401.108,笑晕了，荀彧怎么也想不到张飞一句话就把他所谓的好计谋给破了,5,25,38979,6842e1ac,0
2469.096,羊和鸭子：我演得最好。,1,25,14811775,8752e6fa,0
328.308,揍明天子,1,25,9487136,c3e3e37e,0
1362.022,又是這身山寨皇帝服,1,25,16707842,95da5a0a,0
1334.977,《女人如衣服》,1,25,16707842,844d473d,0
935.083,张飞这个性格是好汉，但绝对称不上英雄,5,25,6830715,d6c278cb,0
2589.722,吕布：老子火起先两拳给你打死0.0,1,25,16777215,30dbfb6a,0
1123.917,张飞就是缺诸葛亮这样的管他,1,25,16777215,27fac980,0
1026.63,徐州本来就是事多之地，早晚退走,1,25,16777215,27fac980,0
0.615,’】、,1,25,16777215,a1165dc8,0
1272.164,刘备格局大啊，城池什么的可得可失，兄弟情义不能丢,1,25,16777215,91100f66,0
1830.759,君不见丁原董卓之事乎,1,25,16777215,6dea488a,0
2036.407,吕布这个小眼神好可爱,1,25,16777215,a60b6e8c,0
1636.688,这三个人的衣服正好是红黄蓝哈哈哈哈哈哈哈,1,25,16777215,a60b6e8c,0
1178.198,这一大嘴巴子笑死我了,1,25,16777215,a60b6e8c,0
343.128,貂蝉走了，吕布咋就变得这么憔悴，胡子拉碴的,1,25,16777215,a60b6e8c,0
2171.396,本来就是帮刘备，因为他知道刘备没了，自己也不能稳坐徐州,1,25,16777215,620e12bc,0
1016.147,谋士只为自家主攻的，他又不是刘备的人,1,25,16777215,620e12bc,0
1433.3,他也会上徐州啊,1,25,16777215,8a420d27,0
1297.34,关羽脑壳痛,1,25,16777215,c6bc85ff,0
1065.374,嗨,1,25,16777215,ad334f6f,0
240.018,9条，曹老板当大官了,1,25,16777215,27e77bca,0
780.052,厮杀汉怎么不饮酒,1,25,16777215,5be842ea,0
2270.11,总结：虐我都和小鸡仔似的，就凭你……,5,25,41194,93f5b44a,0
2236.403,这句话直接把前面做的全废了，奔着好报做事谁想被你帮,5,25,41194,93f5b44a,0
1821.768,其实最关键一点就是最后那句话，不说刘备能记着事一辈子,5,25,41194,93f5b44a,0
1727.173,但是吧。。。动脑子毕竟不如方天画戟来的实在,5,25,41194,93f5b44a,0
1725.726,吕布是那种你给他关键一步他就能推算出整个公式的角色,5,25,41194,93f5b44a,0
48.066,嗨,1,25,16777215,63065fcb,0
1681.349,不是临时做军师，徐庶诸葛亮来之前孙简糜的智力比三坑加起来都高，只能他们出主意,5,25,41194,93f5b44a,0
1627.806,吕布的想法，取决于最后一个跟他说话之人的说法,5,25,41194,93f5b44a,0
1527.323,纪灵的得意x     汉升の得意√,5,25,41194,93f5b44a,0
1401.843,关羽：令弟令弟，你看不见我吗？！,1,25,16777215,93f5b44a,0
2246.098,又中诸葛亮之计也,5,25,38979,e550f408,0
2119.078,为了这次射戟，我连见面时的呼吸～都曾反复练习～,1,25,16777215,d4b4ceb4,0
1791.228,弦崩了 全剧终,1,25,16777215,d4b4ceb4,0
2281.237,你也有计？,1,25,16776960,af4597df,0
2147.66,但我钱伯钧也不是吃干饭的,1,25,16776960,af4597df,0
2192.846,无他，唯手熟尔,1,25,16777215,c5e3de26,0
2097.126,关公面前耍戟,1,25,16777215,c5e3de26,0
1352.558,刘禅是吕禅？,1,25,16777215,5e994b55,0
602.154,哼！白马？,1,25,16765698,af4597df,0
287.393,二虎竞食猎人得利,1,25,16777215,5e994b55,0
1303.893,下次还敢,1,25,16777215,11a056e0,0
2155.879,黄忠：学会了,1,25,16777215,d4695204,0
2079.75,我劝你们好自为之,1,25,16777215,1c33a169,0
2285.308,小纪灵鬼儿,5,25,9487136,f1d46259,0
2288.926,小纪灵鬼儿,5,25,15138834,f1d46259,0
2247.807,《竟》,5,25,16707842,f1d46259,0
2054.877,哈哈，一个脾气,1,25,16777215,ac339ba1,0
1396.965,贤弟,1,25,16777215,fe4bd5f4,0
1384.027,贤弟,1,25,16777215,fe4bd5f4,0
1388.327,本来吕布规规矩矩的，确实张飞欺人太甚,1,25,16777215,3731aa51,0
1216.132,放现在，会被女拳乱拳打死,1,25,16777215,3731aa51,0
2659.684,吕布一直看完了职员表，听完了片尾曲,1,25,16777215,36439e29,0
1210.644,衣服没了你裸奔,1,25,16777215,36439e29,0
995.584,吕布这嘴真像熊大熊二,1,25,16777215,36439e29,0
2142.991,搁演义里吕布射术和黄忠一个级别,1,25,16777215,a3b7bac,0
449.355,苟彧发动技能：驱虎,1,25,16777215,d4b4ceb4,0
1777.312,陈宫都难住了，真的是吕布的智力巅峰了,1,25,16777215,75b3ae6e,0
1425.539,君不见丁建阳董卓乎？,1,25,16777215,75b3ae6e,0
604.331,袁术手下大将也不少,1,25,16777215,955742e8,0
1245.89,张飞关羽忠心:100%,1,25,16777215,75b3ae6e,0
1172.422,相当于兄弟把公司大部分财产给丢了,1,25,16777215,75b3ae6e,0
835.724,刘备快回来吧,1,25,16777215,75b3ae6e,0
803.458,呃......张飞这就是酒桌文化,1,25,16777215,75b3ae6e,0
620.073,今天大哥不在家,1,25,16777215,75b3ae6e,0
601.935,弹幕都是人才，笑死我了,1,25,16777215,75b3ae6e,0
442.923,刘备发动：仁义   技能,1,25,16777215,75b3ae6e,0
705.914,这不是李儒吗,1,25,16777215,54f0bf12,0
1768.477,《使他两家都埋怨我》,1,25,16707842,397402f9,0
1711.416,过载。。,1,25,16707842,397402f9,0
1609.796,《纪灵一黄忠》,1,25,16707842,397402f9,0
2565.101,你tm 快说啊，,1,25,16777215,4168934f,0
1417.816,嗜酒沙人，沙谁了？,1,25,16707842,397402f9,0
2246.846,卖人情了,1,25,16777215,4168934f,0
1923.075,纪灵：我当不了家！！！,1,25,16777215,4168934f,0
1637.849,刘打袁3万，袁打刘10万，所以刘根本就打不过袁还发兵…….,1,25,16777215,88416e5e,0
2013.018,三爷霸气,1,25,16777215,292c0c24,0
720.111,登：害怕极了,1,25,16777215,20e99b02,0
688.271,哈哈哈哈哈t,1,25,16777215,20e99b02,0
1052.812,其实未必不好，后去荆州巴蜀更好,1,25,16777215,aed6a065,0
1442.081,虚伪~,1,25,16777215,4168934f,0
1400.733,刘备脸上的笑容已经渐渐失去,1,25,16777215,4168934f,0
1380.289,笑的好灿烂,1,25,16777215,4168934f,0
1354.629,陈宫应该归刘备,1,25,16777215,4168934f,0
1295.19,坚韧不拔,1,25,16777215,4168934f,0
1201.675,归零心态,1,25,16777215,4168934f,0
1293.356,飞飞忠诚加100加了忠诚不减Buff！,1,25,16777215,88416e5e,0
1130.981,每次都会总结，总结完还犯！！！,1,25,16777215,4168934f,0
1061.212,不能喝还硬喝系列,1,25,16777215,4168934f,0
1899.847,？？？？？,1,25,16777215,7d7a2bb2,0
1015.703,刘备：上钩了,1,25,16777215,4168934f,0
978.796,但凡有个花生米，也不至于喝成这样,1,25,16777215,4168934f,0
934.155,喝高了,1,25,16777215,4168934f,0
922.91,单挑，你能干过吕布吗？,1,25,16777215,4168934f,0
855.324,老板喝酒不喝，最后杀了你！！,1,25,16777215,4168934f,0
317.576,三国一猛将，徐图,1,25,16777215,aed6a065,0
2621.789,寿县不错,1,25,16777215,a37903c3,0
2166.012,你的扳指呢？,1,25,16777215,a37903c3,0
1399.046,你是故意还是不小心？,1,25,16777215,a37903c3,0
1386.751,河北保定话,1,25,16777215,a37903c3,0
1369.394,攻守之势易也,1,25,16777215,a37903c3,0
1312.037,小龙虾都没得吃了,1,25,16777215,a37903c3,0
672.253,喝完这杯还有三杯,1,25,16777215,a37903c3,0
455.166,狗货是从动物园出来的吧,1,25,16777215,a37903c3,0
362.507,卧槽，这就把计划说出来了,1,25,16777215,a37903c3,0
303.354,妙啊,1,25,16777215,a37903c3,0
1696.359,妈妈生的,1,25,16777215,721f900,0
1497.215,你打不过了,1,25,16777215,7b60492b,0
2632.418,哈哈哈,1,25,16777215,502f240a,0
2526.157,阿这,1,25,16777215,502f240a,0
1809.228,这辕门射戟可不是一般的精准，吕布的射箭真没话说,1,25,16777215,a284b8f7,0
2392.312,？,1,25,16777215,502f240a,0
1448.715,二爷好开心hhhh,1,25,16777215,7390b531,0
1435.031,我怎么看吕布都不想《兄长》哈哈哈哈哈,1,25,16777215,7390b531,0
1400.77,备备：白门楼咱们走着瞧,1,25,16777215,7390b531,0
1229.103,这里注意，刘备出了名喜欢穿好看衣服，就是卖草鞋也得穿好看的,1,25,16777215,a284b8f7,0
534.172,亮亮这时候才多大呀，哈哈哈，找来了你想让备备当保姆？,1,25,16777215,7390b531,0
518.855,备备，你就不会找个借口不去呀？明明知道是套路还往里钻。你就说你病了，去不了,1,25,16777215,7390b531,0
487.465,罗贯中：就是想给武侯和皇叔写个同人，后人怎么这么磨磨唧唧，还挑我的地理知识,1,25,16777215,7390b531,0
632.992,满嘴顺口溜,1,25,16777215,502f240a,0
1793.426,吕布命不长矣,1,25,16777215,90faa93e,0
1001.781,奉先这造型这胡子好像熊二哈哈哈,1,25,16777215,fe2d239e,0
2204.632,古代一步大约一米六，走两下合一步,1,25,16777215,fa7797a7,0
1091.301,有后来的下场也很合理了，虽然很可以,1,25,16777215,6d8714fb,0
943.231,吕布：见到张飞报我名字可打八折,1,25,16777215,35b91ca1,0
799.932,劝酒达人,1,25,16777215,bb24e3e,0
195.923,坐高铁，刚刚路过许昌东,1,25,16777215,8bc95fcc,0
2187.625,当初砍曹操咋就看不清呢,1,25,16777215,1b7536e4,0
1208.341,集美上号,1,25,16777215,667dad6b,0
1726.825,最强无间道 你布爷爷,1,25,16777215,1b7536e4,0
1564.175,吕布日常克队友,1,25,16777215,1b7536e4,0
1319.915,陈宫还是念旧情的,1,25,16777215,1b7536e4,0
1317.415,反客为主,1,25,16777215,1b7536e4,0
1161.887,立誓同日死的,1,25,16777215,1b7536e4,0
1014.248,陈宫估计是看不惯张飞了,1,25,16777215,1b7536e4,0
790.1,不是说立誓戒酒吗,1,25,16777215,1b7536e4,0
752.242,我不生闷气 我肯定不生闷气,1,25,16777215,1b7536e4,0
742.922,阿满,1,25,16777215,1b7536e4,0
429.397,对布宝具：离剑,1,25,16777215,1b7536e4,0
358.179,都开始喊翼德了,1,25,16777215,1b7536e4,0
2325.71,巴黎,1,25,16777215,5aa38ccf,0
371.794,。,1,25,16777215,f51c6bd7,0
268.496,。,1,25,16777215,f51c6bd7,0
2313.362,11,1,25,16777215,5aa38ccf,0
2360.597,把图,1,25,16777215,5aa38ccf,0
1457.49,三让小沛,1,25,16777215,7a452c1,0
1356.711,飞飞：气鼓鼓,1,25,16777215,73d5828e,0
946.679,黑也得有根据，看不到进川的成长吗，后面被杀是关羽死了才那样的,5,25,15138834,d877d80f,0
975.205,陈宫不就是因为曹操不仁不义离开的他嘛，那现在他为什么也做不义的事啊,5,25,15138834,78af9e0e,0
942.907,那“大耳贼”是谁起的啊,1,25,16777215,78af9e0e,0
907.868,《呸》,5,25,16707842,397402f9,0
866.368,《去》,5,25,16707842,397402f9,0
802.448,《喝完这一杯，还有三杯》,5,25,16707842,397402f9,0
786.588,《你若有心，便吃了我这半盏酒》,5,25,16707842,397402f9,0
193.571,孙策这个时候十八岁？,1,25,16777215,5ab4739f,0
1309.031,盱眙？盱眙龙虾？吃饱了再走啊,1,25,16777215,a6f07aba,0
1452.411, 。。 ，发v个。饭。个。吞吞吐吐。,1,25,15772458,251376f8,0
830.589,张飞没有刘备在身边不行啊,1,25,16777215,dbb1d762,0
2328.739,海 内 人 杰,1,25,16777215,21d206fa,0
2229.282,责任全拦xswl,1,25,16777215,21d206fa,0
1305.734,大哥，我当着关二爷的面起誓：。。。。。,1,25,16777215,87009a22,0
1258.746,大哥，俺想喝酒,1,25,16777215,87009a22,0
1200.449,三弟，没事，至少还有你,1,25,16777215,87009a22,0
394.13,菜b克高手,1,25,16777215,6dea488a,0
1144.28,二位嫂嫂,1,25,16777215,87009a22,0
1122.677,大哥。。我。。。想喝酒,1,25,16777215,87009a22,0
1087.384,大哥，二哥，我.,1,25,16777215,87009a22,0
1959.895,再 次 强 调,1,25,16777215,21d206fa,0
1048.84,好大的雨,1,25,16777215,87009a22,0
929.489,三哥们,1,25,16777215,87009a22,0
881.133,讨厌没有边际感的三爷,1,25,16777215,87009a22,0
864.52,喝酒不要拿工作关系压人好不好,1,25,16777215,87009a22,0
818.792,三爷，我替他喝,1,25,16777215,87009a22,0
801.165,三爷，我真开车了,1,25,16777215,87009a22,0
748.293,三爷，我今天开车了,1,25,16777215,87009a22,0
728.077,三爷，我吃头孢了,1,25,16777215,87009a22,0
682.187,喝完这次我就戒酒,1,25,16777215,87009a22,0
673.076,这是我最后一次后就了,1,25,16777215,87009a22,0
623.456,又喝美儿了,1,25,16777215,87009a22,0
517.839,我至明公帐下献计百余条，无一奏效,1,25,16777215,87009a22,0
428.887,刘备：张飞都知道的事我能不知道？,1,25,16777215,87009a22,0
382.238,翼德，你想做我义父否,1,25,16777215,87009a22,0
327.627,许褚：这个老阴蛋,1,25,16777215,87009a22,0
256.688,许褚，他在说你傻,1,25,16777215,87009a22,0
1983.084,吕布有什么面子啊笑死,1,25,16777215,209e5292,0
1925.763,哈哈哈哈哈哈这表情,1,25,16777215,1f062137,0
2370.814,这部分一直不是很理解，陈宫为什么这样,1,25,16777215,37ff624d,0
1275.905,…有点假了,1,25,16777215,1f062137,0
1913.134,以射代战，两难自解,1,25,16777215,37ff624d,0
1245.603,不这么讲你怎么讲？老婆又不在旁边，肯定先安抚张飞啊,1,25,16777215,a99e404b,0
1005.099,环境描写,1,25,15138834,53a7c58,0
805.217,我喝饮料,1,25,16777215,4168934f,0
729.89,三老板倒酒，敢不喝？？,1,25,16777215,4168934f,0
621.008,《袁术的优越感》,1,25,16777215,4168934f,0
408.777,xuan德,1,25,16777215,4168934f,0
382.12,翼德，单挑你能干过我吗？,1,25,16777215,4168934f,0
337.174,张飞：讨厌的人又来了,1,25,16777215,4168934f,0
310.536,绝！,1,25,16777215,4168934f,0
274.798,孙子兵法：上兵伐谋,1,25,16777215,a99e404b,0
835.691,真的好烦啊他,1,25,16777215,1ca6f97d,0
1746.317,你还用交代,1,25,16777215,dc73b39d,0
1492.028,认他当义父,1,25,16777215,9eab8f37,0
2452.191,陈宫只对曹操有恨曹操若成天子天下大乱陈宫为的是天下百姓不为刘备,1,25,16777215,e66036f9,0
2646.952,齐齐国王,1,25,16777215,619d540d,0
307.047,看吕布看的挺准但皇叔嘛你不懂,1,25,16777215,e550f408,0
1243.197,君子,1,25,16777215,2e9138a0,0
2558.749,吕布智力飘忽不定，从60降到8。。。,1,25,16777215,d7f7933f,0
2243.517,笑死我了吕布,1,25,16777215,e1ed941a,0
1377.508,叫贤弟没毛病，吕布156年生，刘 备161年生,1,25,16777215,f0abefc,0
1854.063,铁鼠之槛,1,25,16777215,c367a0f7,0
1736.697,公台：礼物都收了你问我？,1,25,16777215,6fcff87d,0
1704.457,什么外置大脑,1,25,16777215,6fcff87d,0
1894.809,点兵点兵,1,25,15138834,d78cf7ec,0
1618.575,一千八百年后，有位将军和刘备点了同样的天赋，他的名字叫孙元良,1,25,16777215,ba09cbfa,0
551.755,三万？刘备手上人过万就飘，此战必败,1,25,16777215,ba09cbfa,0
695.914,这个杯子前几集好像点蜡烛了,1,25,16777215,1f998008,0
1232.551,他打天下要用的人啊，老婆可再娶，天下不可失,1,25,16777215,e0070812,0
1703.735,好办啊，你直接打袁术老家,1,25,16777215,7d95844e,0
1256.235,张飞下一次喝酒坏事，就是关羽死了,1,25,16777215,7d95844e,0
861.117,欺人太甚,1,25,16777215,2759100c,0
248.121,狗货是你,1,25,16777215,872661a,0
239.89,脱,1,25,16777215,872661a,0
771.683,哈哈哈哈,1,25,16777215,9a40ecd7,0
1920.365,布视关外诸侯如同草芥.jpg,1,25,16777215,b3072053,0
638.56,不然呢  当了朝廷的官当然要奉朝廷的命令,1,25,16777215,69de99f9,0
1459.149,刘备拿徐州就得被曹操针对，然后不得不依仗吕布的兵力防守，所以这里不受城，因为他想和曹操一起干掉吕布，而且吕布也不会真的让城,1,25,16777215,c73e0a4,0
2238.799,面子够大,1,25,16777215,fd459a3c,0
1098.722,没张飞启动基金关羽为辅 刘备是谁啊,1,25,16777215,506eba0d,0
2092.787,不好争斗哈哈哈打脸了,1,25,16777215,80cfef91,0
256.851,这说话真高情商,1,25,16777215,209e83af,0
1123.033,先帝传业未半,1,25,16777215,fd459a3c,0
2186.214,奉先何故发笑,1,25,16777215,b4819edb,0
1092.896,张飞是大丈夫，说是自己丢的，没说是吕布偷袭,1,25,16777215,d7dac8c6,0
2008.699,过分？打了刘备，他被袁打，请问这么个必死之道咋想出来的，活的不耐烦别扯上别人啊,1,25,16777215,c8f000b7,0
1929.233,得罪酒得罪了，所有人互相打来打去，搞得好像有盟友一样,1,25,16777215,c8f000b7,0
763.87,不会喝酒你到独立团干什么来了,5,25,16646914,f9620fd4,0
2476.777,粉色得步你咋自己身上比划,1,25,16707842,7e680cf2,0
1582.229,冢中枯骨,1,25,16777215,5702375c,0
2607.498,完全面子问题,1,25,16777215,5a54e8d5,0
2553.305,面子而已,1,25,16777215,5a54e8d5,0
1053.83,我来看望大家,1,25,16777215,28a9680c,0
435.948,吕布一出场我就想笑,1,25,16777215,28a9680c,0
375.542,这计其实并没有破，哪怕两人都知道也没用，这本身就是阳谋，二者只要有嫌隙就一定会相攻，何况吕布这种人，小人之心度君子之腹，一定会向刘备下手,1,25,16777215,c73e0a4,0
1187.536,摸摸，不疼,1,25,16777215,b57708d7,0
553.93,元龙豪气,1,25,16777215,7685d9f4,0
407.459,真诚才是最大的武器,1,25,16777215,7685d9f4,0
1747.328,陈宫回想起了曹操的鬼笑,5,25,16707842,f4ec652b,0
1140.954,。。,1,25,16777215,8f28f725,0
1204.175,刘备这招：收买人心,1,25,16777215,b04a9cdb,0
862.596,一杯，再喝一杯,1,25,16777215,650e6e,0
2195.097,吕布是六边形选手,1,25,16777215,37763fe6,0
850.621,一杯，就喝一杯,1,25,16777215,650e6e,0
1910.661,哈哈哈哈哈,1,25,16777215,ab208f42,0
1801.075,他每次一哈哈我就哈哈笑,1,25,16777215,ab208f42,0
1770.591,这个呆呆,1,25,16777215,ab208f42,0
2264.231,清蒸吕布，再娶刘备,1,25,16777215,3b491d62,0
385.966,荀彧：我人傻了,1,25,16777215,6fcff87d,0
369.326,荀彧：？？？,1,25,16777215,6fcff87d,0
275.458,荀彧：我使用驱虎,1,25,16777215,6fcff87d,0
2332.227,秦晋：咱俩也没咋好,5,25,16777215,a0744cd9,0
1376.82,公不忘丁原董卓之事乎,5,25,41194,11e6ae67,0
810.362,太惨了 还没漏,5,25,16740868,21b15c3d,0
632.325,张飞别名小诸葛,5,25,4351678,21b15c3d,0
1906.512,陈宫是怎么同意的？,1,25,16777215,c77f83b0,0
1920.115,少食便汁,5,25,38979,cd538bce,0
2293.203,你也有计,1,25,16777215,8a827528,0
1069.116,喝的挺好,1,25,16777215,8a827528,0
895.592,6,1,25,16777215,8a827528,0
867.296,去,1,25,16777215,8a827528,0
839.195,只吃一盏,1,25,16777215,8a827528,0
655.329,啊 哈哈哈哈哈,1,25,16777215,8a827528,0
2048.552,五虎上将何苦为难五虎上将啊,5,25,16777215,4d6cd5b6,0
600.629,动不动就10万，只给孙策3000,1,25,15138834,f3b634bf,0
898.802,曹爆：我女婿是曹操,1,25,16777215,2d797f47,0
273.379,狗货 字 文弱,1,25,16777215,2d797f47,0
535.721,嗯？,1,25,16777215,8e96e63,0
1742.47,出院！,1,25,16777215,c86bd198,0
2169.27,这实力和视力都让人羡慕,1,25,16777215,bcfb42bf,0
2074.22,这张飞可真能煽风点火。。。唉。。。,1,25,16777215,bcfb42bf,0
626.223,为什么不让关羽守城？,1,25,16777215,bcfb42bf,0
1722.669,其实有智力的,1,25,52480,4adcb222,0
1652.393,吕布这次帮刘备，刘备感之，和操必说好话,1,25,52480,4adcb222,0
1181.304,帅,1,25,52480,4adcb222,0
1173.855,帅,1,25,16777215,4adcb222,0
1950.055,不是说作揖是左手在上吗？机灵怎么右手在上了,5,25,16707842,33ccf140,0
1758.746,你是谋士，那我是谁啊,5,25,41194,323fd54e,0
1369.298,在发光呀,1,25,16777215,2e832104,0
2636.861,哈哈哈哈哈哈,1,25,16777215,1af3812d,0
436.963,吕布也挺惨，如果不是因为贪色开局直接无敌,1,25,16777215,25c4428d,0
1227.643,妻子指老婆和孩子，谢谢。家人，因为有血缘关系，所以有些许嫌隙还能挽救，兄弟情你有一点嫌隙要补回来就难了。,1,25,16707842,e85d6fad,0
456.507,一环套一环，荀令君厉害啊,1,25,16777215,e98c1e59,0
379.706,有时候有个老实人也蛮好,5,25,41194,d505b48b,0
2405.266,陈宫真不会挑主公，曹操刘备哪个不比吕布强,1,25,16777215,db01abfe,0
2598.253,你在cpu我,1,25,16777215,45343e94,0
2440.437,曹公公配音的,1,25,16777215,1c075f4b,0
2014.575,看皇叔的眼神,1,25,16777215,f1ae7622,0
978.002,这么看陈宫也不是什么老实人，还嫌弃曹操干嘛,1,25,16777215,db01abfe,0
444.427,还有驱虎吞狼之计,1,25,16777215,f1ae7622,0
1001.872,吕布都没敢杀张飞，东吴居然杀了关羽,1,25,16777215,3ab01ed,0
1495.666,这个是时候拿了生命就有危险了,1,25,16777215,1412c54b,0
2348.624,吕布：你tm造反,1,25,16777215,b3008a5a,0
2260.832,搞什么辕门儿戏,1,25,16777215,8b5e05d9,0
1198.651,这是为了安慰张飞才说的,1,25,16777215,308d4fb1,0
1564.216,得了吧？刘备现在虽然弱，但吕布可不是那么好打的,1,25,16777215,11add70f,0
2102.075,辕门射戟吕布高光时刻,1,25,16777215,c634c843,0
1985.629,吕布以为自己吃了面子果实？,1,25,16777215,817f9c55,0
1767.603,陈宫：你都能有一计了？,1,25,16777215,8a9ba98,0
676.89,好笑,1,25,16777215,7adc7ba7,0
312.493,牛逼,1,25,16777215,3ffc1f82,0
1151.133,不能,1,25,16777215,867a52b5,0
1122.8,说这个表述很客观的，装什么理中客？都这种情况了他敢说瞎话吗,5,25,16777215,dc0397c4,0
373.543,一些漫不经心的说话，将我计谋戳穿,5,25,16777215,dc0397c4,0
1292.285,关羽：别急后头我也丢,1,25,16777215,ff0d6df5,0
2568.788,陈宫此处和周瑜曹操一样，知道刘备对吕布来说是祸患应尽早除之,1,25,16777215,74d109c,0
