time,text,mode,size,color,user,likes
1716.88,是那西凉马腾……,5,25,16707842,43f1e4af,0
1971.794,司马昭：想念那个和兄长一起练剑怼老爸的下午,1,25,16777215,5fe62b9b,0
2500.908,丞相三句话不离先帝，伯约三句话不离丞相,5,25,16707842,c5b3a5f9,0
237.391,马谡：这个我熟,5,25,15138834,c5b3a5f9,0
2119.208,马谡:应该在山上下寨,5,25,16707842,2e47b4b8,0
1815.565,一脸懵逼的天子,5,25,16776960,ebd06330,0
1600.551,《自知之明》,1,25,16777215,5bde4d6e,0
952.056,马谡：MD，读兵法不如学演戏。。,5,25,15138834,151d8a5f,0
1770.792,过于嚣张甚至转了个圈,5,25,13369971,888a25fa,0
1519.748,噔 噔 咚,5,25,16776960,888a25fa,0
246.101,姜维：报昔日街亭之仇,5,25,16707842,e0a0f14a,0
1614.111,师哥左眼视力10.0,5,25,41194,4ca75c12,0
1575.871,这个身材绝了,5,25,38979,4ca75c12,0
1329.031,马昭这里莫名贵妇,5,25,41194,4ca75c12,0
1681.395,刘协:现在知道我的感受了吧,5,25,15138834,6120377c,0
1739.476,刘协：不行了，笑死我了,5,25,16707842,ee6dc94,0
2223.021,四处放火，不得有雾,5,25,16777215,cb27a2a0,0
747.128,《司马懿，你死期已至》,5,25,16777215,752c006,0
1000.892,马谡:学到了学到了，我头在否？,5,25,16707842,7f70cfd6,0
1987.048,别的先不谈 司马家这兄弟俩的关系是真的不错,5,25,16777215,db824e08,0
2235.537,三国定律：越不怕死就越不会死,5,25,41194,44112eed,0
863.532,三国《演》义,5,25,15138834,1c9a2c8d,0
217.396,不是 这廖化越来越年轻 当时可是跟着关羽出来的啊,5,25,16707842,f37e36be,0
1632.748,大舅子说杀就杀,5,25,16707842,d0414791,0
972.888,小兵：我们又被道德绑架了,1,25,16707842,d0414791,0
1082.437,姜维：不就是有失远迎吗？你至于吗？,5,25,16707842,68f6fce6,0
1898.088,这一对儿兄弟一直是感情非常好的！,5,25,16707842,52605b5b,0
2247.111,真的每回季汉BGM都很悲凉,5,25,16707842,80fdb788,0
889.375,小兵:好的哥谢谢哥,5,25,16707842,80fdb788,0
461.084,义释严颜时候的假张飞,5,25,16707842,ff9e1a12,0
558.439,诸葛亮走后看谁也不认识了一脸懵逼永远不知道谁和谁在打仗,1,25,16777215,3b90b7e9,0
184.386,亮亮走后，伯约是支撑我看下去的唯一动力,5,25,15138834,f4a7cbe9,0
1272.628,武力天花板：吕布          智力天花板：孔明          综合天花板：姜维,5,25,16777215,90b70b7f,0
2429.513,这里犄角之势其实起作用了，至少只有左营受袭。犄角是个经典战术，并不是啥必败操作,1,25,16777215,29c66612,0
529.879,鹅——和——烧——鸽——,5,25,15138834,ee6a5772,0
1554.782,曹阿瞒：回忆涌上心头……啊！想当年。。。。,1,25,16777215,4530d6c3,0
1298.513,司马师：请陛下刎便,5,25,14811775,8ce64b55,0
1950.151,@袁谭 @袁尚，学着点儿人家,5,25,16777215,777f12cc,0
711.714,姜维：诸葛连弩,5,25,15138834,ee6a5772,0
1447.423,魏蜀联合了属于是,5,25,16777215,4859f710,0
1492.368,刘协此时笑的像个孩子,5,25,15138834,50f458f6,0
1535.657,放学打扫卫生来着,5,25,16777215,c56fcf4e,0
1659.006,一报还一报啊 曹老板是不是看得很眼熟啊？,5,25,16776960,a8854634,0
1795.168,皇后鞋底质量好评,5,25,14811775,8b8469a9,0
1482.258,“大将军，司马昭说他喜欢你”,5,25,41194,47e25d90,0
962.488,日月可鉴，下一集：司马昭弑君,5,25,16707842,6099726e,0
1905.951,司马师：内事不决问张昭，外事不决问周瑜,5,25,38979,e4e6ecf0,0
263.665,众所周知小兵是三国最惨人物,1,25,16777215,cfeec55f,0
1286.228,俩兄弟这身板气质,5,25,16707842,d8bbc122,0
359.74,没有泉水喝，那为什么不喝蜜水呢,5,25,9487136,b07147d3,0
1582.759,应变能力不错，情商也不错,5,25,16707842,d8bbc122,0
1409.192,刘协：平衡多了,5,25,16707842,d8bbc122,0
1417.893,汉献帝刘协：好家伙,5,25,14811775,47e25d90,0
795.978,我虽然不喜欢司马昭但这个演员的颜我tm吹爆,5,25,14811775,47e25d90,0
1890.879,说实在的，司马懿真的教出了两个成器的儿子，而且兄弟感情还这么好,1,25,16707842,9eabc117,0
879.741,小兵：太好了,5,25,16776960,1fbe8e83,0
905.069,将士：我们都投降蜀了，你觉得我中原的父母有靠吗？,5,25,15138834,36aaef0,0
1466.008,刘协:版权费结一下谢谢,5,25,15772458,12e0ef0d,0
477.756,哦 豁 烧 鸽,5,25,16707842,e1e9e004,0
1394.618,《昨 日 重 现》,5,25,16776960,2ae0fe18,0
1809.919,司马师好帅啊，无论是长相还是身材太好看了,5,25,16707842,9eabc117,0
1764.959,这完全是照搬曹老板的，曹粉认了吧,5,25,16707842,12e0ef0d,0
1693.349,伊尹周公日常风评被害,5,25,15772458,12e0ef0d,0
1234.236,《 姜  维  借  箭 》,5,25,16776960,2a5a217e,0
856.572,刘备：偶像派的演技就是差，让你看看实力派,5,25,41194,e4d9387e,0
1593.203,对  号  入  座,5,25,16707842,13886456,0
1731.5,《朕有罪》,5,25,16777215,e5aa4f3a,0
1675.411,司马家父子气质都好帅awsl,1,25,16777215,3589c43c,0
1994.474,前有刘关张，我不觉得这亲兄弟关系多好，这本就是正常家庭应有的,5,25,16707842,e0a0f14a,0
1122.597,长得帅是姜维，快活捉姜维献于我,1,25,16707842,c1ecc700,0
1483.066,这个俯身，我原地恋爱,5,25,14811775,4ca75c12,0
2411.676,还BGM笑死我了，不是bug??,5,25,16707842,554cbd4a,0
1365.69,咖喱运镜,5,25,16707842,764259ee,0
1813.939,这俩兄弟我直接原地恋爱,5,25,16777215,d5485eb,0
1943.89,吾弟当为尧舜,5,25,38979,598937c6,0
713.133,诸葛连弩，谓之元戎，攻击距离1，出牌阶段，你可使用任意数量的【杀】,1,25,16776960,84fa171c,0
2549.736,诡计多端的迷住了你是吗？钟士季同志？,1,25,16777215,95bfce9a,0
386.116,既然没有泉水，为什么不喝酒呢？饮料也行。,1,25,16777215,75a3c83a,0
1662.631,痛快！曹氏报应来了！,1,25,16707842,55e05120,0
1589.543,何不说先主武皇帝,1,25,16777215,9ccbc34b,0
2356.899,现在打仗还需要火？冲击波 辐射 高温 ，带走一切障碍,1,25,16777215,5a6a48d1,0
2393.959,姜维九次北伐，胜多败少，不知道的别bb,5,25,15138834,e33452e1,0
269.419,马幼常:他奶奶滴，为什么不放火！为什么不放火！,5,25,15138834,264f404c,0
2253.008,找出图中的越共,5,25,16776960,5a749d39,0
1479.22,司马蛋将军,5,25,15138834,1913e7c3,0
502.476,麻嘞叭兹,1,25,16777215,4545864c,0
255.152,开摆了家人们,1,25,16777215,cf9932ec,0
1916.332,曹髦:好似,1,25,16777215,2ae1897b,0
1679.588,抢来的位置，不顺应民心，便要还,1,25,16777215,f6494371,0
1568.108,问小网膜包括？,1,25,16777215,f6494371,0
1703.626,臣兄弟,1,25,16777215,311c73fa,0
1949.191,纳兰明珠你吃了豹子胆了敢接印（狗头）,5,25,16646914,453464e8,0
352.674,晋惠帝：“何不食肉糜？”,1,25,16777215,e1769e4b,0
374.418,喝口水也杀太毒了,1,25,16777215,b7d50b1a,0
277.305,人就是水养着呢,1,25,16777215,b7d50b1a,0
269.927,可怜的兵吃开草了,1,25,16777215,b7d50b1a,0
178.769,可怜的承相活活累死,1,25,16777215,b7d50b1a,0
1478.198,山水有相逢,1,25,16777215,554edd58,0
1443.318,风水轮流转,1,25,16777215,554edd58,0
992.679,司马昭之心路人皆知,1,25,16777215,124c5527,0
967.847,振奋士气,1,25,16777215,124c5527,0
1901.959,果然是肿瘤,1,25,16777215,e22174bd,0
252.649,马谡u这我熟啊,1,25,16777215,e22174bd,0
1915.469,海绵窦血栓性静脉炎,1,25,16777215,df64ef60,0
1844.399,历史总是惊人的相似,1,25,16777215,fc3466c8,0
1773.491,看不懂了，这关皇后什么事,1,25,16777215,fc3466c8,0
1646.091,历史总是惊人的相似,1,25,16777215,fc3466c8,0
1166.951,确实蜀国从来没有背后捅刀别人过,1,25,16777215,fc3466c8,0
1825.255,天道轮回,1,25,16777215,a876b8f1,0
1754.243,这里藏把刀不好吗,1,25,16777215,bf5f417e,0
431.59,何不饮蜜水以解消渴,1,25,16777215,72799575,0
836.77,张译！,1,25,16777215,4cd3b95c,0
1595.497,骂我是董卓 曹操,1,25,16777215,e1b40253,0
1699.524,与曹操有何差异,1,25,16777215,e1b40253,0
258.619,太高了   不好防火吧,1,25,16777215,42c239d3,0
1916.313,小手真好看,5,25,15138834,7501b4e6,0
1667.414,汉献帝：最喜欢的一集,1,25,16777215,d713d953,0
1908.178,但凡后来的八王学习一下师昭的兄弟和睦,1,25,16777215,940712a7,0
1880.858,毌丘俭无愧魏臣,1,25,16777215,940712a7,0
1758.403,张辑是张既的儿子，张既也是曹魏的功臣啊,1,25,16777215,940712a7,0
2241.462,邓艾匹夫，不共戴天,1,25,16777215,e3f4a68d,0
773.516,这时候可以攻山以防有变故,1,25,16777215,fc3466c8,0
424.741,陈群之子,1,25,16777215,c3502bf6,0
1465.976,天道轮回啊,1,25,16777215,efb97c0b,0
1022.431,坚毅,1,25,16777215,b367294f,0
940.154,有个小兵是张译演的吗？,1,25,15138834,1bcb440d,0
939.834,你该去季汉电影学院进修一下,5,25,16707842,3dbc81ce,0
2014.523,前方钟会上线,1,25,15138834,c948aefd,0
1117.584,姜维是诸葛丞相唯一的亲传子弟呀！,1,25,15138834,c948aefd,0
1855.418,父子三一人扶一个,1,25,16777215,1d670afb,0
1568.679,《如何除掉昭弟》,1,25,16777215,1d670afb,0
977.737,给这群士兵表演论捧逗,1,25,16777215,b0f2c7f0,0
1115.575,不讲武德,1,25,16777215,126d9bd4,0
1805.371,这哥俩真的超级同步，导演选演员太绝,1,25,16777215,83de4e5c,0
1549.541,内线如此厉害，几乎现场抓包,1,25,16777215,83de4e5c,0
1873.638,这段骑马戏好好看,1,25,16777215,83de4e5c,0
329.334,小兵：看我居合斩！！！,1,25,16777215,ca0e0fce,0
1459.762,叫夏皇叔，夏侯霸过来,1,25,16777215,787ad673,0
253.349,会不会下雨？,1,25,16777215,403c7c01,0
1475.357,历史总是惊人的相似,1,25,16777215,d4298a72,0
922.219,右上角的公路栏板 哈哈,1,25,16777215,d4298a72,0
216.719,廖华是妖怪,1,25,16777215,6b9ec164,0
1005.671,感动我自己,1,25,16777215,81fb1848,0
1734.514,陛下求臣子饶恕，是何天理？,1,25,9033215,e5b55d13,0
1606.403,贼喊捉贼,1,25,9033215,e5b55d13,0
1344.4,臣子交陛下做事，太侮辱的,1,25,9033215,e5b55d13,0
964.249,；小兵磨磨蹭蹭的，赶紧的,1,25,9033215,e5b55d13,0
895.646,继续你的表演,1,25,9033215,e5b55d13,0
745.456,冷兵器时代的机关枪,1,25,9033215,e5b55d13,0
604.369,胡人没有道德底线,1,25,16777215,8ea19660,0
382.954,因为这是仅剩的水资源,1,25,16777215,1deab0ad,0
226.46,廖化二世,1,25,16777215,1deab0ad,0
1015.589,小曹操,1,25,16777215,cbd09cbc,0
982.118,魏国CCTV,1,25,16777215,cbd09cbc,0
1744.88,不如刘协,5,25,16646914,d6a922cc,0
1851.986,草帽被司马昭杀了,1,25,16777215,6f4bb6f5,0
1050.922,背刺专用bgm,5,25,16777215,ef54d400,0
1806.849,曹操：悔不当初,1,25,16777215,6f4bb6f5,0
1770.502,漂亮，伏后表示内行,1,25,16777215,6f4bb6f5,0
1718.76,伊尹周公，诸葛亮是一类人，董卓曹操司马师司马昭是一类人,1,25,16777215,6f4bb6f5,0
1611.517,不敢带曹操,1,25,16777215,6f4bb6f5,0
1561.271,曹操杀伏皇后就这样,1,25,16777215,6f4bb6f5,0
1527.153,董卓，曹操，司马师，司马昭是一类人,1,25,16777215,6f4bb6f5,0
1474.688,这衣带诏没有威力,1,25,16777215,6f4bb6f5,0
1323.961,可以，曹操表示内行,1,25,16777215,6f4bb6f5,0
450.575,陈太国槐都不是姜维对手,1,25,16777215,6f4bb6f5,0
1971.66,暖心小棉袄没了，扎心小寿衣还在,1,25,15772458,8822a469,0
1656.636,终究没学会献帝那套哈哈哈哈哈,1,25,15772458,8822a469,0
282.843,扎心小寿衣终被扎心,1,25,15772458,8822a469,0
380.064,董卓狂喜,1,25,16777215,d1e0d7c2,0
1272.127,20万兵没了？,1,25,16777215,a911bca4,0
986.134,这也配加BGM？他配吗？,1,25,16777215,c496666f,0
1295.871,吻便～,1,25,38979,1e8beffb,0
1594.549,还挺有自知之明的！！！,1,25,38979,1e8beffb,0
1804.95,曹老板报应,1,25,16777215,592f9cde,0
1509.857,匡扶魏世,1,25,16777215,592f9cde,0
2209.277,别啊，说不定是框你的,1,25,16777215,e7cbdca6,0
2487.958,姜维是二爷和亮亮的结合,1,25,16777215,a2b42c3f,0
1512.132,咱们就是说人家那衣带诏怎么那么规整,1,25,16777215,7ab25824,0
959.179,张译,1,25,16777215,d154b29c,0
772.545,应该继续派兵劝降,1,25,16777215,d154b29c,0
1429.33,这不是开局的天子吗？,1,25,6830715,a2b42c3f,0
742.333,姜维长得越来越像诸葛亮,1,25,6830715,a2b42c3f,0
930.599,前有曹操望梅止渴 今有司马昭潸然泪下止渴,1,25,16777215,8251bbd2,0
2261.266,没有诸葛亮的三国没有灵魂啦～,1,25,16777215,857072ee,0
975.48,嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟,1,25,16777215,13ac6e09,0
745.884,小兵：我装了几个小时的！,1,25,16777215,1de0c29c,0
970.877,《舍生取义》,1,25,16777215,afb3c425,0
664.509,没有断水吗？,1,25,16777215,afb3c425,0
579.346,五胡乱华的前奏,1,25,16777215,afb3c425,0
543.336,这回我站魏国这边,1,25,16777215,afb3c425,0
522.941,魏国抗羌,1,25,16777215,afb3c425,0
426.599,围羌救魏,1,25,16777215,afb3c425,0
279.4,为什么不放火？,1,25,16777215,afb3c425,0
209.597,马谡直呼内行,1,25,16777215,afb3c425,0
193.895,又要北伐了,1,25,16777215,afb3c425,0
1810.306,好爽,1,25,16777215,7f6ab9bf,0
949.904,激军士之情,1,25,16777215,9caf06c,0
913.587,笼络人心,1,25,16777215,9caf06c,0
931.799,要是小兵不理你呢,1,25,16777215,43193b63,0
344.672,喊投降不杀不就好了,1,25,16777215,9caf06c,0
997.393,马谡：唉！死早了,1,25,16777215,53a1723a,0
968.295,给他一脚，叫他装,1,25,16777215,53a1723a,0
333.753,西凉马腾：老子碍你们什么事了,1,25,16777215,53a1723a,0
1264.871,丞相这招我没教,1,25,16777215,592f9cde,0
980.371,专业双簧,1,25,16777215,592f9cde,0
1475.976,是因为有门阀才有的九品中正,1,25,16777215,2704931b,0
2510.606,老了,1,25,16777215,11dcf545,0
1599.368,不，你是曹操,1,25,16777215,44c00477,0
262.636,大家好，我就是廖化,1,25,16777215,7495e415,0
2484.233,姜维老成这样了,1,25,16777215,12cb7c2d,0
2365.921,诸葛亮被姜维偷家过,1,25,16777215,12cb7c2d,0
1798.344,曹操笑死了,1,25,16777215,12cb7c2d,0
1762.627,曹操,1,25,16777215,12cb7c2d,0
1484.477,衣带诏2.0,1,25,16777215,12cb7c2d,0
1398.401,终于轮到曹家了,1,25,16777215,12cb7c2d,0
1298.948,20万大军呢,1,25,16777215,12cb7c2d,0
2279.264,那么狠挖，干嘛不直接挖到刘禅后宫以擒之,1,25,16777215,7ca0f284,0
1501.948,衣带诏2.0,1,25,16777215,c236cb71,0
960.589,小兵:嘟嘟跳吧，我会记得你的恩情的,1,25,16777215,1a257406,0
1329.621,国法，国法,1,25,16777215,457d1286,0
363.0,嗨,1,25,16777215,fcfec4dd,0
979.666,前面的放开，昭昭是我的！,1,25,16777215,bd7f5330,0
1830.461,姬晨牧这时候真的是14岁,1,25,16777215,f5c92408,0
1626.693,大将军董卓比你吊,1,25,16777215,b2ee7b05,0
411.935,血很脏的 别喝,1,25,16777215,45e1f832,0
1835.163,效伊尹霍光，以返天下清明！,5,25,16646914,46a48257,0
384.086,这泉水甜吗,5,25,16777215,166bff77,0
1304.949,看把孩子吓得一脑门汗,1,25,16777215,666ab244,0
966.024,司马昭之心路人皆知,1,25,16777215,851aeae6,0
921.948,快跳啊,1,25,16777215,851aeae6,0
2414.934,草船借箭不怕吗,1,25,16777215,9ef4cc5f,0
1928.064,司马兄弟情，国外多，中国少,1,25,16777215,9ef4cc5f,0
1773.662,自古至今，都是为了自己的权力,1,25,16777215,9ef4cc5f,0
1677.723,这就是曹操遗德,1,25,16777215,9ef4cc5f,0
943.7,演戏,1,25,16777215,9ef4cc5f,0
1925.856,？？？,1,25,16777215,84e8dfb2,0
2557.799,诡计多端在三国乃是顶级褒义词,1,25,16777215,7d3ac21f,0
2073.277,兴复汉室重返中原，两代人的夙愿,1,25,16777215,7d3ac21f,0
230.41,兵法云：置之死地而后生,1,25,16777215,b8bebba6,0
1594.575,你知道就好,1,25,16777215,44a54058,0
1628.298,怪不得司马懿老让俩儿子锻炼身体，原因在这儿呢,5,25,9033215,4e02b8c8,0
1499.824,曹家也有今天的处境！！！！,1,25,16777215,a10db391,0
1813.855,留此逆种为母报仇乎？,1,25,16777215,e97f2411,0
1746.313,三十年河东，三十年河西，先做人家先生，再做人家学生，才能长远，乃至超出,1,25,16777215,e97f2411,0
1694.524,风水轮流转,1,25,16777215,e97f2411,0
1523.065,怎么学起来汉献帝那招了，你以为司马师、司马昭不会像你祖父一般处死想杀他之人,1,25,16777215,e97f2411,0
1426.139,你祖父当年不是这么对待汉献帝的？,1,25,16777215,e97f2411,0
1282.539,当年子龙曾言：想不到此处竟有这般人物,1,25,16777215,e97f2411,0
818.744,家传演技,1,25,16777215,e97f2411,0
779.364,难道姜维只带了一两万人？,1,25,16777215,e97f2411,0
667.189,羌王家里还是没安网线啊,1,25,16777215,e97f2411,0
537.499,公瑾告诉我们：不带家属的投降都是假的，羌王家里还是没安网线啊,1,25,16777215,e97f2411,0
2244.893,哈哈哈哈哈哈哈,1,25,16777215,51de956d,0
828.84,5,1,25,16777215,9bd164bb,0
512.274,羌王有脑子？,1,25,16777215,fba52af2,0
0.0,丞相不在的第三集,5,25,14811775,d8f543b1,0
2022.828,幼发拉底河,1,25,16777215,6c76eb1b,0
1905.654,兄友弟恭是因为司马师无子，政治不会幼稚的,1,25,16777215,6c76eb1b,0
1356.828,洛水:我还有戏份啊,1,25,16777215,6c76eb1b,0
616.235,?????,1,25,16777215,6e5f0fa7,0
2002.032,能掌,1,25,16777215,51e79d51,0
2324.171,刚才不是有巡逻的吗，褐色衣服,1,25,16777215,eb03fdea,0
753.796,想亮亮了,1,25,16777215,51de956d,0
962.54,马谡：黑人问号脸！,5,25,15772458,8ce64b55,0
1738.397,曹老板：吾誓杀汝,1,25,16707842,e55e1ea0,0
1309.033,请殿下吻便便，太嚣张了,1,25,16707842,e55e1ea0,0
1240.542,关羽：原来可以这样,1,25,16777215,e55e1ea0,0
272.856,不练了！,1,25,16777215,47afcee,0
942.359,你又不说,1,25,16777215,a28759f,0
1887.86,大快人心,1,25,16777215,96cb314b,0
1357.471,小人,1,25,16777215,96cb314b,0
1653.019,夷灭,1,25,14811775,6f184c9b,0
1418.224,预言家,1,25,15138834,6f184c9b,0
458.19,五胡乱华要开始了,1,25,16777215,bd616817,0
2602.724,父    看    诸,5,25,16646914,504b31c5,0
1803.071,开怀大笑了家人们,5,25,9033215,504b31c5,0
1156.458,要是丞相在就不会发生这样的事情 丞相用人谨慎 不会不防羗王,5,25,9033215,504b31c5,0
312.84,发动御敌屏障,1,25,16777215,2ab7082b,0
2444.863,何止将才乎？,1,25,16777215,948e45cc,0
2053.371,华歆，贾充,1,25,16707842,cd57aab8,0
1733.648,陛下谋反,1,25,16707842,cd57aab8,0
1581.371,葵花宝典,1,25,16707842,cd57aab8,0
964.816,好家伙，你们就演吧,1,25,16707842,cd57aab8,0
417.766,何不食肉糜,1,25,14811775,cd57aab8,0
1684.647,竟要二三奸臣谋害臣和昭弟,1,25,16777215,1d670afb,0
1677.818,谋害臣喝昭弟,1,25,16777215,1d670afb,0
2226.989,如果有口吃，那就成了喜剧片,1,25,16777215,3090ef1a,0
1565.198,曹氏春宫图十八式,1,25,16777215,3090ef1a,0
2106.194,他大骂将军。。说将军是结巴！！,1,25,38979,1e8beffb,0
1838.098,曹髦：这个皇帝还是你来当吧。。。,1,25,38979,1e8beffb,0
1271.648,喊活捉汤唯的全都给我拉出去杖毙,1,25,15138834,d4bf99bb,0
1931.097,好个毛线。司马师杀了媳妇夏侯氏，没有子嗣，不得已传给司马昭的。这就叫报应！,1,25,16777215,b14f7932,0
1608.801,冷知识：夏侯玄是司马氏的大舅哥！,1,25,16777215,b14f7932,0
1438.982,历史上的夏侯玄帅得一批，这个夏侯玄演员没选好！,1,25,16777215,b14f7932,0
886.196,你搁着发表演讲呢,1,25,16777215,32c07871,0
421.126,郭淮现在是征西将军，陈泰是雍州刺史。,1,25,16777215,b14f7932,0
1188.99,易守难攻，不如等粮尽,1,25,16777215,f018026c,0
1857.515,丕睿芳髦才及奂,1,25,16777215,7f38082a,0
2640.236,帅哥一箩筐,1,25,16777215,9c5bb5ec,0
2617.544,哪有雷佳音啊,1,25,16777215,9c5bb5ec,0
2089.763,邓艾aye aye aye aye aye......,1,25,16777215,9c5bb5ec,0
1916.179,招娣～～～,1,25,16777215,9c5bb5ec,0
1633.402,不装了，直接怼,1,25,16777215,9c5bb5ec,0
1629.588,不装了,1,25,16777215,9c5bb5ec,0
1598.237,你知道就好,1,25,16777215,9c5bb5ec,0
1423.35,汉献帝前半生真是命苦,1,25,16777215,9c5bb5ec,0
1397.813,yesterday once more,1,25,16777215,9c5bb5ec,0
1245.288,妈呀！太秀了,1,25,16777215,9c5bb5ec,0
1038.115,小时候看《洪秀全》就觉得他高鼻深目的挺帅。我心想找个这么帅的人来演洪秀全吗,1,25,16777215,9c5bb5ec,0
831.841,确实是洪秀全,1,25,16777215,9c5bb5ec,0
1986.558,是，就是伤口感染,1,25,16777215,691e2a15,0
1973.211,司马师下线了,1,25,16777215,691e2a15,0
1937.881,而且他这个伤口离脑子又很近。一旦感染那没法救。,1,25,16777215,691e2a15,0
1903.298,可以理解。伤口感染了,1,25,16777215,691e2a15,0
1889.867,古代没有很好的消毒技术。伤口感染了,1,25,16777215,691e2a15,0
1874.034,感染了,1,25,16777215,691e2a15,0
1791.02,天道好轮回,1,25,16777215,691e2a15,0
578.231,阿珍爱上阿强，什么鬼？！,1,25,16777215,9c5bb5ec,0
1767.078,国法 国法！,1,25,16777215,691e2a15,0
1746.825,这位司马师，比曹操还狠,1,25,16777215,691e2a15,0
1660.509,狠!!!,1,25,16777215,691e2a15,0
1631.119,完蛋了,1,25,16777215,691e2a15,0
1610.085,可惜扮演司马师的演员。因为车祸去世了。,1,25,16777215,691e2a15,0
1588.211,这个司马师，真的是身材高大。可以。,1,25,16777215,691e2a15,0
1543.637,季汉多忠勇之士，文臣亦多君子。理想主义者之国,1,25,16777215,691e2a15,0
1504.36,不用万一，已经泄露了,1,25,16777215,691e2a15,0
1494.368,这下子一锅端了,1,25,16777215,691e2a15,0
1469.198,何其相似,1,25,16777215,691e2a15,0
1424.215,汉献帝表示很赞,1,25,16777215,691e2a15,0
1401.108,天道好轮回，苍天饶过谁,1,25,16777215,691e2a15,0
1374.251,这就是天道好轮回啊,1,25,16777215,691e2a15,0
1365.724,这霸道程度堪比曹操,1,25,16777215,691e2a15,0
1347.787,嗯~~,1,25,16777215,691e2a15,0
1316.532,最狠司马师,1,25,16777215,691e2a15,0
1306.499,司马师戏份不多，突出了一个狠字,1,25,16777215,691e2a15,0
1283.459,郭淮死了，也是一大损失,1,25,16777215,691e2a15,0
1272.624,智武双90+,1,25,16777215,691e2a15,0
1951.777,司马家家庭和睦你是在搞笑吗,1,25,16777215,9e27e714,0
240.318,街亭,1,25,16777215,692a7458,0
1686.596,司马师：陛下何意反耶，臣父子有功于设稷何负陛下耶,1,25,16777215,7d147656,0
924.491,小兵：你到底跳不跳,1,25,16777215,7d147656,0
1292.181,汉服就是有气质,1,25,15138834,9fb09097,0
1147.937,羌人是，汉人就不是了吗？,1,25,16777215,9fb09097,0
602.889,？？？秒降是吧,1,25,16777215,9f646d62,0
1403.456,郭淮也是一个大将了,1,25,16777215,2d573e5f,0
1307.386,郭淮是一伐失败的关键人物,1,25,16777215,2d573e5f,0
770.675,这时候冲上来也能赢,1,25,16777215,2d573e5f,0
1013.38,一通操作，看出是帝王之才,1,25,15138834,9fb09097,0
479.515,五胡乱华,1,25,15138834,9fb09097,0
1994.411,纳兰明珠,1,25,16777215,9218e533,0
458.596,主角都没了，看着乱七八糟的,1,25,16777215,434e9730,0
1592.797,怕不是心中骂我是曹操吧,1,25,15138834,fa119fae,0
1562.897,《八王之乱》《五胡乱华》《衣冠南渡》,5,25,15138834,824930fa,0
1561.977,《八王之乱》《五胡乱华》《衣冠南渡》,1,25,16777215,824930fa,0
2588.563,高兰村老师演技很好。,1,25,16777215,5d9a65e0,0
1629.981,武斗系名士夏侯玄,1,25,16777215,d732ed54,0
1627.826,夏侯玄从一开始就怒了,1,25,16777215,d732ed54,0
1694.762,等 量 代 换,5,25,15138834,b2e597e0,0
1606.966,重新定义小人,1,25,16777215,b2e597e0,0
1926.403,盼弟,1,25,16777215,bc5ec47f,0
966.688,把石头压掉了,1,25,16777215,bc5ec47f,0
1910.375,这里攥手手好有感觉呜呜呜,5,25,15138834,e20eff48,0
1767.613,《国法》《将功补过》,5,25,14811775,e20eff48,0
1578.94,呜呜师哥快到碗里来,5,25,14811775,e20eff48,0
