time,text,mode,size,color,user,likes
2332.69,何进：老子饿了，盒饭快上,5,25,16707842,59fbe2ec,0
1739.674,问：这个火苗熄灭的作用（3分）,5,25,16777215,e62384d6,0
1150.473,慈禧：这事我熟,5,25,16646914,507ca55f,0
272.813,人类早期毒奶,5,25,16646914,507ca55f,0
712.765,这是何进干过唯一正确的事了，后面就是乱送，曹老板都拦不住,5,25,16776960,6930dc38,0
455.573,何进：有这等好事，正好我功德也圆满了,5,25,16776960,6930dc38,0
423.308,曹老板多次好心相劝，怎奈何进执意升天,5,25,16776960,6930dc38,0
2299.146,《氢 刨 镁》,5,25,15138834,c6df8fc1,0
896.023,《九常侍》,5,25,16707842,b8dcc7c1,0
372.787,听 取 哀 声 一  片,5,25,16765698,b59e9ec8,0
2432.751,事实上袁绍到第二天才开始攻打皇宫 最快反应过来打皇宫的是袁术,5,25,16707842,65538bb4,0
1024.123,袁绍一直在拱火 关键是何进老是把袁绍的计谋打折执行 他不死谁死,5,25,16776960,65538bb4,0
2232.354,↓真诚的眼神↓,5,25,15138834,47e0cb42,0
2388.583,《笑了》，《敢把我怎样》,5,25,15138834,6e1d3618,0
2096.678,注意：董卓自始至终不认为自己是奸臣,5,25,15138834,55bce921,0
2449.702,这太后还挺好，两个孩子都抱着,5,25,16707842,59b8df6b,0
595.025,“区区小辈” “孟德之言正合我意”,5,25,16777215,2493be49,0
2422.541,袁绍：我身为一名导演 带个攻城锤在身边也是很合情合理的吧,5,25,15772458,be062d62,0
2481.752,曹老板：淦我的XP系统更新了,5,25,16765698,444b2bf2,0
672.243,先帝视角,5,25,16777215,dfaec11d,0
1571.918,刚刚写完作业的你↓,5,25,16777215,9a2e2d5b,0
1366.952,《提醒》＋ 《不敢》,5,25,16707842,43f3e1bc,0
700.942,这时候就能看出来，曹操还是希望汉室延续，袁绍想要搅浑水钻空子,5,25,16776960,fbc8c967,0
777.682,何进这么做就是耍流氓了,5,25,16707842,9fb94713,0
1727.451,酒杯万一掉袖口里可就神作了,5,25,16707842,4fc7a620,0
976.113,韩信：妇人之仁 不可取之也,5,25,15138834,cad648d4,0
369.7,你我本是兄弟，可惜生在了帝王家,5,25,41194,16e94060,0
1555.018,三国版农夫与蛇,1,25,16777215,a60b6e8c,0
306.491,刘协不是生在乱世的话不说明君，起码中规中矩的守成之君是可以当好的,1,25,16777215,6a85497a,0
312.87,只因年代,1,25,16777215,d3bbe012,0
1365.482,早期婆媳关系紧张的错误做法（）,1,25,16776960,8fbcc865,0
2081.083,董卓是真吃人啊（物理）,5,25,15138834,ad593f1c,0
1817.994,《无只因之谈》,5,25,16707842,c47cf357,0
286.503,灵帝不吃回血，自带禁疗,1,25,16777215,4c7f45d2,0
582.04,承包本初老公的第一句台词！,1,25,16777215,3233b5ef,0
2652.886,面善,1,25,16777215,f9575c14,0
1843.196,自古宦官和后官就是霍乱根源,1,25,16777215,49636143,0
2104.027,这是刘备的老师啊,1,25,16777215,853341a8,0
2203.935,十常侍：我一时间分不清这个人是真傻还是假傻,1,25,16777215,f6d9423d,0
807.057,太子登基很正常啊,1,25,16777215,49636143,0
767.2,立太子不是应该的啊,1,25,16777215,49636143,0
304.737,我去求求人,1,25,16777215,930e6a44,0
2332.3,好言难劝该死的鬼吖,1,25,16777215,7b4be9a7,0
2097.228,杀区区阉人 还要20w外军？果然是人才,1,25,16777215,7b4be9a7,0
978.433,你个2憋舞 端个死人头出去干鸟,1,25,16777215,7b4be9a7,0
2228.902,齑粉,1,25,16777215,cf280eb7,0
2033.304,初代义夫,1,25,16777215,6814fa93,0
2571.098,董卓过来抢人头了,5,25,41194,7d9ace64,0
2321.399,不必多虑,5,25,38979,7d9ace64,0
2307.379,袁绍曹操的建议都不错，奈何大将军不听,1,25,38979,7d9ace64,0
2229.459,当着你的面把大将军杀了,1,25,38979,7d9ace64,0
2177.899,何进的计划太差，招外兵入京，可是皇帝在皇宫宦官手里，如何保证皇帝的安危,1,25,38979,7d9ace64,0
1971.356,袁绍：不招外兵进京我怎么独揽大权,1,25,38979,7d9ace64,0
1345.944,何皇后像孙夫人,1,25,16777215,55c028ef,0
1284.526,为敌，所以就杀了你,1,25,16777215,89766137,0
1179.297,这十常侍站那个皇子呢,1,25,16777215,89766137,0
2109.808,驱虎吞狼,1,25,16777215,75e4c70e,0
2563.027,救驾是最大的功劳而已,1,25,16777215,769cd2fe,0
568.155,何进和袁绍不相上下的,1,25,16777215,769cd2fe,0
312.764,三国第一美人,1,25,16777215,769cd2fe,0
1156.156,啥情况，东汉比清朝后面？,1,25,16777215,c9aee6e2,0
1460.47,五马分尸剁成肉泥,1,25,16777215,8ed728ec,0
1900.388,竟然不许？？？！！！,5,25,16776960,8c240408,0
1684.862,演技真好,1,25,16777215,b0c9d508,0
1652.682,甜胚子水啦,1,25,16777215,b0c9d508,0
1827.232,讲个笑话，天下大乱，最团结的是一群太监,1,25,16777215,a332acb6,0
1824.906,zu,1,25,16777215,a332acb6,0
2598.509,说错话了,1,25,16777215,ad639a3e,0
1390.998,吕中老师演技这时候就能看出来了,1,25,16777215,bf242b5c,0
1766.162,鸩杀,1,25,16777215,35d6994b,0
1937.223,大树 大树好啊 大树底下好乘凉 ,1,25,16777215,242d7805,0
2416.826,好快的刀哇！！！,1,25,16777215,d347ff67,0
2310.058,一心赴死，孟德你们就成全了他吧,1,25,16776960,af62c1c9,0
1507.242,顶级阴阳人,1,25,52480,af62c1c9,0
1297.746,没认清宦官的本质,1,25,16777215,29b1ce08,0
2330.199,最头铁的主公,1,25,16777215,99399daf,0
2114.759,后来确实杀完宦官了，但何进今晚就没了,1,25,16777215,99399daf,0
1915.513,袁绍可是汉末导演之一啊！,1,25,16777215,96033632,0
2378.767,顺风浪，逆风投，他这是顺风局,1,25,16777215,86d104f0,0
1821.063,鸩杀,1,25,16777215,3791dd8c,0
1913.909,杀几个太监，用得着兵谏?,1,25,16777215,2ed78834,0
2309.888,卧槽卧槽卧槽,1,25,16777215,e0d61593,0
2009.391,这操作给我震惊了呀！！！！！！！！！,1,25,16777215,e0d61593,0
327.606,敢问太后愿与我同床共枕否,1,25,16777215,e0d61593,0
2505.921,哈哈哈哈哈哈，这曹操笑死我了,1,25,16777215,75b3ae6e,0
1567.978,《精     神     抖     擞》,5,25,16776960,857480af,0
1866.996,呵呵哈哈哈哈哈哈哈哈,1,25,16777215,75b3ae6e,0
1838.101,随心所欲，为所欲为,1,25,16777215,75b3ae6e,0
1785.58,如果是我，我就拜拜了,1,25,16777215,75b3ae6e,0
1720.713,别咽下去就行，卡在喉咙里,1,25,16777215,75b3ae6e,0
1709.9,卡在喉咙里,1,25,16777215,75b3ae6e,0
1697.794,别喝，抖掉就好了,1,25,16777215,75b3ae6e,0
1672.757,我丢，这也太坏了,1,25,16777215,75b3ae6e,0
1638.797,宫廷玉液酒，180一杯,1,25,16777215,75b3ae6e,0
1590.324,容光焕发地你够了,1,25,16777215,75b3ae6e,0
1550.691,哦买噶的,1,25,16777215,75b3ae6e,0
1477.967,橘猫也是猫，不要因为重就是猪了,1,25,16777215,75b3ae6e,0
2351.386,蠢男之见,5,25,16707842,2ce28343,0
884.965,《身   首   异   处》,5,25,16765698,857480af,0
556.987,好队友,5,25,16777215,857480af,0
233.013,哈哈哈，神似MC我的世界,1,25,16777215,75b3ae6e,0
303.501,汉献帝就是诸葛亮,1,25,16777215,d3eb7f9f,0
1455.686,真·聊天鬼才,1,25,16777215,cfef6775,0
1400.668,突然变声,1,25,16777215,cfef6775,0
1375.078,何太后也垂帘听政不得了,1,25,16777215,3aca1d2e,0
1040.976,阴阳怪气是吧（恼）,1,25,16707842,605c8c9e,0
2311.215,董不死，操不会起来,1,25,16777215,7467a4c0,0
2337.369,好言难劝该死鬼,1,25,16777215,7f937098,0
2502.313,新的xp系统,1,25,16777215,85df2d61,0
2176.388,你管这个叫面善？,1,25,16777215,85df2d61,0
2590.678,不，你明明是八戒！（考哥.jpg）,5,25,16777215,f582b72d,0
1798.375,鸩杀,1,25,16777215,66f58cc2,0
488.62,定是那西凉马腾,1,25,16777215,41a36107,0
2385.131,现在想把你怎样就怎样，傻了吧唧,1,25,16777215,f8a50be,0
2317.631,果然武夫,1,25,16777215,f8a50be,0
2285.671,阴险狡诈,1,25,16777215,f8a50be,0
2012.531,哪位宦官,1,25,16777215,f8a50be,0
2264.023,完犊子了,1,25,16777215,a37903c3,0
2006.324,这他妈什么情商,1,25,16777215,a37903c3,0
545.629,竖子不足与谋,1,25,16777215,a37903c3,0
2254.631,那准了 给尔等一人上一杯毒酒,1,25,16777215,4b92a953,0
2491.868,孟德眼睛都亮了,1,25,16777215,86840cb0,0
2047.036,竖子不足与某,1,25,16777215,d7f1c62a,0
1460.796,张让:看戏,1,25,16777215,8a95412d,0
2556.434,以前的人真的忠心,1,25,16777215,94b13990,0
748.834,刘辩:那我还得谢谢你？,1,25,16777215,30a56045,0
1463.271,日常恐女,5,25,16646914,6b0804e0,0
1313.038,哈哈哈,1,25,16777215,196bcb70,0
962.128,好一出戏,1,25,16777215,3ea6a7db,0
1312.257,冲冲冲,1,25,16777215,9d4b2e40,0
1149.652,挑拨离间让你玩了个明白,1,25,16777215,b026df8a,0
2111.653,何进：我杀的猪比你们吃的肉都多,1,25,15138834,4ea60744,0
1861.853,太后她说，她说…咱们都是东北人儿…咱们都是……,1,25,16777215,4ea60744,0
376.226,周瑜早期跳大神视频,1,25,16777215,b4d0fade,0
362.826,嘟嘟你还干这个呢,1,25,16777215,b4d0fade,0
2444.328,不出宫还不会死,1,25,16777215,1355f27e,0
1809.236,那么反观杜兰特,1,25,16777215,981864f4,0
1944.856,陈琳是建安七子那个陈琳吗,1,25,16777215,d8e46a7b,0
1739.794,一破   卧龙出山,1,25,16777215,b5008221,0
1816.759,宦官一般都是权力结构中最弱势的，没有兵（唐朝除外）也不管地方，他们现在其实只能依附何皇后，可惜他们膨胀了一定要跟士族刚到底，没有皇权背书，宦官太弱了，而现在何进身为外戚代表皇权站在了士族一方,1,25,16777215,a051ccb7,0
881.468,让我来收拾何皇后,1,25,16777215,6e8a621b,0
358.056,真他娘的漂亮换做是我也要占有她,1,25,15772458,17113aed,0
1490.422,..,1,25,16777215,a4ff9845,0
1965.207,不愧是周瑜,1,25,16777215,96cb3117,0
1253.94,十常侍好手法，何太后产生依赖,1,25,16777215,aaaf9543,0
2421.466,董太后：敢把我怎样。何进：敢把我怎样。,1,25,16777215,54f0bf12,0
2243.044,爆刘继芬,1,25,16777215,56b0293d,0
1281.426,何皇后演过茶馆,1,25,16777215,56b0293d,0
966.289,妇人之仁,1,25,16777215,56b0293d,0
645.782,袁绍在那个时代可是政治明星啊！！,1,25,16777215,96033632,0
2185.519,水浒曹正也是杀猪的,1,25,16777215,83f5c2df,0
2161.799,《面騸》,1,25,16777215,83f5c2df,0
2150.359,西凉机动部队上线,1,25,16777215,83f5c2df,0
572.082,还剩九常侍,1,25,16777215,644380a4,0
207.109,十常侍有一名乃安倍晋三,1,25,16777215,644380a4,0
1908.133,董卓：么b动静,1,25,15138834,e023dae8,0
1757.903,这不是陈友谅吗，几天没见这么拉了,1,25,16707842,e023dae8,0
1881.674,袁绍说这句话咋这么搞笑呢,1,25,16777215,eb681f9,0
1080.547,先帝在时，每与臣论此事，未尝不叹息痛恨于桓、灵也,1,25,16777215,eb681f9,0
1502.973,何太后怎么越说越像个绿茶,5,25,15138834,f1d46259,0
1019.043,.,1,25,16777215,5fcf0f0a,0
2518.609,你才发现皇帝不在啊,1,25,16777215,34352b74,0
2495.996,孟德的那个表情，啧啧啧,1,25,16777215,34352b74,0
2473.895,孟德，注意你的眼神！,1,25,16777215,34352b74,0
2412.69,为什么我想笑哈哈哈哈哈,1,25,16777215,34352b74,0
1901.583,各个都带英姿  对吧,1,25,16777215,d1ec787d,0
1720.447,喝下这杯 下一场就是武则天,1,25,16777215,d1ec787d,0
787.6,啊？这就是我广陵王的男人？,5,25,15138834,fb14fa12,0
1732.032,重生之我在大清当亲爸爸,1,25,16707842,7e00fb6,0
252.66,不许你们动刘辩，他是老子的男人,5,25,15138834,fb14fa12,0
1658.367,古今多少事，都付笑谈中。,5,25,15138834,37fd3a97,0
1991.541,参数越少系统越稳定,1,25,16777215,b7869948,0
2565.625,捡漏王,1,25,16777215,5b028d5f,0
1293.404,《劝》,1,25,16777215,e05132fa,0
2406.363,转瞬即逝,1,25,16777215,5b028d5f,0
2311.206,送人头,1,25,16777215,5b028d5f,0
1655.383,刚刚吃了头孢，现在又要喝酒,1,25,16777215,b7869948,0
1451.626,双双发动无限连——翻老黄历,1,25,16777215,b7869948,0
1185.663,没手机只能投个箭,1,25,16777215,b7869948,0
1159.865,垂帘听政专业人士,1,25,16777215,5b028d5f,0
527.681,这时的曹老板真少年老成，长得太着急了,1,25,16777215,b7869948,0
1459.689,高强度对线,5,25,16646914,3c5fa5e7,0
2619.095,我即是朝廷,1,25,16777215,69de99f9,0
2231.445,齑粉,1,25,16777215,9b329364,0
1768.602,鸩杀,1,25,16777215,9b329364,0
1831.485,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,1,25,16777215,ab5f99f2,0
2329.002,不必管他,1,25,16777215,394f9a9e,0
1618.431,tnnd喝啊 为什么不喝,1,25,16777215,394f9a9e,0
1539.767,我靠,1,25,16777215,24f1d502,0
2318.591,何进：我要下班，不要挡我,1,25,16777215,4929231a,0
1912.98,注意，董卓是这个时候才带兵进京的,1,25,16777215,efbf7727,0
349.546,这就是经历过,1,25,16777215,b9f76c69,0
2148.969,风霜以别草木之性，危乱而见贞良之节,1,25,16777215,cd9d6fcd,0
946.759,下次还敢,1,25,16777215,d856e8a,0
2477.713,爱嫂子是吧,1,25,16777215,31cc3844,0
1404.066,关键何进是大将军啊，比骠骑将军大。。,1,25,16777215,35ac7c4e,0
1881.095,你敢杀太后不敢杀几个太监啊,1,25,16777215,6fcff87d,0
2365.129,wdnmd,5,25,15138834,294198c7,0
2362.484,甜蜜的白给,1,25,16777215,294198c7,0
2324.826,袁绍可不傻，被严重低估了,1,25,15138834,a159e9e8,0
2310.228,两个大佬都带不动杀猪的,1,25,16777215,a159e9e8,0
1022.087,曹老板：6,1,25,16777215,6fcff87d,0
2169.276,大美釹,1,25,16777215,b39d64fd,0
946.684,女人坏事。。。。,1,25,16777215,436ce770,0
1250.882,妇人之道啊,1,25,16777215,a2cb201e,0
922.876,何太后不也是听信他人之言吗,1,25,16777215,a808141a,0
1603.607,体面体面,5,25,16707842,6b9fbde3,0
366.716,QQ人,1,25,16777215,546b5d78,0
1923.23,经典陈琳,1,25,16777215,259ca5ae,0
708.621,请熹贵妃…（bushi,5,25,16776960,7995b541,0
2155.543,娇花,5,25,16777215,910192da,0
2753.36,这西凉兵简单服装就能演绎出来了,1,25,16777215,6de73d88,0
2653.561,董卓上来就被刘辩骂了一通，不记恨才怪,1,25,16777215,6de73d88,0
1597.222,他奶奶的！喝呀，为什么不喝,1,25,16777215,1ff646ee,0
1564.028,你已被移出相亲相爱一家人群聊,1,25,16777215,1ff646ee,0
2417.785,《分头行动》,1,25,16777215,62ed5c7d,0
2475.321,男女授受不亲！,1,25,16777215,6de73d88,0
1464.614,咖啡也是妃,1,25,16777215,1ff646ee,0
2330.239,何进：我最大的优点就是不听劝，你看，这不就表现出来了,1,25,16777215,62ed5c7d,0
2294.18,《笑话》,1,25,16777215,62ed5c7d,0
2199.681,曹操虽死，但孟德精神永存,1,25,16777215,62ed5c7d,0
2205.379,何太后都这样标致，那灵帝更为宠幸的王美人不得起飞啊,1,25,16777215,6de73d88,0
2005.374,曹老板纯爱党终于也要黑化了！,1,25,16777215,f19504c6,0
838.439,没有人比我更懂宫里的事,1,25,16777215,1ff646ee,0
2445.542,袁绍是士族的代表，所以他竭力主张灭掉宦官势力,1,25,16777215,c8c5a5ba,0
1834.019,时代变了，豪强世家巴不得乱起来,1,25,16777215,6de73d88,0
631.394,人要俏一身孝,5,25,16777215,910192da,0
2320.087,看了新三国来的，怎么感觉这里面的曹操有点弱,1,25,16777215,620e12bc,0
1025.789,拱火大师袁本初,1,25,16777215,dfd6a434,0
1261.539,这纯属个人看太后不爽,1,25,16777215,1b7536e4,0
260.048,无几之谈,1,25,16777215,ecf766bf,0
2396.73,你有没有张飞的本事 你还敢和张飞一样鲁莽,1,25,16777215,7d0d3ec4,0
2001.561,这个时候你居然腌臜曹老板 疯了,1,25,16777215,7d0d3ec4,0
1970.781,这才是朝廷的正规答案嘛 宦官又没权 几个狱吏轻松解决啊,1,25,16777215,7d0d3ec4,0
853.862,出身寒微不是耻辱 能屈能伸方为丈夫,1,25,16777215,7d0d3ec4,0
826.986,啊对对对,1,25,16777215,7d0d3ec4,0
679.743,欸,1,25,16777215,7d0d3ec4,0
1753.153,鸩毒喝了即死,1,25,16777215,e3f6b2cc,0
458.089,都是杀猪的 何进和张飞差距真的大,1,25,16777215,7d0d3ec4,0
2256.295,黄盖：你们用苦肉计我用什么？,5,25,14811775,6b36e0cb,0
1475.069,马岱：喊什么喊！我敢杀你！,5,25,14811775,6b36e0cb,0
2575.29,暴虐肥肥是也,1,25,16777215,2a2e44f7,0
1176.3,项少龙和乌廷芳结缘的游戏,1,25,16777215,6de73d88,0
2386.215,你都要把人杀绝了，你说咋样？当然先下手为强啊！真飘啊你,1,25,16777215,cd0bba8,0
377.357,这段我咋怎么看都跟个西游记似的？,1,25,15138834,80cc19ec,0
1734.956,古代的毒酒没有这么毒，一般到6到8小时之后才能作效,1,25,16777215,e1df958,0
1399.8,这是白翻译他娘,1,25,16777215,1aad3af9,0
275.081,佛伯乐,1,25,16777215,55d59010,0
2655.008,本来就会便宜他，没有30万还算好的,1,25,16777215,a2214617,0
2591.8,我就是辛老板,1,25,16777215,a2214617,0
2580.591,辛老板,1,25,16777215,a2214617,0
2335.269,别人是外戚,1,25,16777215,a2214617,0
2171.537,忠君爱民董西凉,1,25,16777215,a2214617,0
2117.675,何近,1,25,16777215,a2214617,0
1972.253,曹家也是四世三公,1,25,16777215,a2214617,0
1719.066,这是日本酒,1,25,16777215,a2214617,0
1205.85,吃个茶叶蛋yaya惊,1,25,16777215,a2214617,0
2482.599,曹操这眼神,1,25,16777215,a8fbbfce,0
585.299,不用翻译的很清晰吗？,1,25,16777215,a2214617,0
395.075,三国传,1,25,16777215,a2214617,0
257.353,元和仿真图,1,25,16777215,a2214617,0
67.468,董老乐现在是太守,1,25,16777215,a2214617,0
2002.517,哦~,1,25,16777215,8e96e63,0
1778.874,鸩杀,1,25,16777215,8e96e63,0
772.515,哼,1,25,16777215,8e96e63,0
365.535,哼,1,25,16777215,8e96e63,0
2121.263,魔王董卓,1,25,16777215,b5b17ae3,0
2051.983,哈哈哈哈,1,25,16777215,b5b17ae3,0
1995.063,诸葛亮必须有扇子才聪明。,1,25,16777215,b5b17ae3,0
1993.343,曹操不必加持任何装备，智力本来就高。,1,25,16777215,b5b17ae3,0
1848.903,哈哈哈哈哈,1,25,16777215,b5b17ae3,0
1634.897,好草率,1,25,16777215,3f62b595,0
2459.069,太后把两个孩子抱着是因为灵帝就两个皇子，宫变肯定要掌握在自己手里,1,25,16777215,f9914cb2,0
2382.545,凉凉,1,25,16777215,6f87e938,0
379.564,这是阴曹地府吗？怎么哀声一片？,5,25,15138834,c02ee374,0
1671.768,噼里啪啦摔坏,1,25,16777215,11ea0b65,0
826.82,傻子,1,25,16777215,e5df5332,0
365.706,曹操大喜,1,25,16777215,2839ed45,0
543.27,你觉得不行就不行呗，人身攻击是什么话，这种上司就该眼别,1,25,16777215,a48bd55a,0
2082.773,笑死了，二十万杀宦官，何进是猪吗,1,25,16777215,3be11e14,0
1008.614,阿不，我想重点不是这个,1,25,16777215,b92b06c3,0
830.901,戏台上的老将军,1,25,16777215,b92b06c3,0
785.979,太子：好像有点快,1,25,16777215,b92b06c3,0
2441.395,强龙压不过地头蛇,1,25,16777215,52942ffe,0
1491.828,当猪杀   哈哈哈,1,25,16777215,52942ffe,0
1438.575,这颜值   真的顶,1,25,16777215,52942ffe,0
1177.077,没兵权有个卵用,1,25,16777215,52942ffe,0
290.722,刘协跟诸葛亮同年嘎,1,25,16777215,d89cb08d,0
746.097,曹操：我没说现在啊,1,25,16777215,d5d99df1,0
732.579,曹擦：我没说现在啊,1,25,16777215,d5d99df1,0
2124.096,那你自己玩吧,1,25,16777215,9711ccfe,0
618.709,克里斯。本初,1,25,16777215,881d9fda,0
428.53,我什么都没听见,1,25,16777215,d5d99df1,0
760.786,有人吗？,1,25,16777215,f1512288,0
1591.376,鸩酒,1,25,16777215,9711ccfe,0
1480.356,混账东西,5,25,16777215,7a8d0c08,0
1246.856,他还告诉你吗？,5,25,9487136,7a8d0c08,0
1384.434,难说,1,25,16777215,1b81bac4,0
851.917,《大将军》,5,25,15138834,4794daa8,0
2483.725,xp觉醒的绝了,1,25,16777215,8227e756,0
2199.328,这太后长得太妩媚了,1,25,16777215,919d9c34,0
2363.786,陈友谅宣召,1,25,16777215,e9aea707,0
2244.425,还真有点像安倍,1,25,16777215,e9aea707,0
1582.228,三梦奇缘虐待婆婆,1,25,16777215,2d6aa4c6,0
1381.584,girls help girls,1,25,16777215,2d6aa4c6,0
1715.244,墨迹啥，活着也不做好事,1,25,16777215,1a389b16,0
1685.746,下辈子投胎为武则天,1,25,16777215,e9aea707,0
690.352,不知三国能否可以重置一下，搞个指环王档次的,1,25,16777215,1a389b16,0
845.159,兄妹一条心，皇位就姓何不姓刘,1,25,16777215,e8fed225,0
700.349,开的队伍麦,1,25,16777215,6329b73a,0
2302.866,头不保,5,25,15138834,c287a90,0
2013.735,草包就是草包，改变不了的,5,25,15138834,c287a90,0
1446.037,你是真的不怕被嘎啊大姐,5,25,15138834,c287a90,0
1025.897,你活该啊,5,25,15138834,c287a90,0
795.58,刘协：6,5,25,15138834,c287a90,0
779.876,刘辩：WC什么情况,5,25,15138834,c287a90,0
302.034,和刘辩一样都是傀儡,1,25,6830715,c287a90,0
2176.988,好漂亮,1,25,16777215,fba27c9e,0
461.337,何进蠢才，好牌打的稀烂,1,25,16777215,4356060a,0
2358.067,好良言难劝该死的鬼,1,25,16777215,52a75e1c,0
2008.721,所以下属不能太聪明，老板会有危机感,1,25,16777215,605caf81,0
1708.369,演技太好了,1,25,16777215,605caf81,0
295.738,哪来的丘丘人(惊厥),1,25,16777215,d93ff75d,0
1813.886,在内廷发力的想法没问题，但亲手杀何进真的太蠢了,1,25,16777215,d323b42f,0
2320.986,问连续选错三次的概率是多少,1,25,16777215,3b700106,0
2309.466,杀猪之见也,1,25,16777215,3b700106,0
1278.223,蠢人啊,1,25,16777215,ef7f1dd7,0
177.478,水浒传,1,25,16777215,f38dc2b4,0
2382.018,卖了卖了……,1,25,16777215,b7709cd2,0
2047.231,竖子不足与谋,1,25,16777215,967107aa,0
1894.48,能文能武，十分英俊,1,25,16777215,66c751a1,0
1758.54,这是陈友谅？,1,25,16777215,66c751a1,0
2651.736,面和心善,5,25,16707842,aa8a1848,0
174.208,说现代印刷厂引用是搞笑吗？是清代毛宗岗引入开篇的,5,25,16777215,66c751a1,0
375.933,皇宫里哪来的丘丘人,1,25,16777215,cb8d3c79,0
817.572,何太后真好看,1,25,16777215,aa8a1848,0
1671.096,呸，什么马尿，拿好的来,1,25,16777215,92face56,0
2226.531,齑粉,1,25,16777215,c5f50260,0
1105.491,6868,1,25,16777215,c5aa4be5,0
2324.951,该何筋亡 不然故事怎么推进,1,25,15138834,2df983d3,0
1099.114,字比你多,1,25,16777215,d090eb2f,0
1669.043,《我干了，你随意》,1,25,16707842,397402f9,0
1592.223,《金莲，该喝药了》,1,25,16707842,397402f9,0
1393.383,《漂白剂将军》,1,25,16707842,397402f9,0
1241.463,《漂白剂将军，很白的剂》,1,25,16707842,397402f9,0
2044.478,初代义父,1,25,16777215,d6d1bf04,0
1086.183,《拱火大师》,1,25,16707842,397402f9,0
