time,text,mode,size,color,user,likes
1041.074,《怀民亦未寝》,5,25,9487136,a2dd0659,0
359.606,这个镜头是真的帅,5,25,15138834,8e64d366,0
177.961,安亚平老师走了，再无锦马超,5,25,15138834,8e64d366,0
1621.116,贝贝内心OS：我家亮亮可以不用去啦,5,25,16776960,b76159ec,0
2112.785,家长看到小朋友在幼儿园交到新朋友露出欣慰的笑容,1,25,16777215,2817f348,0
1851.296,马腾：你以为谁害的，一个凤雏一个卧龙全说我谋反，结果我真死了,5,25,16646914,49168b95,0
315.647,《论网络暴力的危害》,5,25,16777215,e20ec6e9,0
1275.266,分明是承了那西凉马腾遗志意欲谋反！！！,5,25,16707842,2967941b,0
447.859,这就是真正的马战，以冲杀为主，而不是胶着厮杀,5,25,15138834,e5cf7fb2,0
728.185,开马不佩戴头盔，扣12分,5,25,52480,ae5da601,0
591.436,皇叔:这不是伯符大舅哥么，何时当我帐下士卒了？,5,25,15138834,3c2693e,0
1867.268,天下之人:太忙了，没空一个一个见,5,25,15138834,2f24d3b5,0
750.054,细节：马超改叫张翼德了，说明经过刚刚一战已经认可张飞了,5,25,16646914,f4a7cbe9,0
1431.347,这四嘛，一统中原。这五嘛，进军罗马。,5,25,15138834,48fe4198,0
1969.256,孙十万：那我走？,5,25,15138834,94f588ac,0
1558.585,《亮知》三国数据库再次上线,1,25,16777215,33fdbb4e,0
1130.717,可差人到马超军中散布流言，就说西凉马腾……,5,25,16777215,28ae33d0,0
973.974,定  情  信  物,5,25,14811775,de36cfac,0
2135.271,刘璋:这大起大落的人生真是精彩,5,25,16777215,405a3228,0
2073.476,马超:好尴尬，头巾丢了,5,25,16777215,405a3228,0
1749.716,马超:好险，忘了脚在那了,5,25,16777215,405a3228,0
659.867,张飞：大哥的意思是要使用精灵球？,5,25,16776960,5607e841,0
2040.578,马岱：超哥，我点了，你呢？  超：我发起的。,5,25,16777215,8814a0bd,0
606.029,敲鼓的小兵：是救赎的声音,1,25,16777215,39ae797b,0
700.694,张飞：我人黑，我马黑，天黑隐形，优势在我（doge）,5,25,2236962,a8f8dd55,0
1165.251,这个片段我看了很多遍，但我一直盯着亮亮的脸，所以一直不知道干嘛要去找杨松,5,25,15138834,a220e13b,0
1736.919,突然觉得这里孟起像没有安全感的炸毛的猫猫,5,25,14811775,c85d8983,0
1010.262,备备：快让这俩傻孩子回来吧，别丢人了,5,25,16646914,ef0f398e,0
1960.876,曹操！（咬牙切齿）,5,25,16707842,d68b9067,0
1829.947,后面马岱也不叉腰了，也开始动摇了,5,25,16777215,5ce87fd8,0
1020.671,你是不施，亮亮可会,5,25,16707842,cd5bc8f2,0
1896.151,马超：是西凉马腾干的,5,25,16765698,db28d2bb,0
1601.588,翻译：我带不动他,5,25,16707842,3740169,0
1076.823,太好了 军师到了我就可以挂机了,5,25,16707842,2975dbd8,0
216.599,《大 将 张 鲁》,5,25,16777215,bba15ff5,0
1593.98,还曾苦谏袁绍（）,5,25,16707842,f0bf48d7,0
567.616,白马：他们打他们的，我俩聊会天吧,1,25,16777215,3d24b79d,0
946.636,裁判：默契满分,5,25,38979,35d0a0da,0
1545.166,云云：飞哥收了严颜你这么夸他，我收李恢你不表示表示b（￣▽￣）d,5,25,16776960,92c608df,0
1510.541,“bookbook！”,5,25,16707842,eacbc4d3,0
1730.648,李恢：我剑也未尝不利！,5,25,16646914,17fe5647,0
1875.718,三国被动：提到天下之人智力-100,5,25,16646914,c17a4947,0
2049.722,桌子：有事吗？不掀我不会走路？,5,25,16707842,2a255d85,0
1066.586,我还以为备又要躺回去哈哈哈哈,5,25,16646914,65e9053c,0
1722.008,直言不讳,5,25,16777215,c11a5853,0
1535.649,刘备：你再送了，我TM直接投了算了,5,25,16777215,a5b4c89b,0
203.87,灯光设计差点看成了诸葛村夫,5,25,16707842,e0a0f14a,0
1183.747,杨松：这么多巧克力，我就爱吃巧克力！,5,25,16765698,ef96a8d,0
1426.346,顺便统一三国,5,25,16646914,d19f93e9,0
598.672,早期三国计数君↓,5,25,16646914,d19f93e9,0
2033.818,马超：我想象中，刘备躬行仁义，诸葛亮足智多谋，难道我错了？,5,25,16776960,47ef8009,0
1690.278,小兵:我刀也未尝不利,5,25,15138834,2149485d,0
424.444,来看孩子参加校运会的家长↓,5,25,14811775,52d2b6fe,0
1644.805,杯子：除了吴国太，你们何曾真摔过我,5,25,16776960,47ef8009,0
693.663,备备好像个傍晚哄孩子回家吃饭的娘啊哈哈哈,5,25,16777215,23b1e693,0
872.508,哈哈哈哈你俩几岁了,5,25,15772458,b8d987a0,0
254.466,飞飞：大哥，超超找我玩，很急,5,25,16707842,b219323e,0
2297.511,《突然的自我》,5,25,15772458,2c205990,0
2265.082,刘璋：尔等可听过Jay的《止战之殇》？,5,25,15138834,4630752b,0
2317.354,刘备：说实话有点尴尬,1,25,16777215,9f13d729,0
2233.431,刘禅：三万？十万我也投,5,25,16777215,a2e101ba,0
2173.371,《救兵已到》,5,25,15138834,c34d6735,0
2176.653,七——舅——老——爷——,5,25,16776960,38384bd3,0
2184.785,但你刚说了句明白话,5,25,16777215,8b015109,0
2183.389,马超根本懒得用计，强攻也就一会儿的事,1,25,16707842,5bd49780,0
2284.231,凭这句比袁绍强多了,5,25,16707842,89432259,0
2397.986,箪食壶浆以迎王师,5,25,16777215,472946f6,0
2182.157,马超也是光明磊落之辈!可敬!,5,25,16707842,2fcf2203,0
2276.542,爲保百姓免受塗炭之苦，而非保自身地位座椅，雖暗弱，但可贊矣！,5,25,13369971,5068bcf,0
2261.877,不，并没有损，后世反而说您是仁君,1,25,16777215,fec511cb,0
2249.752,刘禅要是学会这个也不至于被骂死,5,25,16777215,13c77909,0
2162.681,笑容逐渐消失,5,25,16707842,b064c77a,0
2182.48,我好糊涂啊《嬉皮笑脸》,5,25,16707842,215ca718,0
2264.866,徐庶应该学学，太拿名声当回事，碌碌一生,1,25,16777215,f3ac8a37,0
2191.403,刘璋发动技能：暗弱,5,25,16776960,abc241fa,0
2249.606,刘璋适合太平盛世当个州牧,1,25,16777215,e72f37e,0
2175.281,明说已经是最大的仁义了要不直接骗开城门。。。。,5,25,16646914,e550f408,0
2258.311,刘璋还是挺有良心的，不适合打仗，应该适合治理,1,25,16777215,a5f263,0
2281.217,《璋，飘零半生》,5,25,16646914,ecf84abd,0
2314.399,皇叔都五十了，是该提现了,5,25,15138834,5979a78c,0
2172.248,战术后仰,5,25,16777215,815740ab,0
2269.675,《我心何安》,5,25,16646914,ff7354d,0
2254.316,对刘璋刮目相看了，了不起,5,25,15138834,f4f3efad,0
2165.825,笑容逐渐凝固,1,25,16777215,933bd592,0
2287.236,刘禅投明明是保住自己，章子才是真爱民,1,25,16777215,c739b4d5,0
2338.801,两边都不好意思,5,25,16777215,11e1b903,0
2287.419,自主一回为啥说的这么逗哈哈哈哈哈,1,25,16707842,4f721bdd,0
2265.497,刘家仁德之人挺多的,1,25,16777215,d5485eb,0
2254.095,这一看就让人知道是老刘家的人,5,25,15138834,a558d6,0
2161.226,你咋那么实诚呢,5,25,16707842,fa8eec0a,0
2282.709,安陵容：我这条命、这一生、原本就是不值得,5,25,16777215,1fd4932,0
2230.428,为什么只有东吴的谋士喜欢投降,5,25,15138834,2f24d3b5,0
2228.69,忠臣啊，比东吴的强太多了吧,1,25,16777215,5a3343cd,0
2224.837,东吴科幻片,1,25,16777215,507c3de9,0
2241.194,清醒的自知之明,5,25,38979,7816bc06,0
2375.023,葡萄味的亮亮美美哒,1,25,6830715,79809ed6,0
2210.491,马超+赵云+张飞=甲兵三万,1,25,16777215,51410965,0
2458.045,囍囍囍囍囍囍,5,25,14811775,4b35c322,0
2419.389,爸妈接超超和飞飞回家,5,25,16777215,4b35c322,0
2247.591,老刘家对比之下还是仁慈爱民的,1,25,16777215,eef86522,0
2228.866,孙十万：你看人家那边文臣,1,25,16777215,f1853099,0
2324.791,刘备：怪难为情的,1,25,16777215,de150269,0
2269.199,马超:你人呢,1,25,16777215,f212aa80,0
2256.829,可惜生在乱世，若是治世，刘璋未尝不是一方明主,1,25,16777215,e6ca9da4,0
2341.717,前两局你俩还一起喝酒呢。,1,25,16777215,1d2574ed,0
2195.461,不得不说，这个刘璋演员面相太喜感了233333,5,18,38979,a51bc55a,0
2343.002,《兄弟二人》,5,25,16776960,43a6aa20,0
2293.985,突  然  的  自  我,5,25,16646914,11b73c71,0
2240.489,刘焉：把我的丈八拿来,5,25,15138834,e33b02e,0
2287.616,好霸气啊，自主投降,1,25,16777215,64c94d43,0
2228.111,拥有这样的大臣孙权表示十分羡慕,1,25,16777215,5e9e6ec7,0
2376.123,《手足之间》,1,25,16777215,d3607a03,0
2423.211,哇哦，连着两集都是老两口压阵，甜死,5,25,14811775,dfbadc94,0
2260.869,这个时候的仁义也只能感动自己了,1,25,16777215,acf62d45,0
2214.176,刘琮蔡瑁：我们也是这么投的,1,25,16777215,83652ada,0
2340.67,我们之间已经有一层可悲的厚壁障了,1,25,16777215,dfa63b20,0
2253.096,这番话有点感人了啊，难怪有人格魅力，那么多誓死相随的,1,25,16777215,5a3343cd,0
2237.187,以刘璋父子为首的黑恶势力在蜀中横行霸道20余年,1,25,16777215,9f13d729,0
2220.423,马超：信不信我闪击你（德里德气）,5,25,15138834,e1b25ff9,0
2369.736,手：你有脚癣,5,25,15138834,c357ed61,0
2248.313,刘季玉真的是好人啊,5,25,16777215,cf220ac0,0
2266.685,季玉眼珠子好大 像戴了美瞳,5,25,16707842,7eec5deb,0
2334.274,三 二 一 哭,5,25,15138834,c1796dfc,0
2366.62,刘季玉：你儿子50年后也是这个样子,5,25,15138834,cccafe9b,0
2341.946,庞统可以说是死在刘备的优柔寡断妇人之仁上的，到头来还不是兵戎相见，可笑刘备,1,25,16777215,70d8afce,0
2236.805,刘焉：我怎么有这么个儿子,5,25,16707842,b90529cd,0
2369.161,诸葛亮眼睛都眯成一条线,5,25,16777215,519dd1b5,0
2208.82,刘禅当时咋就没这么个大臣呢,5,25,16646914,49168b95,0
2171.965,成年人的崩溃往往就在一瞬间,1,25,16777215,9aab7f4e,0
2325.095,刘备挺好的，对刘彰还是很厚待的,5,25,15138834,989cb82c,0
2337.68,曹操也不一定杀他，刘琮/蔡家是闻风而降，这个还抵抗了很久,1,25,16777215,d6e428ab,0
2224.461,孙权：真的有这种文官吗,1,25,16777215,d6e428ab,0
2226.997,孙权：这不可能，绝对不可能！,1,25,8700107,116a6bdd,0
2237.387,天道轮回，蜀汉成立与灭亡竟如此相像,5,25,16707842,c35ea42,0
2166.507,刘璋 笑 容 满 面,5,25,15138834,c35ea42,0
2287.326,用最硬的语气说最怂的话,1,25,16777215,5d021da0,0
2289.503,这条命这口气我总算可以由自己做回主了,1,25,16777215,21004be1,0
2208.932,和阿斗不是一个人,5,25,16707842,4d4673d8,0
2316.378,孙贝贝摸了摸并不存在的良心,1,25,16776960,2b986af9,0
2394.408,刘备：这益州牧，我可是当定了,5,25,16777215,2f1e7c91,0
2384.832,《非心所愿》,1,25,16765698,e30ec887,0
2289.07,哈哈哈哈 好委屈啊,1,25,16707842,bee90a6c,0
2279.994,自我介绍,1,25,16777215,78a5fff0,0
2401.108,焯！南郡都赶出四川了，不过也好换个环境免得双方尴尬,5,25,15138834,4630752b,0
2269.888,不愧是刘家人,5,25,15138834,5aeba854,0
2414.935,上集就他俩 这集又是呢,1,25,9487136,d6f8f939,0
2327.126,刘备本来内心就要的是天下，之前太犹豫了,1,25,16777215,91765874,0
2225.202,刘禅：吾意已决 ，此事Book再议,5,25,16646914,ae5da601,0
2401.835,囍囍囍囍囍,5,25,16646914,92400931,0
1127.07,马腾：md我都死了还能造反,5,25,15138834,dbdfd41,0
2182.824,确实脾气暴躁都等不及喊开门,1,25,16776960,942c0ac2,0
2315.928,刘备做的确实不仗义，心里也是很愧疚的,1,25,16777215,f15a13cd,0
2161.27,你将计就计呀。,1,25,16777215,1d2574ed,0
2193.888,那你笑什么,5,25,16707842,246d12c5,0
2402.528,刘备：你早投降，就不会弄到现在这样。。。,1,25,16777215,6a352f8,0
2246.053,想现在仍称汉族，足可见后人有对么敬仰想念前人,1,25,16777215,1892de62,0
2211.989,与刘备一战（站在一块）,5,25,16707842,5b2487dd,0
2303.889,《主公若能幡然归顺》,1,25,16707842,65cf19b7,0
2368.839,后面的黄忠超帅的好吧！,5,25,15138834,6e825b43,0
2487.163,八万的歌越听越好听,1,25,16777215,b0d46ddb,0
2409.146,还我军师来！,1,25,16777215,e718e14e,0
2218.113,东吴投降之后就孙权倒霉，刘璋投降地位全都得被刘备亲信占了,5,25,15138834,851f9c19,0
2212.87,刘璋眉毛好看,1,25,16777215,5c86c42,0
2333.837,《同宗基业，不忍夺之》,1,25,16777215,702f3185,0
2006.281,超顿首谢曰：“今遇明主，如拨云雾而见青天！”,1,25,16777215,43b47968,0
2372.446,亮亮美美的,5,25,16777215,79809ed6,0
2187.551,徐庶:这句我熟,1,25,15772458,59bf84d5,0
2364.552,刘氏势力都为民着想（刘备刘璋刘表），演义给皇室正统修饰的很好刘氏势力都为民着想（刘备刘璋刘表），演义给皇室正统修饰的很好刘氏势力都为民着想（刘备刘璋刘表），演义给皇室正统修饰的很好刘氏势力都为民着想,1,25,16777215,35f07f4c,0
2177.282,刘璋：人生真是起起落落落落落落落落落落落,1,25,16777215,386ff5c,0
2378.597,本以为可以直接合邦，结果还需要最后通牒（,5,25,15138834,573aeda5,0
2217.233,蔡瑁:厉害吧，我20万都投了,1,25,16777215,29796b6e,0
2411.912,—————全剧终—————,5,25,41194,5648f43b,0
2467.231,大结局了，大家再见（哎妈，太好看了再看一遍吧）,1,25,16707842,afb1407c,0
2333.227,备备：好惭愧，没脸见,1,25,16777215,a83e6e16,0
2211.745,粮草呢能支持一年，甲兵可不知道能支持多久哈哈哈,5,25,16776960,55910a90,0
2307.626,老三国演员真是演技炸裂,1,25,16777215,33226b3f,0
2236.474,好像鲶鱼啊哈哈哈,5,25,16707842,744254a3,0
1272.757,刘备是转正后的宋江,1,25,16777215,b82c6662,0
2317.149,刘备：怪不好意思的,1,25,16777215,2fc20d66,0
2336.424,刘璋最后当了逍遥富家翁，还不错了,1,25,16777215,b85a06b5,0
2403.305,这就假仁假义了？刘备确实不想动干戈，奈何乱世没法。按你的标准你就该去当乐山大佛,5,25,41194,c808ee68,0
2216.676,其实他是个好官，只是听了谗言,1,25,16777215,c3753b4e,0
2479.208,囍囍囍囍囍囍,5,25,14811775,4b35c322,0
2273.901,刘璋的错，不是在他做了什么，而是在他什么都没做。惜哉！,5,25,15772458,468a8c34,0
2416.572,囍囍囍囍囍囍囍囍囍囍囍囍囍囍囍囍囍囍囍囍,5,25,15138834,a558d6,0
2394.77,利见大人跃龙，帝业起荆湘,5,25,16646914,77b1fd3e,0
2210.74,蔡瑁：才这么点，投了吧投了吧,5,25,41194,a712bcb6,0
2173.67,诶，不对啊，刘璋不是被法术击倒的吗？,5,25,16707842,b60c26fa,0
2347.682,庞统：到达世界最高城 鲤城,1,25,16777215,d3f4a46f,0
2186.508,马超：握操，刚投就拿了西川大功，想不封五虎都难啊,1,25,16777215,5a808fc1,0
2174.77,刘璋这么快就坐电梯下去了哈,5,25,16646914,33b1e1cc,0
2412.001,这么强，我现在买蜀国股票肯定大赚吧！,5,25,16777215,bdea2ca3,0
2259.188,天下都是刘家的，不丢人,1,25,16765698,dfdbc1f,0
2166.139,一定是打开方式有问题,5,25,16707842,f3c287ce,0
2236.56,刘彰庸而不昏,1,25,16777215,36c87225,0
2292.767,好委屈啊,5,25,16646914,b78a1dc0,0
2263.649,刘家人都心善倒是真的,1,25,16777215,2be10fba,0
2165.906,刘璋：靓仔语塞,5,25,15138834,7b5bbc38,0
2436.599,看后边马超和飞飞，好可爱的俩幼稚园的小朋友,1,25,16777215,73c07718,0
2279.066,暗影之主最后的荣光,1,25,16777215,cc233dd,0
2320.951,刘备：尴尬,1,25,16707842,a0a48db9,0
2241.591,刘璋还是个忠厚人吶,1,25,16707842,a0a48db9,0
2244.874,现在想想军师在东吴舌战的都是什么玩意儿啊,1,25,16707842,67994155,0
2400.3,之所以把刘璋放到荆州，就是为了监视他,1,25,16777215,73ebb48b,0
2252.502,刘璋是好人，刘备假仁假义,1,25,16777215,73ebb48b,0
2375.662,《手足之间》,1,25,16777215,8e64d366,0
2177.027,马超看起来锦马超，其实确实是暴脾气心狠手辣,1,25,16777215,8e64d366,0
2277.831,不愧是汉室宗亲,1,25,16777215,f5351e24,0
2202.919,要是刘禅身边是这群人也不至于投了,5,25,15138834,49168b95,0
2307.814,投降刘备还好，投老曹，得被灭口,1,25,16777215,ea41c9a8,0
2503.316,这要是一统天下的合照就好了！,1,25,16777215,73ca6bde,0
2232.874,谁又能打过马超？,1,25,16777215,61f857b1,0
2306.135,突然间的自我,1,25,16777215,8e400c93,0
2408.628,囍囍囍囍囍囍囍囍囍囍,5,25,16646914,dfbadc94,0
2252.104,刘璋是好人，可惜不是好主公,1,25,16777215,2d3d3913,0
2279.698,好人当不了头啊,1,25,16777215,684183d5,0
2267.128,眼泪细节,5,25,38979,d1d8ba1e,0
2267.218,是个好人，但不是个明主,1,25,16777215,adc56cc0,0
2295.621,爷投定了,5,25,10546688,74db701a,0
2374.233,这段挺想处理好挺难的，这俩翻脸还要装关系好,1,25,16777215,d6e428ab,0
2273.205,刘璋暗弱，在盛世作为小官管一方百姓应该会受爱戴,1,25,16777215,48ca00af,0
2371.687,可是小凤凰呜呜呜,1,25,16777215,2817f348,0
2295.179,璋：别说了，我去谋反了,1,25,16777215,c24c7265,0
2290.448,安陵容：学到了学到了,1,25,16777215,c65cc556,0
2167.751,赚开城门？不屑于，不服直接硬刚,1,25,16707842,ba26cff5,0
2256.391,给季玉一个好下场吧,5,25,14811775,955c26e,0
2262.311,法兰西主公,5,25,16707842,251aefc1,0
2167.631,笑容逐渐凝固,1,25,16777215,a5f263,0
2321.234,《兄弟》,1,25,16777215,372c62f6,0
2267.11,刘璋也是个仁义之人啊,1,25,16777215,d3607a03,0
2316.131,刘备起码不会杀他，其他人可不一定了,1,25,16777215,1d0ba915,0
2262.269,其实刘璋适合盛世，不适合乱世,1,25,16777215,e62d1097,0
1031.448,《仁义待人》,5,25,15138834,4f2e6c4d,0
2291.9,哈哈哈自主一回,1,25,16777215,5bb96c5c,0
2174.653,印象派,1,25,16777215,eaf77349,0
2200.134,刘璋是真没得打才投的，刘禅那里成都十几万军士就投了邓艾两千人，邓艾都懵了,5,25,16646914,49168b95,0
2338.732,其实刘备也没亏待他，刘璋算是三国里面投降之后结局最好的了,1,25,16777215,923d7a2f,0
2232.795,刘彰本来就心善,1,25,16777215,bbde920,0
2368.606,宽厚仁慈的刘璋,5,25,15138834,f76e3ff0,0
2296.521,突然的自我,1,25,16777215,b8423714,0
2237.269,不是所有的死守都是壮举,1,25,16777215,e8acbdb2,0
2213.99,投降也真的不错，免受生灵涂炭，就是他自己没了,5,25,15138834,64eb7d26,0
2293.144,能承认自己的不足也挺难得的了,1,25,16777215,c0c12b73,0
2175.247,七舅姥爷~~~~~~,1,25,16777215,38384bd3,0
2290.944,自主的主公有多可怕,1,25,16777215,c512dd7d,0
2247.231,刘禅投降轻量版,1,25,16777215,83fff34c,0
2199.271,其实我真的不希望刘备是那么仁义的，要是早点打成都，小凤凰不至于死,1,25,16777215,91765874,0
2396.965,进局子了,5,25,16646914,ae5da601,0
2362.885,庞统：所以爱会消失么,1,25,16777215,44c0539,0
2414.908,全剧终,5,25,16707842,77e8d929,0
2223.354,邓艾袭成都，成都也有甲士过万，一帮汉臣都TM投降派，就一个北地王草,1,25,13369971,5447f50b,0
2216.651,暗影领主刘璋，骷髅王袁术,1,25,16777215,2c6f242,0
2337.608,投降曹操怕是和刘崇一样了,1,25,16777215,4b605066,0
2176.543,七 舅 姥 爷~七 舅 姥 爷~,1,25,16777215,59b371e6,0
2187.66,徐庶：这句话好熟悉啊,1,25,16777215,e75bc42f,0
2226.192,东西谋士对比,1,25,16777215,3aab23cb,0
2176.852,嘎就抽过去了,1,25,16777215,e66a54ce,0
2232.665,庶子不足与相谋也,5,25,41194,d44cf695,0
907.099,拉过来  亲他一口,1,25,16777215,4eefc0fb,0
2389.498,《此计甚妙》,1,25,16777215,d0874e19,0
2381.389,哈哈哈哈哈哈，笑死我要是在场，肯定尴尬死了,1,25,16777215,a350abd4,0
2291.314,终于能自己做回主了,1,25,16777215,2bd65e60,0
2237.479,热汤饼来了,1,25,16777215,2b5c5431,0
2382.428,都是诸葛亮他们壁我的！！！,1,25,16777215,9a1fb8dd,0
2307.65,最后还是开城投降，避免生灵涂炭，算是仁善,1,25,9033215,b628ad7e,0
2167.906,马超是有屠杀记录的,5,25,16777215,a7d15a57,0
2271.642,善良的人,1,25,16777215,89acb048,0
2287.409,此乃大义,1,25,16777215,fb5c74ab,0
2278.396,也是一名太平时的好官，错生于乱世,1,25,16707842,4ed8aacf,0
2390.198,《非心所愿》，要委屈一人只能是你啦,1,25,16777215,4743e047,0
2318.354,备备实在不好意思，只能委屈你了,1,25,16777215,4743e047,0
2255.211,此时降确实是最优解,1,25,16777215,4743e047,0
2318.713,这是被压了多久,1,25,16777215,e215ed8a,0
2351.334,玄德：哭字决,1,25,16777215,f899bbf,0
2375.307,《手足之间》,5,25,16707842,246d12c5,0
572.747,云吹滚出去，去看你们的武神赵子龙去,1,25,16777215,bbd705a8,0
678.936,他怎么汗都没有,1,25,16707842,418a86a3,0
636.369,鼓手满分,1,25,16777215,fe8b0328,0
627.787,hahhaha,1,25,16777215,fe8b0328,0
1097.427,张飞：大哥，你这个年纪怎么睡得着的,1,25,16777215,889824e,0
899.603,拉大锯，扯大锯,1,25,16777215,8a3d4603,0
557.961,这架势打得也太帅了,1,25,16777215,8a3d4603,0
933.523,揪头发可还行,1,25,16777215,6eb67a61,0
2033.716,我又没和他俩厮杀,1,25,16777215,75b977ac,0
1725.2,真诚必杀技,1,25,16777215,75b977ac,0
993.793,这真是小娃啊,1,25,16777215,6cc87689,0
2167.357,超啊 你稍微装一下就是头功了呀,5,25,16707842,65f12e3d,0
2147.833,不行蚌埠住了,5,25,15138834,73ed064c,0
1041.511,没了火把看的清路吗,1,25,16777215,fb01066,0
2098.499,飞飞敬重士族公侯，对马超自然敬重,1,25,16777215,f6a57b4e,0
2048.419,兄长，我已经点了。,1,25,16777215,f6a57b4e,0
1836.159,密码正确,1,25,16777215,f6a57b4e,0
1652.379,大酱李恢,1,25,16777215,f6a57b4e,0
1513.729,杨松这人能处，拿钱真办事,1,25,16777215,f6a57b4e,0
1470.86,飞飞：还是军师会整活,1,25,16777215,f6a57b4e,0
1209.38,孙乾职业外交,1,25,16777215,f6a57b4e,0
1025.96,布施奸计,1,25,16777215,f6a57b4e,0
774.681,张飞:黑夜就是我的面纱,1,25,16777215,57526c49,0
1357.141,隔着屏幕都能感受到马超的杀气,1,25,41194,a9f8d373,0
310.959,张飞：那好啊，你不回我也不回,1,25,16777215,14c0415c,0
1997.948,没事，就说那西凉马腾在天上造反,5,25,16777215,7fe24749,0
1898.22,这只因你实在是太美,1,25,16777215,4bba2c44,0
1791.52,古装剧就应该说文言文,1,25,16777215,4bba2c44,0
1969.599,雀氏,1,25,16777215,34222c64,0
1845.936,弟弟表情亮了,1,25,16777215,f60782f6,0
890.396,其实马超打不过张飞，这个时候张飞比马超年龄大很多,1,25,16777215,f75106b4,0
2374.826,我看见刘备就想呕吐。,1,25,16777215,a2443d0b,0
937.58,我是团粉 哈哈哈,1,25,16777215,340aef3f,0
612.361,新版打戏还有脸吹啊，马战有几个在马上的，镜头切的眼花缭乱有时候一卡一卡跟ppt似的,1,25,16777215,cac4df5b,0
388.985,赛前垃圾话环节,1,25,16777215,cac4df5b,0
2321.745,累了毁灭吧,1,25,16777215,49400a08,0
1992.776,孙权怂王,1,25,16777215,49400a08,0
