time,text,mode,size,color,user,likes
2266.741,幸好庞统一副儒士打扮，要是不是文化人张飞早鞭子伺候了,5,25,16646914,49168b95,0
950.056,诸葛瑾，字子瑜。周瑜，字公瑾,5,25,16777215,7b11b8f1,0
1425.599,这个时候周瑜跳出来大喊:“哈哈哈！孔明，你中我计也！！！”,5,25,15138834,eafaee30,0
2515.701,老爷是挺闲的,5,25,15138834,654bfb34,0
484.131,海鸥：哈～哈～哈哈～哈～,5,25,16707842,a60bd86c,0
2218.905,庞统真的长得像小鸟，挺符合凤雏的,1,25,16777215,91765874,0
2430.138,故意伤害致人重伤,5,25,16777215,e40641e0,0
2226.02,贝贝你忘了水镜的话了吗，他都说了士元了啊,5,25,16777215,e40641e0,0
924.763,嘟嘟：孔明终于中计了,5,25,52480,6617a9be,0
1245.029,刘备：你们哭的全是感情，没有技巧,5,25,16646914,89f6e247,0
1019.935,亮亮用一生证明了这句话,5,25,41194,c5507d2d,0
280.585,公瑾：孩子你好重压着为父的伤口了,5,25,16776960,1e9e2611,0
548.037,《鲜活的面容》↓,5,25,15138834,c97bd79e,0
362.026,小乔：第二句是什么来着？,5,25,16776960,ee14ad0,0
1447.62,闻君仙逝，上应天时,5,25,15138834,c005ea11,0
1026.983,全员猫猫头,5,25,41194,94f588ac,0
878.075,孙权：？你说的是人话吗,5,25,16707842,b8c85257,0
2200.468,士元:“哎，还是曹老板格局大呀”,5,25,16707842,4e18b8ee,0
1261.343,周瑜突然做起：左边第二个吹错了！重来,5,25,16707842,89432259,0
1208.356,张昭：不如投降刘备可好？,5,25,16707842,89432259,0
912.919,《吊笑》,5,25,16707842,89432259,0
2321.371,飞飞：那你为啥不叫庞洪？,5,25,16776960,1b000b29,0
1739.107,周瑜突然坐起大笑“诸葛亮中我计也”,5,25,15138834,41f426c4,0
1948.516,《演员的自我修养》,5,25,41194,20440b6d,0
1679.067,感觉小乔突然明白了公瑾临终遗言,5,25,15138834,1fbc2ae6,0
1363.392,孔明心想：皓首匹夫，苍髯老贼,5,25,16776960,1b000b29,0
2129.276,副总裁的の介绍信,5,25,15138834,a5ff996,0
2094.969,历史上孙权简直是诸葛亮终极迷弟了,5,25,41194,63c03b85,0
2254.283,轻罗小扇扑流萤,5,25,16707842,c6702c29,0
308.946,我的神仙cp要下线了,5,25,41194,267ca4c6,0
682.803,这才是孔明的本意，换个嘟嘟主张“和”,5,25,15138834,3ef09435,0
2336.937,三爷: 我忍一个孔明，还得再忍他,5,25,15772458,abbb8cec,0
1558.051,小乔: 可是剧本写的他就是被你给气死的,5,25,15772458,abbb8cec,0
1479.494,孙权: 这货对我家嘟嘟的感情比我都深,5,25,15772458,abbb8cec,0
1489.634,周瑜从棺材里出来:哈哈，孔明，你中计也！,5,25,41194,49d9a0f1,0
1858.373,小乔：先生莫哭，我这就送你去,5,25,16776960,f0424c17,0
1916.265,公瑾：外面地震了？？？,5,25,16646914,a5490f9e,0
2084.43,深层含义：孙十万虽然能用人，但是爱看脸，我估计他不会招你！,5,25,16646914,730cd8bd,0
1532.435,周瑜：说，你是不是我还没死的时候就已经画好了,5,25,16777215,92c608df,0
2212.429,庞统：有点后悔当初没有真的投奔曹老板,5,25,16646914,10f94eae,0
1877.817,亮：他一句也没提到我？？,5,25,16646914,7f030183,0
2188.017,这个凤雏有一种奇特的气质，反正看着很舒服,5,25,16777215,76141260,0
1055.647,我等皆愿诛你,5,25,16776960,47ef8009,0
1341.479,甘宁：你们演我？说好的共同承担怎么动手就我一个,5,25,16707842,813ce7c9,0
2022.28,周瑜：他装的！他装的呀！！！,5,25,15138834,25968b3e,0
2588.908,↑贝贝刚挨完骂的23333,5,25,16776960,c795a184,0
1319.426,亮来气你了,5,25,16707842,9e9e757b,0
1096.867,周瑜地府闯关呢，诸葛亮一死一下窜前面去了，又得气死,5,25,15138834,1d3534f1,0
489.931,瑜吹攻击丞相夫人外貌是有毛病？,5,25,16777215,b76159ec,0
1938.527,周瑜：已经自闭了我到底什么时候能入土,1,25,16777215,346383f8,0
180.361,瑜吹一直骂诸葛的是有点大病哈，这能怪他？本就是技不如人,5,25,9033215,b76159ec,0
1336.682,快住手，不然子龙开无双，东吴要灭国了,5,25,38979,768efb1c,0
2598.632,我还是喜欢你桀骜不驯的样子，你恢复一下,1,25,16777215,f840df,0
442.146,可是孔明老婆不如你，这把你赢了,5,25,16777215,1d0ba915,0
1932.327,原著鲁肃：孔明自是多情，乃公瑾量窄，自取死儿,1,25,16777215,6d30be0b,0
639.834,格局大了,1,25,16777215,903eab89,0
1645.375,蜀汉的众将士都是绛珠草转世bushi,1,25,16777215,73da68a1,0
2184.161,孙权这个颜值党，简直无语了,1,25,16777215,49f0b7d0,0
2014.028,马腾现在想死的心都有，这货实在阴险,1,25,16777215,49f0b7d0,0
1953.676,孔明啊，收一收啊，你说要气毙他的时候可从容的很呐,1,25,16777215,49f0b7d0,0
1892.984,小乔真的太好看了,1,25,16777215,49f0b7d0,0
1717.444,怎么会忘词，你想想孔明转头间就篡改锁二乔的辞藻。。。,1,25,16777215,49f0b7d0,0
295.364,演义里孙策周瑜胸怀天下却是气量狭窄目光短浅之人,1,25,16777215,49f0b7d0,0
1937.799,子敬，厚道人,1,25,16777215,fe0f2f32,0
1636.439,东吴众将整不会了,1,25,16777215,fe0f2f32,0
1538.559,权，瞧，这就叫专业,1,25,16777215,fe0f2f32,0
1692.836,这就是所谓的假惺惺吧,1,25,16777215,991e7449,0
1620.834,你要考研阿？,1,25,16777215,75c37c68,0
2124.002,庞士元死的太离谱了,1,25,16777215,34130797,0
1863.355,留有遗言:让我把你烧给他,5,25,16707842,990536fb,0
1824.912,子龙:军师你这样我好尬，我好难,5,25,16707842,990536fb,0
2045.159,多情总被无情恼,1,25,16777215,8717d41f,0
1899.386,按住,1,25,16777215,8717d41f,0
1523.259,贾跃亭默默点了个赞,5,25,16707842,990536fb,0
1598.221,还要备注一下名字，,1,25,16777215,8717d41f,0
1484.46,肠粉？,1,25,16777215,8717d41f,0
1363.999,这是公瑾他爹吧，长得好像,1,25,16777215,8717d41f,0
1392.978,周瑜：亮哥来就来了怎么还带只羊,1,25,16777215,d51747f9,0
2066.313,三国杀的庞统就是按这个画的吧,1,25,16777215,f18a512,0
2178.341,我要是不知道他是凤雏，他这diao样我也不用,1,25,15138834,d736b3dc,0
2121.019,那是因为刘备不知道庞统是名士凤雏,1,25,16777215,d736b3dc,0
2098.214,孙权和曹操第一次见庞统都是知道他是凤雏，刘备不知道,1,25,16777215,d736b3dc,0
1735.701,6666,1,25,16777215,2a83c01e,0
2089.419,弹幕呢,1,25,16777215,1d8dc59b,0
472.836,没事，诸葛亮也抱憾终身了,1,25,16777215,2c61bcac,0
1645.403,刘备：我的绝学都被你学到了,1,25,16777215,ce2ca6c4,0
263.603,打工人一个月500元，别玩命啊……,1,25,16777215,ce2ca6c4,0
2107.432,其实只有曹操才是一开始就看重庞统,1,25,16777215,3a2df223,0
1951.058,演技200%,1,25,16777215,5402cd95,0
1857.14,看一下棺材盖封没封死,1,25,16777215,62694e64,0
1470.966,这牛牛要笑死我了,1,25,16777215,5cc3f88a,0
2194.144,孙权自己也好不到那儿去,1,25,16777215,267a0a84,0
2039.511,+,1,25,16777215,5e4d3b0,0
2498.449,因为袋子的主人是盐贩子,5,25,16707842,f02534e6,0
2488.815,他儿子是贩盐的,5,25,11890,f02534e6,0
1969.982,子敬换人演了吗,1,25,16777215,51004a22,0
2577.211,庞统姥爷,1,25,16777215,c3af8ed9,0
1870.174,曹↑↓操,1,25,8700107,7a66cd66,0
1952.531,右下角的赵将军我的,1,25,16777215,7b1dbc43,0
226.288,豆沙色口红,5,25,14540253,1af29abd,0
1997.13,第几回了我考,1,25,16777215,2f03ee37,0
2342.531,张飞：俺也一样,1,25,16777215,965810e6,0
2553.511,这段吟唱是真的爽,1,25,16777215,1e59e86c,0
1312.117,绝美的两个人,5,25,16707842,7b1dbc43,0
1670.574,小乔眼里含泪的样子真的我见犹怜啊,1,25,16777215,cc0466cf,0
1240.98,但见我摔杯为号,1,25,16777215,d84a71d,0
2087.386,过来跟我一起加班吧,1,25,16777215,beb71987,0
2022.966,怪不得马腾要被曹操设计杀之啊,1,25,16777215,6e92474d,0
592.209,一时瑜亮,1,25,16777215,6e92474d,0
2227.352,备备飘了吗？,1,25,8700107,6cc87689,0
2166.387,长得不好看也有罪。。,1,25,16777215,6cc87689,0
2009.995,马腾实惨,1,25,16777215,6cc87689,0
1372.863,亮亮奥斯卡最佳男主,1,25,16777215,fc97ae7c,0
2018.593,马腾，老子还没露过脸,1,25,16777215,b416bd1e,0
422.754,这里be得好美啊,1,25,16777215,cc0466cf,0
1560.968,小乔是我的,1,25,16777215,b416bd1e,0
2703.606,赵云牙齿好白,1,25,16777215,96d7ae7a,0
2308.483,庞氏骗局,1,25,16777215,96d7ae7a,0
1999.627,从董卓开始就一直在造反的马腾，太累了,1,25,16777215,96d7ae7a,0
2009.917,马腾，我TM谢谢你了,1,25,16777215,96d7ae7a,0
2006.193,全三国，一般的锅被马腾背了,1,25,16777215,96d7ae7a,0
468.953,有妻如此，夫复何求,1,25,16777215,b416bd1e,0
286.251,别压我呀……,1,25,16777215,b416bd1e,0
1679.163,怎么还唱上了,1,25,16777215,f5095c0,0
2449.317,其实罗翔老师也是耒阳人,1,25,16777215,20b4f61f,0
1511.139,大家看后面那个牛是是个是个布偶,1,25,16777215,ce9de0b6,0
1269.879,披麻戴孝,1,25,16777215,85a7bff5,0
2204.476,估计还不知道这是谁,1,25,16777215,39f48ed1,0
2096.572,非公之伯乐也,1,25,16777215,39f48ed1,0
1245.606,太乱了,1,25,15138834,39f48ed1,0
1166.329,我刀呢？让我看看是哪个说我音响坏了？,1,25,15138834,39f48ed1,0
562.662,真乃江东豪杰也！都督走好！,1,25,16777215,39f48ed1,0
2296.679,高俅？？？老贼？？？,5,25,15138834,9035200c,0
781.512,小姨子吧,1,25,16777215,9ca8c57,0
460.368,不服啊,1,25,16777215,9ca8c57,0
2324.251,飞飞：完了听不懂啊,1,25,16777215,f6a57b4e,0
2271.471,关羽对待手下好，飞飞敬重文化人,1,25,16777215,f6a57b4e,0
2211.43,看样子还是曹老板最好,1,25,16777215,f6a57b4e,0
2140.56,信曰：执此信者不可留，即时斩首,1,25,16777215,69d3d691,0
2073.083,身在山东心在吴,1,25,16777215,69d3d691,0
2027.405,鲁肃都不懂周瑜，确实只有周瑜诸葛二人是知己了,1,25,16777215,4dc818ce,0
659.874,还不是被你给气死了,1,25,16777215,48a48d71,0
1056.719,七星聚义,5,25,15138834,ff28835,0
2052.144,设定上这两人就是三国天花板,1,25,16777215,20846db8,0
1598.431,草 我都听哭了,1,25,15138834,864a027a,0
1119.742,国家大寄,1,25,16777215,4e28bcaa,0
1650.279,美人就是想要怜爱,1,25,16777215,3d909425,0
568.757,好似,1,25,16777215,4e28bcaa,0
2164.417,与其论事 方知是无用之人,1,25,16777215,7aa5760d,0
1955.786,绝对真心,1,25,16777215,c9f0c2d5,0
2211.584,一来就县令，刘备最初只是县尉,1,25,16777215,7c69ba82,0
2169.357,笑死我,1,25,16777215,79d0c5ac,0
1630.322,哎，这是真话了，惜哉公瑾,1,25,16777215,79d0c5ac,0
1933.084,笑死亮子簪子都被撞掉了,1,25,16777215,cac4df5b,0
2194.804,刘备你飘了，凤雏都看不上了,1,25,16777215,8986a63f,0
1110.46,啊那周瑜去世根本原因不是在箭伤吗，真要报仇去打曹操啊有本事,1,25,16777215,cac4df5b,0
1013.816,与你无关吗？,1,25,16777215,8986a63f,0
1303.695,卧槽,1,25,16777215,555ff8bc,0
2226.942,所以说一个人长的怎么样也很重要,1,25,16777215,a1d1d1d5,0
1955.326,城里没硬化路面,1,25,16777215,a1d1d1d5,0
1691.585,真是无语得很,1,25,16777215,4d7dbbf5,0
1688.104,那你还气他,1,25,16777215,4d7dbbf5,0
1743.121,这段台词真的牛,1,25,16777215,52a6422f,0
1455.816,胡子粘偏了,1,25,16777215,5cb9ac95,0
492.011,可惜诸葛亮老婆没你漂亮,1,25,16777215,213d4791,0
460.54,小乔带的钻戒嘛,1,25,16777215,f902b5d,0
1319.92,兔死狐悲，以伤其类。孙策死后周瑜扛起江东，可能让丞相思考没有刘备的自己,1,25,16777215,9b1b9b77,0
1467.773,真假不重要，重要的是目的,1,25,16777215,a012640a,0
1835.963,何止孙权，全场懵逼,1,25,16777215,37e18bd,0
593.076,周瑜刚到天堂，只见诸葛亮端坐在口：周郎妙计安天下，赔了夫人又折兵！,5,25,15138834,dbb8a332,0
1485.598,应诸葛亮这一段发发自肺腑,1,25,16777215,a390c5a7,0
1560.278,这一段真的是诸葛亮肺腑之言,1,25,16777215,a390c5a7,0
2486.437,这个是装印泥的桶，别瞎猜啦,1,25,16777215,1312a963,0
1504.465,周瑜就是太想自己殒命”,1,25,16777215,a390c5a7,0
1536.342,周瑜所有计策，真的、,1,25,16777215,a390c5a7,0
1532.949,周瑜,1,25,16777215,a390c5a7,0
628.714,笑死，一不小心把他弄死了,1,25,16777215,3f97f86,0
1332.998,但凡换一个时代,1,25,16777215,a390c5a7,0
2179.976,注意，这里孙权知道庞统身份，刘备不知道,1,25,16777215,c9bf3af4,0
1842.236,（你TM倒是上个图啊.GIF）,1,25,16777215,c9bf3af4,0
592.073,若无乱世，二者必是知己,1,25,16777215,a390c5a7,0
2181.618,这哪丑啊,1,25,16777215,facc12c0,0
1975.258,收放自如是正常的，说句不好听的，你们经历过就知道了,1,25,16777215,facc12c0,0
1432.308,西蜀第一演技,1,25,16777215,732828f7,0
1658.322,还有ppt,1,25,16777215,2adc843f,0
2573.628,更欣赏张飞了,1,25,16777215,ff084ed6,0
460.776,Lck和Lpl ,1,25,16777215,764fac4f,0
1151.961,关羽要是有这样的格局就不会有后面季汉大败了,1,25,9033215,31fb5d46,0
2567.9,真的牛皮！,5,25,52480,16e4b7bb,0
1720.151,又有PPT，又有琴表演，真是大场面,1,25,16777215,7ae75df4,0
2012.322,听见导演说    子龙上马,1,25,15138834,aa0b20b,0
2379.067,我都没喝 你敢喝,1,25,16777215,cbc48336,0
539.048,老实呆会儿也许还能多活两天,1,25,16777215,c5efbc79,0
1197.326,杀 气 侧 漏,5,25,15138834,af3e7b10,0
203.856,周瑜没死也得被哭死了,1,25,16777215,69dda90a,0
2356.535,二狗！,1,25,16777215,b4a8037f,0
2179.132,我觉得挺好看的呀我挺喜欢的,5,25,16777215,ec97be46,0
1844.22,不至于不至于,5,25,16777215,ec97be46,0
527.206,这是在怪老天爷吧，如果没有诸葛亮就不用明争暗斗,1,25,16777215,ec97be46,0
2223.805,还是曹操看得起我,1,25,16777215,3deabca6,0
1615.936,还挺押韵,1,25,16777215,bba3581d,0
716.976,这个赵云也很帅！谢谢,1,25,16777215,bba3581d,0
475.396,散户对庄家的无奈,1,25,16777215,bba3581d,0
1780.123,其实这应该是作者写给周瑜的称颂,1,25,16777215,a4781f21,0
536.295,这哪像要死的,1,25,16777215,8a32e558,0
374.098,zqi中气很足啊,1,25,16777215,8a32e558,0
458.595,司马懿：学学我，忍者神龟！,1,25,16777215,a4781f21,0
219.055,不是，病了还这么美，周妹妹,1,25,16777215,a4781f21,0
484.62,"giao,giao,giao",1,25,16777215,adaf9222,0
1529.629,呐，这就叫专业,1,25,16777215,13732db6,0
2126.061,子龙的男友视角,5,25,41194,a9f8d373,0
1988.226,马腾一定是得罪了水镜先生,5,25,38979,a9f8d373,0
1824.812,子龙懵了,1,25,41194,a9f8d373,0
2765.819,烈火烹油，花团锦簇,1,25,16755202,9c5bb5ec,0
2730.944,想念元直，想念嘉嘉,1,25,16755202,9c5bb5ec,0
2258.861,三姑娘,1,25,16755202,9c5bb5ec,0
2207.535,在俊男如云的时代士元确实显得不够看啊,1,25,16755202,9c5bb5ec,0
2140.279,我要亮亮同款bronzer,1,25,16755202,9c5bb5ec,0
2126.372,士元那鼻影,1,25,16755202,9c5bb5ec,0
1994.646,我真的拍大腿笑了,1,25,16755202,9c5bb5ec,0
1747.034,妈呀，糖果叔真的美绝,1,25,16755202,9c5bb5ec,0
1608.395,力挫国强笑死我,1,25,16777215,9c5bb5ec,0
1148.314,萌萌长大了,1,25,16777215,9c5bb5ec,0
1142.307,萌萌长大了,1,25,16777215,9c5bb5ec,0
694.721,子敬脖子以下全是格局,1,25,16777215,9c5bb5ec,0
625.094,弹幕区人才济济,1,25,16777215,9c5bb5ec,0
2126.886,令人心动的offer,1,25,16777215,ef8552e3,0
1462.698,弹幕呢,1,25,16777215,71ab2ef4,0
2052.617,这里写的周瑜确实气量小,1,25,16777215,7f17c5e2,0
405.757,壮哉！！,1,25,16777215,4a341eca,0
550.29,恭送大都督,1,25,16777215,4a341eca,0
1422.188,孔明塞气孔,1,25,16777215,3dc731cf,0
805.285,不记得名字,1,25,16777215,3dc731cf,0
643.574,啊啊啊啊,1,25,16777215,3dc731cf,0
429.951,我感觉还能救,1,25,16777215,3dc731cf,0
2287.065,刘备知道他是凤雏，可能诸葛亮太厉害了，他暂时不需其他谋士了,1,25,16777215,da5a9f84,0
2209.552,还是跟曹老板吧,1,25,16777215,da5a9f84,0
1652.315,啊？PPT还有？,5,25,16777215,59a7ad7d,0
1410.194,灵牌怎么还有一个小表情？,5,25,16777215,59a7ad7d,0
2056.594,减肥成功,1,25,16777215,da5a9f84,0
1345.775,亮亮: 快住手，我好接着哭,5,25,16777215,59a7ad7d,0
1874.596,笑别人拿小说当历史的，自己却拿历史书上的内容来说事，三国的智慧真是一点没学到,1,25,16777215,da5a9f84,0
1756.921,斯人已去，我们还是联盟吧,1,25,16777215,da5a9f84,0
1343.84,笑的也正常，亮来这里，主要目的还是来讲合作搞外交的,1,25,16777215,da5a9f84,0
1037.151,公瑾生前对将士尤其是老将可是很好的,1,25,16777215,da5a9f84,0
943.012,他本来就聪明，非都督时要知进退，不可抢风头，如今到此位置就该有如此决断能力,1,25,16777215,da5a9f84,0
1631.946,亮子一会儿撅过去了,1,25,16777215,1cde1d11,0
1705.768,好想看看唐老师的周瑜扮像，跟何晴的小乔搭戏一定是一对壁人,1,25,16777215,d04c6fc1,0
2009.161,传说中的西凉马腾,1,25,16777215,ddd97c54,0
2069.615,拖家带口,1,25,16777215,4523860f,0
2024.351,子敬你又中计了,1,25,16777215,4523860f,0
2008.83,马腾:你最好有事,1,25,16777215,4523860f,0
1955.801,奥斯卡影神诸葛村夫,1,25,16777215,4523860f,0
1917.266,周瑜:别敲了，再敲要气活过来了,1,25,16777215,4523860f,0
1835.968,节奏大师,1,25,16777215,4523860f,0
329.765,有心杀贼，无力回天，快哉快哉！,1,25,16777215,73f236f3,0
1855.888,这段看的我又哭又笑的,1,25,16777215,45f64121,0
1235.407,江东红白喜事,1,25,16777215,49271dfe,0
1452.346,汝妻子我养之,1,25,15138834,1e37da2c,0
1808.97,像观音,1,25,16777215,8a8e2205,0
1372.975,如果东吴有许诸，就直接砍了,1,25,16777215,2b2f8b3b,0
1999.94,马腾：出场费结一下,1,25,16777215,417cbb68,0
1857.576,吴侯：我死后可请诸葛先生来喊丧。,1,25,16777215,3ed3dcde,0
1241.584,小乔哭也美,1,25,16777215,f8904976,0
1789.35,唐说我没演成公瑾，幸而最后在你葬礼上和你老婆对上话,1,25,16777215,83de4e5c,0
1543.911,英雄惜英雄啊，所以亮是真的伤心,1,25,16777215,bc370c48,0
1467.174,祭文写好，背给你听,1,25,16777215,83de4e5c,0
1401.68,程普憋屈，周瑜去世副职还没转正,1,25,16777215,83de4e5c,0
1116.255,之前的鲁肃呢,1,25,16777215,bc370c48,0
370.342,小乔:说慢点我记不下,1,25,16777215,83de4e5c,0
318.203,这点看得人心碎,1,25,16777215,83de4e5c,0
698.484,？赵云换人了？,1,25,16777215,bc370c48,0
253.832,鲁肃换了不想看了,1,25,16777215,bc370c48,0
230.551,？鲁肃换人了,1,25,16777215,bc370c48,0
1466.604,周瑜惊起：村夫假哭，我必杀汝！,1,25,16777215,9d7c9edf,0
1830.474,诸葛亮：摇一下，看看有没有人，是不是真的挂了？,1,25,16777215,516c25dc,0
2022.055,子敬！你特么又中计了！！,1,25,16777215,235607f4,0
1808.807,半真半假太强了，新版全是阴谋论,1,25,16777215,235607f4,0
1630.29,给我哭的都想哭了,1,25,16777215,235607f4,0
2455.996,一分为二,1,25,16777215,be9c43a,0
542.543,袁绍：完了，这号也废了,1,25,15138834,c9a5ca1f,0
1415.686,鼠辈啊 江东,1,25,16777215,7f6102d5,0
2325.349,这两人脾气最相投,1,25,16777215,5b98eaf4,0
2308.379,庞什么哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,25,16707842,8b9816d6,0
577.914,哈哈哈哈哈哈开始罢了,1,25,38979,8b9816d6,0
411.494,别说了，孙十万除了背刺就是和合肥死磕,1,25,38979,8b9816d6,0
399.573,东吴的大都督们啊…前赴后继…,1,25,16707842,8b9816d6,0
365.034,哈哈哈这声音中气十足啊,1,25,14811775,8b9816d6,0
1481.072,小乔哭的时候我在感叹她好美 孔明哭的时候我也想哭,1,25,16777215,380c4dc1,0
1999.894,马腾：听说我又要造反了,1,25,16777215,cf8e9679,0
600.826,《心胸狭窄》,1,25,16777215,49a18aef,0
1733.43,图   穷   匕   见,5,25,52480,8e68c13e,0
2355.145,庞统看不上曹操,1,25,16777215,4a59cbb,0
2177.847,面试失败：太丑,1,25,16777215,4a59cbb,0
1380.797,不安奥鲁出牌,1,25,16777215,4a59cbb,0
1430.685,绝美亮亮,1,25,16777215,70cd3a80,0
1971.488,丞相羽扇像比了个耶,1,25,16777215,5bcd1426,0
1635.154,奉孝：这个很熟,1,25,16777215,7e0dbfbc,0
2392.496,百于日就一个案子,1,25,16777215,c0841f3e,0
2328.891,雏也 棒槌也,1,25,16777215,c0841f3e,0
1623.117,小乔：你有没死过老公,5,25,38979,80655d9,0
454.059,公瑾，且看着锦绣山河，尽在敌手,5,25,16646914,cf6ca9c6,0
2005.416,马腾：诸葛匹夫...你丫等着,1,25,16777215,e9e3cb34,0
1532.841,东汉初代ppt珍贵资料,1,25,16777215,81868486,0
1453.913,在家写了好久,1,25,16777215,81868486,0
2081.839,诸葛亮:开船,1,25,41194,bb798344,0
553.787,巧的是洪老师演周瑜也是36岁,1,25,16777215,83de4e5c,0
1715.441,图文并茂、声像俱佳,1,25,16777215,b5ddb7b2,0
1598.295,蒋干招谁惹谁了,1,25,16777215,b5ddb7b2,0
1521.586,全体看诸葛亮一个人吊丧,1,25,16777215,b5ddb7b2,0
1125.868,都督死了，不是副都督补缺，反而给了鲁肃,1,25,16777215,b5ddb7b2,0
1463.876,不像演的,1,25,16777215,7ecdfd8,0
1200.77,周瑜就是于禁plus,1,25,16777215,17a2c50c,0
740.118,亮：周瑜已死，东吴无人，有何惧哉？,1,25,16777215,7822da5f,0
1932.554,亮亮：上头了,1,25,16777215,81fb1848,0
2066.359,你离我远点啊,1,25,16777215,5c10a4a7,0
1633.516,惜載奉孝，痛哉奉孝,1,25,16777215,7f1a1468,0
2181.911,有点像吴磊,1,25,16777215,bdad9084,0
546.945,今年36岁，就要永远36岁了,1,25,16777215,72609871,0
352.717,小乔：你慢点儿，我跟不上,1,25,16777215,e38673b5,0
2637.361,巅峰阵容,1,25,16777215,d5e83b95,0
1703.012,赵云大笑，诸葛亮卒,1,25,16777215,fa8e9a3b,0
1815.818,重生之周瑜气活,1,25,16777215,d594749a,0
1152.686,江东鼠辈，只有周瑜鲁肃我佩服,1,25,16777215,d594749a,0
1620.927,咆哮马也不能及,1,25,16777215,49f7c697,0
859.255,公瑾，汝妻我养之，汝安心去吧,1,25,16777215,49f7c697,0
2301.46,有谁注意到了左下角的那个士兵，他跪在那怎么有种莫名的搞笑感,1,25,16707842,436b0598,0
1074.151,七星聚义（bushi,5,25,16777215,dd031933,0
2168.87,孙权你个外貌协会,1,25,16777215,fee402fa,0
2168.87,何止不如意，连进门的机会都没有,1,25,16777215,fee402fa,0
1833.327,众将：那你随他去吧,1,25,16777215,fee402fa,0
1809.794,还TM提前把弦锯一半,1,25,16777215,fee402fa,0
1635.56,众将频频点头,1,25,16777215,fee402fa,0
1527.933,绷不住了,1,25,16777215,fee402fa,0
1368.021,孙权已懵逼,1,25,16777215,fee402fa,0
1322.34,看三国实在严肃不起来,1,25,16777215,fee402fa,0
