time,text,mode,size,color,user,likes
2333.301,第一集:猴王出世,5,25,41194,db0af1b7,0
646.532,吕布：好多人啊，物色一个新义父,5,25,16765698,9b82e549,0
873.586,吕布：看一眼新爹,5,25,15138834,ca7af9bb,0
1947.939,董贼→董卓→董公→义父→董贼,1,25,16777215,8145d116,0
1329.916,关二爷：拿来吧你。,5,25,16707842,8a2f0a1,0
1782.888,吕布：我听不懂，但我大受震撼,5,25,16646914,a34b6180,0
1769.232,董卓：原来我是这种人,5,25,16707842,d1f5e8fa,0
2371.944,董卓是武将，而且力大无穷，打不过很正常，别嘴炮,5,25,16707842,d8bbc122,0
287.25,也确实是名垂青史了，但不是他想的那个赛道。,1,25,16777215,e7834234,0
2236.315,累世公卿立大名，少年意气自纵横！,5,25,16776960,44c86a39,0
232.465,杨修不语，写了一盒酥,5,25,16707842,77e8d929,0
386.919,人生最大错觉：我和别人不一样,5,25,16707842,d8bbc122,0
1374.756,吕布：俺の愛馬が,5,25,14811775,4d15c630,0
450.166,与民众“打”成一片,5,25,16776960,c733745a,0
1844.625,李肃明显慌了一下，他以为吕布大笑是看出了他的诡计,5,25,16707842,a7caa2f0,0
2111.9,《大逝定成》,5,25,16707842,59417d26,0
1981.716,吕布：懂了，这就去刺杀少帝立陈留王,5,25,8700107,81d0da05,0
617.986,啊～～～  嗯～～～  啊～～～,5,25,16707842,81d0da05,0
2514.801,窦太皇太后心满意足地退出了直播间,5,25,16776960,6930dc38,0
1695.726,吕布你这不挺明白的吗，怎么还是被忽悠了,5,25,16776960,6930dc38,0
738.239,吕布抚养权争夺调解现场纪实,5,25,16707842,c4c5a4d8,0
881.506,吕布公认的三国战力天花板,5,25,16777215,9911af41,0
1911.888,正常人听到这里也该明白前面都是假大空下套，会心生警惕疑虑，吕布见利忘义此言不虚,1,25,16707842,48ca8aa3,0
1824.51,《论多读书的好处》,5,25,16777215,8a736465,0
2131.106,《 美 式 装 备 》,5,25,16707842,e17459a5,0
891.41,这个“嗨呀～”正宗八戒味儿哈哈哈,1,25,16777215,aad7f051,0
778.574,住口！无耻老贼，岂不知天下之人，皆愿生啖你肉，安敢在此饶舌！今幸天意不绝炎汉，昭烈皇帝于西川，继承大统，我今奉嗣军之旨，兴师讨贼，你既为谄谀之臣，只可潜身缩首，苟图衣食，怎敢在我军面前妄称天数？皓首匹,1,25,16777215,828f807c,0
2155.032,这个时候只有本初和曹老板在看董卓，本初的手握剑,1,25,16646914,8fbcc865,0
1891.859,当时法国           岁的法国                                   对方是个                              分公司,1,25,16776960,7f17287f,0
811.473,一个软弱的君王不是更好控制吗？,1,25,16777215,761414de,0
989.821,其实，我觉得丁原和董卓磕到底，肯定能成功，现在人心还是在汉的,1,25,16777215,eb8e545f,0
1112.523,？？？？,1,25,41194,73fe2a87,0
1640.579,唯使君与操耳,5,25,16777215,ce9d158b,0
448.563,？？？？？？,1,25,41194,73fe2a87,0
398.883,啦哈哈哈,1,25,16777215,73fe2a87,0
286.263,哈哈哈哈,1,25,16777215,73fe2a87,0
1356.711,神他妈音箱,1,25,16777215,cf5048fb,0
1551.219,高级猎头来了,1,25,16777215,204c8af5,0
1945.908,董宫呆萌,5,25,16707842,2c2931bc,0
1399.473,有点脑子但不够就是有勇无谋,1,25,16777215,6cfa6b4,0
388.498,你不行是你菜哈哈哈,1,25,16777215,7ff254ff,0
1417.107,骐骥有良种,1,25,16777215,13113a4c,0
2093.93,认贼作父认贼作父认贼作父,1,25,16777215,7fc77c8c,0
824.424,主角团怎么还不出来我想看张飞,1,25,16777215,3d720846,0
1898.205,杀了丁原？,1,25,16777215,a0d01596,0
2352.594,我也觉得董卓声音像八戒哈哈哈哈,1,25,16777215,85c1a40b,0
1838.802,别说了 我同意了,1,25,16777215,fd3a42b9,0
1770.876,我去 换我我也得愣,1,25,16777215,fd3a42b9,0
1142.886,王孝杰,1,25,16777215,c3222bd8,0
2414.502,红衣伍俘英雄也,1,25,16777215,76417fe9,0
2104.721,高启强，这我也熟,1,25,16777215,76417fe9,0
640.665,曹操：日后必杀之,1,25,16777215,63baf171,0
2275.013,。，，，,1,25,16777215,6d9a9e2c,0
2269.14,。。,1,25,16777215,6d9a9e2c,0
1049.475,本初扮演者很像周瑜啊,1,25,16777215,77e18eec,0
1738.706,我感觉吕布只是运气不好，跟错了人,1,25,16777215,f6d9423d,0
210.921,董卓靠的是李儒啊,1,25,16777215,49636143,0
189.026,董卓靠的李儒啊,1,25,16777215,49636143,0
2602.133,儒雅随和,5,25,16707842,aa8a1848,0
2255.004,四世三公汉末第一世家，谁敢轻易杀他,5,25,16707842,aa8a1848,0
2248.777,帅,5,25,16707842,aa8a1848,0
1713.375,大声密谋 丁原死的不冤,1,25,16777215,7b4be9a7,0
1641.375,为使君与操耳,5,25,16707842,aa8a1848,0
1983.583,翻译：砍了丁原,1,25,16777215,5bdb5fbb,0
2241.255,我剑也未尝不利,1,25,16777215,a957b113,0
480.235,袁本初：靠，玩崩了,5,25,16707842,aa8a1848,0
288.741,霍光：但是我没戴头盔呀,5,25,16707842,aa8a1848,0
1348.708,宝马三系,1,25,16777215,e703e5c8,0
1116.156,思儿已久,1,25,16777215,e24e9698,0
2246.578,真大丈夫也,1,25,16777215,c9b34b6d,0
820.54,难办，那就别办了,1,25,16707842,33321308,0
2572.456,夜宿皇宫，秽乱内廷,1,25,38979,7d9ace64,0
2324.336,袁绍本来在权力中心，这下子回到外地了,1,25,38979,7d9ace64,0
2241.816,我剑也未尝不利！,5,25,38979,7d9ace64,0
2213.737,废长立幼，自古取乱之道,5,25,41194,7d9ace64,0
2123.676,董卓能封侯，给人爵位啊,1,25,38979,7d9ace64,0
2090.748,天赐阴劫,5,25,38979,7d9ace64,0
2076.408,吕布发动技能：拜父,5,25,38979,7d9ace64,0
1765.188,李肃：这话虽然我自己都不信，但是身为说客必须自己先相信,1,25,41194,7d9ace64,0
1757.059,朝政混乱，确实大家都会想着自保，但是爱国爱民的人不是没有,1,25,38979,7d9ace64,0
1554.339,我吕布嘌呤半升，只恨未逢明父,1,25,38979,7d9ace64,0
1256.658,董卓手下还是有人才的,1,25,41194,7d9ace64,0
1235.139,李儒穿戴铠甲还真像个武将,1,25,41194,7d9ace64,0
1052.999,刚才吵得不过瘾，现在真打起来了,1,25,38979,7d9ace64,0
1030.239,所有人手都抓住剑了，再不走就打起来了,1,25,41194,7d9ace64,0
411.836,那个时候的当下，男儿本色,1,25,16777215,b093f6ed,0
420.359,百姓遭殃了,1,25,38979,7d9ace64,0
1955.858,辞职 立马辞职,1,25,16777215,a9866818,0
1228.383,早上马中赤兔，晚上人中貂蝉,1,25,16777215,bf658ad,0
1784.498,洗脑的高手啊 赶紧下反诈app,1,25,16777215,a9866818,0
1621.217,就是 该跳槽了,1,25,16777215,a9866818,0
395.259,人生错觉之一：这把能赢！,5,25,38979,7d9ace64,0
1366.166,手里没拿鞭子 怎么也挥的那么起劲,1,25,16777215,a9866818,0
286.139,董卓是臭名留青史,1,25,38979,7d9ace64,0
234.979,京城附近只有董卓，此时董卓可以武力议废立,1,25,16777215,7d9ace64,0
1262.413,何惜一马子,1,25,16777215,a9866818,0
1787.083,光明磊落,1,25,16777215,75e4c70e,0
1152.528,董卓也是个小气的人,1,25,16777215,a9866818,0
1126.996,总结的真到位,1,25,16777215,a9866818,0
2377.903,好你个南孚电池,1,25,16777215,f19615cf,0
1937.788,其实可以把他杀了，就财也有马也有，又不必背叛,1,25,16777215,dce68bae,0
1675.477,董卓也很鲁莽,1,25,16777215,65f16370,0
1601.638,张飞好鲁莽,1,25,16777215,65f16370,0
1033.116,你敢吗？,1,25,16777215,65f16370,0
1029.956,你干嘛？,1,25,16777215,65f16370,0
1019.117,假曲,1,25,16777215,65f16370,0
970.337,你敢不我来挑战你？,1,25,16777215,65f16370,0
875.437,对不起我要关弹幕了,1,25,16777215,65f16370,0
391.668,李儒也是一流谋士的,1,25,16777215,769cd2fe,0
832.557,（＾v＾）,1,25,16777215,65f16370,0
212.61,二十万军马在京城啊,1,25,16777215,769cd2fe,0
2130.756,曹操不想砍的   刘备说了一句  不见丁原董卓乎就砍了,5,25,15138834,37fd3a97,0
845.359,又打架了,1,25,16777215,65f16370,0
775.499,有不是文言文的吗？,1,25,16777215,65f16370,0
730.139,吕布杀了董卓,1,25,16777215,65f16370,0
703.659,，，，，，归还,1,25,16777215,65f16370,0
608.219,弹幕护体,1,25,16777215,65f16370,0
523.139,你干嘛哈哈哈？,1,25,16777215,65f16370,0
346.307,董卓,1,25,16777215,65f16370,0
284.707,非战斗人员请撤离,1,25,16777215,65f16370,0
277.467,你好啊！,1,25,16777215,65f16370,0
269.347,非战斗人员请撤离,1,25,16777215,65f16370,0
2176.1,本初大小姐,1,25,16777215,ba57331c,0
2179.868,都督:我忍你很久了,1,25,16777215,6e3b1a20,0
1366.213,救命好像王鹤棣,1,25,16777215,667dcad5,0
1193.462,布加迪威龙,1,25,16777215,53fefe55,0
2282.075,袁绍：溜了溜了,1,25,16777215,52ec1ae,0
2282.075,袁绍,1,25,16777215,52ec1ae,0
2294.978,莫名觉得这个散了好可爱哈哈哈哈,5,25,16765698,d1973a1c,0
1766.049,董卓：原来我是这样想的,5,25,16765698,d1973a1c,0
1350.569,真帅,5,25,16646914,d1973a1c,0
2588.279,？,1,25,16777215,4b701b48,0
1348.455,宝马没有兵器灵（doge）,1,25,16777215,c4de7946,0
618.792,人中吕布 马中赤兔 方天画戟  专桶义父,1,25,16777215,b026df8a,0
558.348,王允王司徒闺女貂蝉上线,1,25,16777215,b026df8a,0
416.319,董卓:搏一搏，单车变摩托,1,25,16777215,b026df8a,0
2127.305,封大马侯,1,25,16777215,7b60492b,0
2382.191,这人要是放三国杀，肯定是个刺刀武将,1,25,16777215,99399daf,0
1812.871,但陈留王本来就是庶子，没有继承权,1,25,16777215,99399daf,0
2015.71,1,1,25,16777215,5d8cf652,0
1498.98,李肃只比丁原小一级，而吕布没有官阶,1,25,16777215,99399daf,0
1246.221,李儒是董卓女婿,1,25,16777215,99399daf,0
1047.78,好家伙，刚吃完饭就来打架了,1,25,16777215,99399daf,0
980.389,在这里的都是有背景的人，不能随便杀,1,25,16777215,99399daf,0
847.111,这间屋子的人加起来都打不过吕布,1,25,16777215,99399daf,0
407.503,XDZZFSD,1,25,16777215,836c1a46,0
406.586,XDZZFSD,1,25,16777215,836c1a46,0
390.911,还不如何进呢,1,25,16777215,99399daf,0
1286.791,马没了,1,25,16777215,722a75aa,0
2563.343,不用报名号，不用小步快跑,1,25,16777215,60cca6a7,0
404.7,此事是两个对一个，优势在我！,5,25,15138834,bad2bbbe,0
1580.344,弟弟，三国演义是小说,1,25,16777215,66d1793b,0
1155.985,成也赤兔，败也赤兔,1,25,16777215,1ff646ee,0
754.236,他奶奶的，喝呀！,1,25,16777215,1ff646ee,0
527.02,这不是叶问里的廖师傅吗,1,25,16777215,5a9560f3,0
391.015,我比他们聪明多了略略略,1,25,16777215,1ff646ee,0
1778.858,这就是古代说客的重要性,1,25,16777215,a490080e,0
391.037,何进之前也是这么想的,1,25,16777215,3351f8cd,0
2097.457,卧槽卧槽卧槽卧槽我,1,25,16777215,e0d61593,0
2080.439,吕布：等着投胎吧,1,25,16777215,9d4b2e40,0
1773.439,董卓：我都不知道我有这些品质,1,25,16777215,9d4b2e40,0
1632.187,就等你这句呢,1,25,16777215,3ea6a7db,0
2077.757,哈哈哈哈，弹幕笑死,1,25,16777215,75b3ae6e,0
1994.038,别呀,1,25,16777215,75b3ae6e,0
1825.947,我去，说的好有道理呀,1,25,16777215,75b3ae6e,0
1772.279,好家伙，我都快信了,1,25,16777215,75b3ae6e,0
1295.183,你说吕布反叛就反叛吧，还杀了义父，这是自己断了自己的活路,1,25,16777215,75b3ae6e,0
1199.283,确实如此,1,25,16777215,75b3ae6e,0
1038.007,现在的袁绍确实是意气风发,1,25,16777215,75b3ae6e,0
611.945,儿子来了,1,25,16777215,75b3ae6e,0
468.252,三兄弟呢,1,25,16777215,60953161,0
2428.323,曹老板学习中,1,25,16777215,b56f62ea,0
351.626,提前算命,1,25,16707842,d7c90a51,0
1777.7,董卓:我就是这样的汉子！,1,25,16777215,fbddac14,0
1749.921,吕布：他讲的好像有一点道理,1,25,16777215,c6f71751,0
1278.599,演的真好，看得都感受到好心疼好舍不得了,1,25,16777215,ba4fa2f1,0
2222.708,刚抽到ssr的你【doge】,5,25,41194,ce7cb491,0
469.293,廖师傅！,1,25,16777215,98df3852,0
1936.222,说的我都心动了,1,25,16777215,d822989d,0
1318.754,同样的道理，如果你有限量布加迪舍得送人吗,1,25,16777215,3a3d1961,0
1776.167,大汉忠臣董仲颖,1,25,16777215,46621093,0
2095.881,布嘌呤,1,25,16777215,41a36107,0
1238.919,李儒：让我想想啊！（脑子一片空白）,1,25,16777215,41a36107,0
440.893,把群众打成一片,1,25,16777215,b4465632,0
1287.247,董卓：云飞兄，你看我那两个营的美式装备......,5,25,16777215,f582b72d,0
901.76,丁建阳：老子有吕布，我就翻桌子！怎么样？,1,25,16777215,41a36107,0
1752.419,好家伙，我都快信了,1,25,16777215,35f2885e,0
740.894,董卓：我单笑那周瑜无谋，诸葛亮少智,1,25,16777215,e128a213,0
1446.154,给吕布来个大宝剑,1,25,16777215,a672bb34,0
1060.434,这时候要是派李傕和郭汜上那后面就省事了,1,25,16777215,a672bb34,0
929.076,这个时候天子没有过失不作妖就算很好了,1,25,16777215,a672bb34,0
2013.436,洛丹伦,1,25,16777215,90b698b5,0
2221.565,袁绍唯一高光时刻,1,25,16777215,df506a4c,0
1868.356,我要有你这口才早就是海王了,1,25,38979,3ac40021,0
372.956,李儒:给你两个选择，自己看着办吧,1,25,16777215,a672bb34,0
360.436,前面巴拉巴拉说了一堆好处，最后来一句“这样做最后不得好死”,1,25,16777215,a672bb34,0
1115.547,王小姐,1,25,16777215,a37903c3,0
1786.848,坏的坦荡,1,25,16777215,3fb8b519,0
2075.757,bgm：安和桥,5,25,16646914,3e9b054f,0
387.515,你是一句也没听进去啊,1,25,16777215,a37903c3,0
1705.089,等我把他捅了我就知道他里边了,1,25,38979,3ac40021,0
2087.084,吕布一孝，生死难料！,1,25,16707842,5b6e4fd5,0
204.151,小小年纪就小小年纪，实为难得啊,1,25,16777215,169d0b45,0
2241.814,我剑也未尝不利,1,25,16777215,e3e9d254,0
1752.216,你跟我说这个干嘛，我就想抓紧寻父,1,25,16777215,4ea60744,0
1822.053,《听说》,1,25,16777215,4894419e,0
1247.861,吕布好没立场，一下子就能收买,1,25,16777215,445a1830,0
2561.792,周朝的规矩真的一直延续到宋朝,1,25,16777215,605523be,0
1998.265,激将法,1,25,16777215,61489fd8,0
2165.116,本初宝宝要开大了。,1,25,15138834,57657017,0
869.435,傲娇小嘴,1,25,16777215,64c8fb0b,0
699.643,还别说真是吕布家长会,1,25,16777215,64c8fb0b,0
435.481,从群众中来到群众中去,1,25,16777215,78c62d93,0
2571.772,被封为？你确定不是自己封的？,1,25,16777215,88416e5e,0
1940.58,我去去就来,1,25,16777215,a5a1444d,0
625.019,嗯 哦  啊,1,25,16777215,f9f0584e,0
1029.156,这场会议谁话多谁先死，说话少的活的长,1,25,16777215,24e6d3b,0
2088.722,天赐阴劫,5,25,38979,8f8ff7dd,0
1987.431,吕布：懂了，马上去杀卢植,5,25,16777215,8f8ff7dd,0
1328.5,赤兔马体验课,1,25,16646914,4ed90bd1,0
1324.242,其实是赤兔马在边跑边唱,5,25,15138834,8f8ff7dd,0
967.89,董卓：适才相戏耳,5,25,16707842,8f8ff7dd,0
701.672,吕布的家长会,1,25,14811775,8f8ff7dd,0
696.381,吕布三个义父都到齐了,5,25,16707842,8f8ff7dd,0
607.89,Thanos上线,1,25,16777215,8f8ff7dd,0
521.96,我实在没看出来他哪里面善……,1,25,16777215,8f8ff7dd,0
457.255,廖化将军，你怎么提前出场了？,5,25,16707842,8f8ff7dd,0
422.141,确实是与群众打成一片,5,25,16777215,8f8ff7dd,0
398.163,李儒：老子跟你说这么多简直是浪费口舌,5,25,15138834,8f8ff7dd,0
1279.291,气量太小了,1,25,16777215,5d2ba193,0
2112.932,桌子是雪佛兰的,1,25,16777215,de29f9c8,0
289.562,神特么名垂青史,1,25,16777215,1c7387ec,0
2510.417,太后，你也不想少帝退位吧,1,25,16777215,72ef618a,0
2087.859,董卓获得了一个义父标记,1,25,16777215,5c329ba1,0
1773.06,捧公知臭脚的都是这么想的,1,25,16777215,489ba4b5,0
1129.196,看人真准,1,25,16777215,489ba4b5,0
1314.462,曹阿瞒对关二爷是真的好这都送，比董卓有格局多了……,1,25,16777215,88416e5e,0
982.937,丁原实力也还行可惜兵马在城外,1,25,16777215,88416e5e,0
341.939,李儒这演员好眼熟,1,25,16777215,955742e8,0
2247.919,曹操：牛逼兄弟,1,25,16777215,c6501991,0
287.997,哈哈哈哈,1,25,16777215,5297388c,0
2097.568,老爹，这是我给你准备的红包,1,25,16777215,a79476d3,0
1367.391,宝马待英雄，寓意很好,1,25,16777215,644380a4,0
1301.425,还有马载音响，介谁看了不迷糊？？？,1,25,9487136,b53828a2,0
746.018,这一笑把我烤串儿都吓到地上了,1,25,16777215,aaa5f6e7,0
1306.792,吕布快乐马,1,25,15138834,2ca0dd27,0
1920.857,跳槽,1,25,16777215,7777c48d,0
1142.75,看看，这时候还是用的shui 服,1,25,16777215,7777c48d,0
1773.335,我靠，我信了，誓死追随董公，都别拦着我,1,25,16777215,5cb42c93,0
2007.637,姓名:吕布  属性:武将  特长:灭霸,1,25,16777215,2afad5b6,0
2138.887,董卓是西游记里面的金角大王吗,1,25,16777215,87b16cfc,0
1775.729,接下来只有美人能打动小布布了,1,25,16777215,87b16cfc,0
1877.517,像来学校开宣讲会的招聘官,1,25,16777215,b5435f69,0
212.476,刘协,1,25,16777215,1c7387ec,0
1795.789,简称不要脸,1,25,16777215,1c0433c2,0
914.491,刘沫沫！,5,25,15138834,d1d894b0,0
1363.595,，,1,25,16777215,525e5072,0
639.911,姓吕名布字小布,5,25,15138834,d1d894b0,0
606.181,楚云飞！,1,25,16777215,d1d894b0,0
876.412,吕布附魔跳大,1,25,16777215,9856337f,0
2302.127,因为就是八戒配音,1,25,16777215,7242e55a,0
1104.472,hia~hay~,5,25,16646914,56ec8658,0
1776.145,弹幕呢,1,25,16777215,528907a,0
1769.808,董公之行何其磊落,1,25,16777215,d01bc83a,0
859.434,父慈子孝,1,25,16777215,ba9c505b,0
2035.856,吕布这厮也算英雄耶？,1,25,16777215,fb14fa12,0
2114.863,义父系统已成功激活,1,25,16777215,d1ec787d,0
252.744,刘辩身位皇帝 身边有极为庞大的实力集团 不废掉董卓没法掌握朝政,1,25,16777215,9784559d,0
432.956,我要是穿越了，被撞的这些百姓就是我,1,25,16777215,34352b74,0
653.44,灭爸上线了,1,25,16777215,d1ec787d,0
2283.836,王者剧,1,25,16777215,52942ffe,0
306.563,李儒绝对是顶级谋士,1,25,16777215,d1ec787d,0
2054.314,这 ....,1,25,16777215,52942ffe,0
1881.001,《早期销售》,1,25,16777215,62ed5c7d,0
1153.247,两匹马换两个义父   一个白天骑一个晚上骑,5,25,15138834,37fd3a97,0
740.518,又没有监控   直接嘎了,1,25,16777215,52942ffe,0
1222.2,橙色神装缺一赤兔,1,25,16777215,b7869948,0
881.154,我与义父不可不说的故事,1,25,16777215,b7869948,0
399.223,得两西瓜，掉一脑袋，二利一害,1,25,16777215,b7869948,0
375.486,李儒：发动大预言术,1,25,16777215,b7869948,0
287.911,果然名垂青史，肚脐点灯,1,25,16777215,b7869948,0
1335.497,开启1.5倍速，开启新大陆,1,25,16777215,ae89c784,0
2070.118,董布上线,1,25,16777215,5b028d5f,0
1372.551,一届莽夫 ， 竟为此得意忘形,1,25,16777215,40bfd8a2,0
1947.016,反tnd,1,25,16777215,67090923,0
1925.076,义父,1,25,16777215,67090923,0
2192.339,周瑜你说话呀,1,25,16777215,17a2b27f,0
2155.908,名场面！！,1,25,16777215,4ca1676c,0
1860.629,劝降标配：拨云见日 茅塞顿开,1,25,16777215,4ca1676c,0
1931.026,弹幕呢,1,25,16777215,7e680cf2,0
1492.423,这不是狄仁杰里的成语大王嘛,1,25,16707842,7e680cf2,0
1247.805,王孝杰是你！！！,1,25,16777215,1bb8df75,0
2495.762,放屁，这是董卓立威，他能给新帝当忠臣啊,1,25,16777215,e8fed225,0
851.169,吸吸物质魏骏杰,1,25,16777215,1504bab8,0
1400.367,怎么还穿的牛仔裤,1,25,9487136,42dd23ef,0
402.821,李儒：这可是你自己选的哈,1,25,16777215,feb7f602,0
2281.318,没有撒丫子跑，只是下台阶快了，后面走平地又正常了好吧,5,25,16707842,a2259987,0
618.593,云龙兄来了,1,25,16777215,af16d58a,0
1787.571,哈哈哈哈哈哈,1,25,16777215,1b77b6c8,0
418.023,碰瓷吧，碰都没碰就乱倒,1,25,16777215,bbb61f24,0
1802.066,德谋！德祖！仲德！,5,25,15772458,8ce64b55,0
2279.096,卧槽和新三国完全不一样,1,25,16777215,620e12bc,0
2613.459,何太后做不了貂蝉，没那脑子，身份也不甘心屈就,1,25,16777215,6de73d88,0
1865.127,为什么看文言文累的要死，听着个倒是简简单单哈哈哈哈,1,25,16777215,620e12bc,0
586.915,比新三国戏份多，新三国的王允看上去好可怜,1,25,16777215,620e12bc,0
2119.159,丁布，王布，董布，吕布。,1,25,16707842,8c150ddc,0
2102.879,丁布，董布，王布，吕布。,1,25,16777215,8c150ddc,0
1754.768,好像很有道理哈哈,1,25,16777215,31cc3844,0
1552.849,生居天地间是吧,1,25,16777215,31cc3844,0
1825.662,肯定的，三国里能留下名字的都不简单，就是吕布也不像演艺那么傻,5,25,15138834,a159e9e8,0
1763.943,就是被忽悠瘸了,5,25,15138834,a159e9e8,0
1877.906,翻译:扶摇直上 升入天堂呐,5,25,15138834,8d7d7758,0
1558.416,吕布:也想换个芭比啊,5,25,15138834,8d7d7758,0
2314.807,按日子算，唐贞观年间往前推500年左右，大概是东汉末年，猴王问世没毛病,1,25,16777215,b6e6b032,0
286.689,明明是一个人也是差不多的扮相，我就是觉得杨修比李儒好看,1,25,16777215,b0319e49,0
1255.549,孝杰是你！,1,25,16777215,8e0cc23c,0
320.619,害呢，害有多少啊,1,25,16777215,6de73d88,0
677.158,《面善》,5,25,15138834,8d7d7758,0
2117.799,大逝腚盛,1,25,16777215,d4b4ceb4,0
1775.119,像极了狄仁杰里面的一个人,1,25,16777215,391f6ae,0
2100.397,狼啊,1,25,16777215,93219f78,0
2055.375,看看那时候的盔甲比现在真多了,1,25,16777215,84f5a608,0
2096.554,义父杀手,1,25,16777215,d7dac8c6,0
1887.419,贾雨村:苦于没有门路呀,1,25,16777215,a53ce087,0
2246.295,我剑也未尝不利,1,25,16777215,7d0d3ec4,0
1409.757,4090显卡到手,1,25,16777215,2186fc97,0
2246.396,帅的一比,1,25,16777215,7d0d3ec4,0
2084.936,他提着他义父的头叫你义父 你也敢答应？,1,25,16777215,7d0d3ec4,0
1640.605,为使君与操耳,1,25,16777215,7d0d3ec4,0
990.95,1,1,25,16777215,a361cf1d,0
2033.066,吕包头,5,25,38979,9eec46bd,0
2386.256,帅,1,25,16777215,a48bd55a,0
914.539,刘贺：555都是霍光瞎编的,1,25,16777215,7c72e8be,0
1382.373,相当于敌对公司的老板送自己的扯给你,1,25,16777215,a48bd55a,0
2568.237,一脸懵逼,1,25,16777215,bd23c297,0
1718.351,吕布见利忘义就想要个台阶而已，并不是被忽悠,1,25,16777215,46385077,0
2024.791,有杀气,1,25,16777215,174bd5e6,0
1913.311,yinhkq,1,25,16777215,174bd5e6,0
1765.071,吕布智力值下降至—100,1,25,16777215,174bd5e6,0
1479.391,老子官大,1,25,16777215,174bd5e6,0
1403.451,送礼送的腰杆硬,1,25,16777215,174bd5e6,0
1380.011,貂蝉上线,1,25,16777215,174bd5e6,0
1185.591,跑车没有,1,25,16777215,174bd5e6,0
588.211,生活会有生活垃圾,1,25,16777215,a2214617,0
488.215,谁叫没有国清队,1,25,16777215,a2214617,0
391.877,300万吧,1,25,16777215,a2214617,0
324.817,以利撒亚,1,25,16777215,a2214617,0
95.397,看完这集得各寻出路了，作者没写,1,25,16777215,a2214617,0
2612.014,面善,1,25,16777215,8e96e63,0
1381.968,宝马配英雄,1,25,16777215,c634c843,0
1846.119,哈哈哈,1,25,16777215,2e7b0ada,0
2256.157,人望+100,1,25,16777215,d5d99df1,0
1986.056,丁原是我义父，得加钱,1,25,16777215,d5d99df1,0
1919.059,得加钱,1,25,16777215,d5d99df1,0
1745.575,吕布CPU过载,1,25,16777215,d5d99df1,0
2148.736,这不还是当保安么,1,25,16777215,93c5391f,0
2231.57,梅长苏：天下 是天下人的天下,1,25,16777215,9ffd3597,0
1779.561,乖乖，乖乖,1,25,16777215,5cb42c93,0
1416.943,杀了李肃，赤兔马还是你的,1,25,16777215,d5d99df1,0
1184.503,可以看见董卓乃白嫖之辈，大火箭都舍不得,1,25,16777215,46bc6b0c,0
1035.231,哈哈哈哈适才相戏尔,1,25,16777215,3f7890c0,0
694.407,大善人啊~~~,1,25,16777215,46bc6b0c,0
423.642,与民秋毫无犯,1,25,16777215,254794e0,0
750.706,不喝也白想活着!,1,25,16777215,b92b06c3,0
641.951,曹操：鉴识眼（真）,1,25,16777215,b92b06c3,0
2600.783,这小孩演过童年唐玄宗,1,25,16777215,99665d66,0
1795.764,若是董卓真为天下着想确实不无道理，可董卓种种行为都可以看出不过是欲望的傀儡,1,25,16777215,225dbd81,0
2272.298,袁绍要去拿下四州了,1,25,16777215,bccf635b,0
2036.13,军事的重要性,1,25,16777215,52942ffe,0
1692.119,激将法,1,25,16777215,52942ffe,0
1093.104,德邦,1,25,16777215,52942ffe,0
