time,text,mode,size,color,user,likes
2167.548,魏蜀吴之耻,1,25,16777215,9e6aa950,0
1793.684,下一部看什么 兄弟们,1,25,16777215,e22174bd,0
2169.637,汉献帝：你也有今天,1,25,16777215,20273561,0
2064.285,乐死我了,1,25,16777215,20273561,0
1963.997,大声密谋,1,25,16777215,20273561,0
1901.711,此间乐，不思蜀,1,25,16777215,20273561,0
1646.613,将军走好,1,25,16777215,20273561,0
2201.234,魏晋南北朝，一个荒唐且没好的时代,5,25,41194,c5265b2d,0
619.588,你是会拱火的,1,25,16777215,20273561,0
2088.944,扎心小寿衣没了,1,25,15772458,8822a469,0
544.036,做的对,1,25,16777215,e1b84424,0
26.818,五胡乱华不远了,1,25,16777215,eae3f99a,0
2086.371,其实是手指司马炎，他下的毒啊。。。,1,25,16777215,74a573aa,0
2243.369,虽然但是，司马炎好帅啊,1,25,16777215,72ee52d,0
2237.693,等唐太宗吧,1,25,16777215,a2638d1f,0
2059.685,他是笑死第一人吗,1,25,9033215,e5b55d13,0
212.582,这集咋么卡卡的,1,25,16777215,4190ff42,0
1741.278,此乃蜀舞,1,25,16777215,aac8c425,0
2446.111,千古风流人物,1,25,16777215,23481cf5,0
2118.574,父亲从商，母亲从政。日子安安稳稳，倒也快乐。,1,25,16777215,4811e4e5,0
2046.553,昼也思你，夜也念你。茶不吃，饭不香，便瘦了。,1,25,16777215,4811e4e5,0
1693.575,鼠目寸光，难成大器！,1,25,16777215,4811e4e5,0
1632.402,到这里大汉彻底完了，蜀汉一群浪漫主义者的故事也就此结束了,5,25,15138834,f361f30c,0
2307.152,完结撒花！,1,25,16777215,94d5a21b,0
1614.628,恭送大汉大将军平襄侯姜伯约上路！,5,25,16777215,6dcb0f9e,0
2088.195,郤正：你还有这招,1,25,16777215,bff10d2f,0
1209.699,姜维：你也配？,1,25,16777215,78704e94,0
2301.017,完结撒花,1,25,16777215,bc45394a,0
1681.107,伯约千古,1,25,16777215,bff10d2f,0
760.396,摔灯为号,1,25,16777215,3090ef1a,0
373.943,三国就是一本廖化回忆录,1,25,16777215,3090ef1a,0
1959.1,刘禅:信你我就死翘翘啦！,1,25,16707842,56379493,0
1665.695,泪目,1,25,16777215,2e0b8c61,0
2050.705,真的给自己父亲丢人,1,25,16777215,1d379485,0
2046.652,666,1,25,16777215,3618d35e,0
1001.583,卫有东西的，之后还反间计平定过鲜卑部落,1,25,16777215,631592,0
1833.82,刘禅：我TM有无懈啊,1,25,16777215,d0887d81,0
484.828,权 田,1,25,16777215,d0887d81,0
486.061,邓艾匹夫,1,25,16777215,e3f4a68d,0
2399.022,完结撒花,1,25,16777215,33290d03,0
2380.601,子敬你又中诸葛亮之计也,1,25,16707842,c5eddb35,0
2341.665,力图将军之志，愿效犬马之劳！,1,25,16777215,c5eddb35,0
164.445,完结撒花,1,25,16777215,33290d03,0
527.228,二士争功，冲昏头脑骚操作开始,1,25,16777215,6f4bb6f5,0
422.676,差23岁，你丫挺兄弟,1,25,16777215,6f4bb6f5,0
1685.866,将士军前半死生，美人帐下犹歌舞,1,25,16777215,ff2479cd,0
2144.651,這個畫面時孫吳還沒有被滅,1,25,16777215,3b0f6a62,0
1209.382,"不是,你咋和昭烈皇帝比啊",1,25,16777215,e0f9c572,0
1799.839,刘禅：不慌，换个地方看演出而已,1,25,15138834,df62970c,0
1483.239,杀了之后就该反手干掉钟会了,1,25,16777215,e2677754,0
2363.297,看完了，但是颇有不舍,1,25,16777215,8d68fede,0
2406.508,策马赴慷慨，捐躯抗虎豺,1,25,16777215,9640f01a,0
2396.868,天地同协力，何愁汉道不昌,1,25,16777215,9640f01a,0
2318.336,完结撒花！！,1,25,16777215,f8baad3e,0
1722.055,比曹爽的下场好太多,1,25,16777215,ac670efa,0
2306.589,丞相走好哇，别太劳累了！,5,25,9033215,192c532,0
2270.891,长江日落，片头的六位英雄也退出历史舞台，愿他们能在另一边把酒言欢,5,25,9033215,192c532,0
215.823,自私,1,25,16777215,25dbb4ed,0
530.789,漂亮太漂亮了,5,25,15138834,b7456f6d,0
1887.235,自古以来，傻瓜克高手！,1,25,16777215,40f1d272,0
2148.023,上来直接给谥号,1,25,16777215,ad4f469b,0
540.556,不必凌迟吧,1,25,16777215,ac670efa,0
1630.031,至死不倒！,1,25,16777215,e4ae89b,0
2298.962,统一不一定带来好结果,1,25,16777215,afb3c425,0
2283.09,更黑暗的一幕才刚刚开始,1,25,16777215,afb3c425,0
2259.282,完了，芭比Q了！,1,25,16777215,afb3c425,0
2170.749,太康之治,1,25,16777215,afb3c425,0
2155.367,《禅让》,1,25,16777215,afb3c425,0
2062.717,刘禅：就是要好好逗一逗司马老贼,1,25,16777215,afb3c425,0
2061.096,阿斗干得漂亮,1,25,16777215,afb3c425,0
1971.239,数千年后溥仪也享受到了这种待遇,1,25,16777215,afb3c425,0
1922.856,刘阿斗只想活着,1,25,16777215,afb3c425,0
1902.802,此间乐，不思蜀,1,25,16777215,afb3c425,0
1773.074,乐不思蜀,1,25,16777215,afb3c425,0
1710.525,安乐公,1,25,16777215,afb3c425,0
1328.061,姜维才是忠义之士,1,25,16777215,afb3c425,0
1102.098,女少口阿,1,25,16777215,afb3c425,0
957.885,诸葛亮也曾认为魏延必反,1,25,16777215,afb3c425,0
529.895,三国有凌迟吗？,1,25,16777215,afb3c425,0
264.914,姜维本可以像刘裕一样收复两京,1,25,16777215,afb3c425,0
2285.461,完结撒花,1,25,16777215,64f92f0c,0
473.004,这两位都好帅,1,25,38979,15337b1f,0
615.347,钟会谋反 所以制裁邓艾吧,1,25,16777215,9bca8f7e,0
2192.266,挣来正去，给司马家铺路了,1,25,16777215,d99fda0d,0
0.179,我最后问一句：吾儿奉先何在啊？,5,25,15138834,b8c61e26,0
2281.11,放眼历史长河，我等是多么渺小啊,1,25,16777215,9d3b1782,0
1638.019,呜呜呜小姜都没有谥号,1,25,16777215,cb8a901,0
510.368,扶风鱿鱼,5,25,16777215,6a02d3f6,0
1905.371,初生啊,1,25,16777215,c43413d4,0
610.043,此乃驱虎吞狼之计,1,25,16777215,c43413d4,0
285.478,唉  一计害三贤,1,25,16777215,1ff72d65,0
218.491,王平竟然还在？,1,25,16777215,1ff72d65,0
1231.974,咋说呢，反复看过觉得伯约计策还是成功了，俩灭蜀的将领悉数被其消灭,1,25,16777215,83de4e5c,0
2280.615,要毕业了看了将近一个月终于看完了纪念一下,1,25,16777215,64c8fb0b,0
1209.316,被苦姜这个抬眸笑到：你也配？,1,25,16777215,b2594798,0
894.729,监军祭天法力无边,1,25,16777215,a4e6dfa0,0
219.592,突然感觉姜维长得好像诸葛亮,1,25,16777215,a4e6dfa0,0
2050.663,克林顿笑叶利钦,1,25,16777215,d4298a72,0
2443.858,追完了，留个脚印,1,25,16777215,ab4e16ab,0
1352.651,又想看第一集了,1,25,16777215,3b5929fc,0
343.42,即使投降也是不卑不亢,1,25,16777215,bb0ccc66,0
296.991,邓艾来你可不是这样啊,1,25,16777215,bb0ccc66,0
2330.471,20230423第三次刷集留念,1,25,16777215,6f9dfe68,0
1075.219, 好A啊救命,1,25,16777215,81fb1848,0
181.351,挨到最后的各位都是勇士啊！,1,25,16777215,81fb1848,0
1706.643,刘禅发动技能了！！！,1,25,16777215,403c7c01,0
861.511,刘备要气死了。。。,1,25,16777215,b411a8f5,0
189.916,分就必合，合久必分,1,25,16777215,666ff18,0
1723.196,刘禅这样看来也很聪明,1,25,16777215,5ccf9262,0
1622.78,极限一换二,1,25,16777215,5ccf9262,0
2277.953,完结撒花,1,25,16777215,fdabc6df,0
2417.191,北伐捐躯,1,25,16777215,6f4bb6f5,0
2187.593,消停了十年280到290司马炎死了，就又乱了,1,25,16777215,6f4bb6f5,0
2065.303,NB,1,25,16777215,592f9cde,0
1996.786,找康熙制你,1,25,16777215,592f9cde,0
425.017,钟会成功也得死于姜维之手,1,25,16777215,6f4bb6f5,0
406.699,会供火,1,25,16777215,6f4bb6f5,0
310.756,姜维比钟会大二十三岁,1,25,16777215,6f4bb6f5,0
207.99,北地王来找姜维还有一拼,1,25,16777215,6f4bb6f5,0
184.743,草你大爷,1,25,16777215,6f4bb6f5,0
2277.223,完结撒花,1,25,16777215,24fccbe3,0
2318.723,不愧是经典,1,25,16777215,a0b8eed6,0
2262.177,五胡乱华吗,1,25,16777215,891f5307,0
2091.871,我TM……不那么恨刘禅了,1,25,16777215,891f5307,0
1933.152,对手都无语了,1,25,16777215,891f5307,0
1969.02,司马昭：我特么不问了，,1,25,16777215,53a1723a,0
1885.031,阿斗：我有一计，可杀大司马,1,25,16777215,53a1723a,0
2288.224,完结撒花,1,25,16777215,a7a69b0e,0
2122.172,到最后的是谁？,1,25,16777215,d3e63567,0
1829.321,真有人在敲钟,1,25,16777215,d3e63567,0
1816.17,赤脚跳的,1,25,16777215,d3e63567,0
2134.437,短暂统一过后更大乱世即将到来,1,25,16777215,83de4e5c,0
2295.377,好像蜀国亡了，罗大师封笔了,1,25,16777215,83de4e5c,0
2193.937,若公瑾在世，一定和他们血战到底,1,25,16777215,83de4e5c,0
334.421,廖化胡子都黑了,1,25,16777215,cad648d4,0
2283.206,完结撒花,1,25,16777215,41dd0d1c,0
244.839,只怪你没看三国演义这本书,1,25,16777215,53a1723a,0
2436.56,一个朝代的建立，百姓苦；一个朝代的灭亡，百姓更苦！,1,25,16777215,86959a1d,0
2393.211,背锅王马腾,1,25,16777215,86959a1d,0
2213.328,但是刘裕把晋给篡了，又是风水轮流转,1,25,16777215,86959a1d,0
2322.256,向老艺术家们致敬,1,25,16777215,8d9a0c3b,0
1812.751,家乡の小曲儿,5,25,16777215,166bff77,0
2354.993,我有一计,1,25,16777215,d1e0d7c2,0
2282.783,太有感触了,1,25,16777215,d1e0d7c2,0
711.095,钟会：如沐春风,5,25,16777215,166bff77,0
579.437,人老了就会变成（）,5,25,16777215,166bff77,0
2057.13,后主一计害晋公,1,25,16777215,80241a1d,0
2315.182,再见！！,1,25,16777215,5aab2fd6,0
2320.234,完结撒花,1,25,16777215,56f85377,0
1714.536,这刘禅小儿还没心没肺饮酒欣赏舞蹈,1,25,16777215,7d68f014,0
2092.251,直接杀,1,25,16777215,a2b42c3f,0
2447.363,拜拜,1,25,16777215,846bea7b,0
1677.756,这个场景治疗低血压的,1,25,16777215,a2de2e18,0
1929.784,丞相在台词里活到了最后一集,1,25,16777215,53b19e8c,0
1904.902,乐不思蜀,1,25,16777215,53b19e8c,0
2387.578,这部剧太震撼了，2023年看仍然是五体投地,1,25,16777215,a7fe0ae4,0
2300.305,感谢剧组，再看N遍,1,25,16777215,a7fe0ae4,0
1970.784,司马昭这个 演员长的贵气，一副帝王相,1,25,16777215,a7fe0ae4,0
1695.346,晋公会玩,1,25,16777215,1cf8112a,0
246.118,姜维死的时候59岁,1,25,16777215,a7fe0ae4,0
2290.986,完结撒花,1,25,16777215,587640e7,0
1551.506,胃出血,1,25,16777215,d154b29c,0
1482.199,最有权利的其实是中层,1,25,16777215,d154b29c,0
1243.821,看来南北朝乱局从司马昭就开始了,1,25,16777215,d154b29c,0
566.287,哈哈哈，飘了,1,25,16777215,d154b29c,0
2263.474,留下足迹,1,25,16777215,15b171d3,0
535.229,凌迟这时候其实没发明吧,1,25,16777215,1fa0b53c,0
1204.674,你也配？,1,25,16777215,69da3337,0
201.196,最后几集怎么这么卡,1,25,16777215,d6d69139,0
1518.824,不能破誓呀,1,25,16777215,9caf06c,0
802.199,妙,1,25,16777215,99665d66,0
497.828,他们三个一起，司马绝不是对手,1,25,16777215,99665d66,0
263.509,个个都不提猪头刘禅,1,25,16777215,99665d66,0
1694.698,《还于旧都》,1,25,16777215,8d6fe36c,0
2443.773,打卡完结,1,25,16777215,d3816a37,0
2282.848,古今多少事，浪花淘尽英雄,1,25,16777215,f203ac2b,0
74.539,汉昭烈帝刘备（161-223），中山靖王刘胜之后,1,25,15138834,f1688025,0
176.615,留下足迹，20230423,1,25,16777215,d95073ba,0
2187.223,大吴疆土没了,5,25,15138834,979edb99,0
2127.212,我为煮上出过力,5,25,15138834,979edb99,0
2042.333,带不动啊,1,25,16777215,7b023c20,0
2449.082,完结完结，,1,25,16777215,b2ee7b05,0
187.332,好耶，我们现在是晋国大官的,1,25,16777215,b2ee7b05,0
1826.994,混多了，心累了。摆烂更能享受，还不用承担改变的风险。,1,25,16777215,d59085a2,0
2269.745,感谢剧组，30年后才能如愿看完，感谢历史，感谢人生，感谢身边所有一切！,1,25,16777215,9350bee3,0
2217.084,历史何其相似,1,25,16777215,92ec3b95,0
2414.844,最好看的名著剧,1,25,16777215,32768a1c,0
2232.712,华夏民族的一场摧毁性灾难即将发生,1,25,16777215,a4f352e0,0
2449.258,完结撒花,1,25,16777215,49709d15,0
183.208,可惜，三家谁也没打赢谁，被一个权臣篡权了,1,25,16777215,44c00477,0
4.959,完结撒花,1,25,15138834,445e6377,0
2086.117,给根烟,1,25,16777215,d7b64e72,0
1916.508,乐不思蜀,1,25,16777215,d7b64e72,0
1328.763,衣带诏4.0,1,25,16777215,c236cb71,0
1700.597,阿斗：不是扶风王么,1,25,16777215,7f29e3e0,0
1592.21,吾计不成，乃天命也,1,25,16777215,ced21513,0
280.889,年纪大了一身病痛,1,25,16777215,77bb873f,0
912.449,谢谢你们哦,1,25,16777215,a10db391,0
895.29,哈哈哈哈哈哈,1,25,16777215,a10db391,0
2391.692,2023年4月22日,1,25,16777215,83f55b12,0
447.592,这一拜,1,25,16777215,ced21513,0
1922.844,天杀的刘禅,1,25,16777215,83f55b12,0
1323.046,被迫忠义,1,25,16777215,1caca12f,0
1209.041,哈哈哈哈哈,1,25,16777215,1caca12f,0
2286.181,撒花？,1,25,16777215,16d889a0,0
1589.128,备备亮亮看到要心疼死了,1,25,16777215,a0c326b1,0
2430.214,名可垂于书帛也！,1,25,16777215,35f78264,0
2263.894,全体起立,1,25,16777215,35f78264,0
2260.456,诸葛亮不可能去曹营的，想想曹操杀了多少人,1,25,16777215,79a546fe,0
2093.214,刘禅早降，姜维，钟会不死，会是另一个景象,1,25,16777215,9ef4cc5f,0
2030.035,诚实，让昭放心了，命也保住了,1,25,16777215,9ef4cc5f,0
2280.168,完结散花,1,25,16777215,38435bde,0
1858.513,这样才能保全性命，不然，八嘎牙路,1,25,16777215,9ef4cc5f,0
1769.593,刘禅只知享乐，无大志，封安乐公，各至实归,1,25,16777215,9ef4cc5f,0
1640.13,司马昭得军心，够厉害，带3万人，钟会有20多万兵一,1,25,16777215,9ef4cc5f,0
2215.172,完结，期待下一部,1,25,16777215,2b6b83da,0
1386.55,多打几年仗，就有自己的人马，胜的太快,1,25,16777215,9ef4cc5f,0
2441.714,泪目,1,25,16777215,7b8c587a,0
1223.355,钟会年轻，领兵时间短，缺少吃心腹,1,25,16777215,9ef4cc5f,0
2411.059,要命了这段吟唱，太悲壮了,1,25,16777215,68f5da55,0
2308.12,哎，这就是，历史，,1,25,16777215,5b0dc208,0
2281.526,完结撒花,1,25,16777215,7c2e0579,0
1717.473,此间乐，不思蜀,1,25,16777215,7c2e0579,0
800.896,钟会他爹是钟繇,5,25,15138834,42f7f47d,0
2404.109,2023421,1,25,16777215,82c34e42,0
2289.184,完结撒花,1,25,16777215,82c34e42,0
2302.151,完结撒花,1,25,16777215,4f1f17c,0
965.551,李云龙:搂草打兔子,1,25,16777215,76757d79,0
2286.845,完结撒花,1,25,16777215,ed8bbf7,0
2246.455,鼎足三分已成梦，后人凭吊空牢骚。,1,25,16777215,3de3069d,0
2403.687,后会有期,1,25,16777215,292840a3,0
1053.959,哈哈哈伯约这么大仇,1,25,16777215,15804e8f,0
2246.52,统一到二十年了吗,1,25,16777215,6f4bb6f5,0
238.354,阿斗,1,25,16777215,af2e079f,0
2268.905,再见了亮亮备备二爷三爷子龙，伯约,1,25,16777215,851aeae6,0
2250.023,第一集走起,1,25,16777215,851aeae6,0
2192.622,三国终是一场梦，最后的大赢家竟是司马家,1,25,16777215,851aeae6,0
2080.631,传说中的笑死我了,1,25,16777215,851aeae6,0
449.901,hh,1,25,16777215,3ef7f556,0
693.003,刘备：出生卑贱？,1,25,16777215,a0c326b1,0
2068.095,是他干的！！！,1,25,16777215,8b40c40f,0
1888.959,好像徐少华的唐僧啊,1,25,16777215,8b40c40f,0
1850.776,跳舞的人脸上都笑不出来  不知道刘禅老儿有何颜面,1,25,16777215,e2dc1ea6,0
1759.351,司马攸呢？,1,25,16777215,e31e1aa3,0
177.942,一计害三贤,1,25,16777215,b54eeca0,0
2284.317,滚滚长江东逝水，浪花淘尽英雄。,1,25,14811775,c3fbec3c,0
2281.876,感谢配伴，完结撒花,1,25,16777215,c3fbec3c,0
2223.305,混乱结束了，还有更大的混乱等着晋,1,25,16777215,a70c1b36,0
1649.556,我计不成，乃天命也！,1,25,16777215,c3fbec3c,0
594.663,洪秀全,1,25,16707842,3ea7388b,0
283.499,美人计,1,25,16777215,72221dd3,0
2060.277,乐不思蜀，乐极生悲,1,25,16777215,a6d61176,0
1911.477,乐不思蜀,1,25,16777215,a6d61176,0
222.956,最后一集！！！,1,25,16777215,cc210a3b,0
13.559,从第一集连肝十天过来的,1,25,16777215,eb1bdea,0
332.62,什么计都挡不住大汉气数完了啊。,1,25,16777215,48ae1d64,0
1706.879,上几分钟哭死，这里又笑死,1,25,16777215,bdc68788,0
2326.131,天下大势分久必合，合久必分,1,25,16777215,5ab4739f,0
1218.876,钟会人称小刘备,1,25,9487136,95d0611d,0
2179.205,五胡乱华警告,1,25,16777215,7f3eb102,0
536.517,玛德，这才是一个皇帝该有的做法,1,25,16777215,5ab4739f,0
193.943,123645,1,25,16777215,b11b8db3,0
475.148,邓艾狗贼,1,25,16777215,6d9aa12b,0
2237.072,梦开始的地方,1,25,16777215,1c72515,0
352.743,廖化一会还得去隔壁拍水浒呢,1,25,16777215,fb8d7101,0
10.239,为什么司马家的天下叫晋?,1,25,16777215,3717b774,0
270.524,传说中的先帝,1,25,15138834,2c1c4587,0
472.043,无人在意的邓老头的一生,1,25,16777215,13d6f9b0,0
