time,text,mode,size,color,user,likes
1252.951,《关羽怒刷一万个火箭成夏侯惇榜一大哥》,5,25,16707842,5b2febe4,0
490.2,张飞：疑惑，关羽：愤懑，子龙：乖巧。,5,25,16777215,8d3f2ff,0
269.396,亮亮：你咋那么吓人，我滴天,5,25,41194,a7716235,0
503.906,把赤兔马宰了加餐,5,25,15138834,6a623304,0
595.668,这一年丞相才二十七岁，资历太浅了，谁能服他,5,25,15138834,ec02fb20,0
1067.382,刘备是剑术大师，留有剑谱《顾应法》,1,25,16777215,d90d58d3,0
749.209,子龙又听话又有礼又有勇有谋,5,25,16646914,3a8343b4,0
1711.393,亮亮：这书名有点长啊,5,25,15138834,c2f28dcc,0
2230.486,诸葛亮：焯他们怎么投降了 刘备：景升兄去世了555,5,25,16777215,5f64d669,0
2431.12,你要是当时刘备治下的百姓，你就会喜欢刘备了,5,25,16777215,7f70cfd6,0
2328.871,亮亮表情笑死我了,5,25,15138834,7d1bcb49,0
698.239,飞飞∶是↓~,5,25,38979,5bd17024,0
741.596,赵云：我六星输出你让我打辅助？,5,25,16776960,6dc463ab,0
1337.449,亮亮从此走到哪儿烧到哪儿,5,25,16776960,1b000b29,0
813.26,亮亮：我武力值只有30你让我怎么去,5,25,16646914,6a62d63f,0
1605.662,叔教你怎么生擒诸葛亮,5,25,16777215,75c95747,0
948.881,子龙：尸体在说话,5,25,16755202,1eeb79a3,0
2196.691,《切勿走漏风声》,5,25,15138834,658bf776,0
1661.951,《罗密欧与忽必烈》,5,25,16777215,be3502d,0
356.336,皇叔:我要攻克罗马,5,25,16707842,be3502d,0
1965.551,正事是因为刘备即便是面对危险也坚守仁义，所以他才是我们的昭烈帝啊，才是真英雄也,5,25,16707842,903aefeb,0
2203.594,好嘛 连个转场都没有就被擒住了,5,25,16776960,db0af1b7,0
1735.813,疯狂扇扇子给cpu降温的亮亮,5,25,16646914,ef0f398e,0
773.151,挟 刘 备 以 令 诸 侯,5,25,16707842,b088374b,0
579.621,贝贝：真丢煞我也,5,25,16776960,ae27cf42,0
382.362,开玩笑说是托管，事实上作为主公这样放权是非常有魄力的，一般人做不到,5,25,10546688,d806da2,0
1510.343,这里俩人显然还没有完全磨合好，亮亮还不完全了解备备的处事原则,5,25,16776960,d806da2,0
956.22,赵云：好气，好想赢,5,25,16707842,d36fd523,0
2358.107,亮：算了我还是回去种地吧,5,25,16776960,5f3a6595,0
1473.724,亮：你，你，你在干神魔？,5,25,38979,81440a95,0
552.901,《兴高采烈》,5,25,16777215,7c9a5157,0
1011.334,超级诱饵出现,5,25,16777215,363e90cb,0
914.496,第二声 架破音了,5,25,16707842,f132f970,0
1343.751,五位元老最后只剩下孔明孤独的支撑即将倾倒的蜀汉,5,25,41194,5a4a3ae0,0
420.775,关羽:谁放的音乐?,5,25,9487136,f725d7f4,0
1769.642,诸葛亮：遇见碰瓷的了,5,25,16740868,5ee450f3,0
851.554,亮亮这里抱剑走谜之可爱…有一种小狐狸：骄傲.jpg的感觉（,5,25,16707842,45571091,0
756.465,下面请收看《谁是主公》,5,25,16707842,ccb88e37,0
1164.051,向老三国全体剧组人员致敬！！！太拼了！不愧为经典！,5,25,16707842,a009e750,0
835.066,众所周知：半场香槟必败，除了诸葛,5,25,15138834,6db69dea,0
370.701,从此，贝贝的大脑彻底放弃了运转,5,25,16777215,b71d5e92,0
529.225,↓窗外家长看到自家孩子上课不听讲↓,5,25,16777215,85ced34e,0
335.062,备有多大胆，亮有多大产,5,25,16707842,3bfe0e3a,0
793.535,哈哈哈哈哈那不然呢 军师一个文官 你还要怎样,5,25,52480,bfc1b786,0
455.717,张飞:妖妃祸国！！！,1,25,16777215,9ee5923f,0
445.748,飞飞:他俩在一起了？,5,25,15138834,def33fb8,0
1994.941,疫情防控现状,1,25,16777215,e1a2b11f,0
1497.098,另外即便是为了暂时抵御曹操大军，但蔡瑁张允一心想投曹操，万一到时来个里应外合，恐怕自己的项上人头都成别人投降的见面礼了,1,25,16646914,a6813b93,0
2465.339,埋锅造反,1,25,15138834,3252b867,0
1144.568,放火烧山，牢底坐穿,5,25,16707842,6cc6a0fc,0
822.553,还没打就开香槟，就是放在历史上也仅有寥寥几人能hole住了,5,25,16707842,19efc8b1,0
1902.119,其实我觉着看下来刘表也没有很平庸啊,5,25,15138834,78af9e0e,0
2486.186,玩烂梗玩到这里是不是要去看脑科？：(,1,25,16777215,6cd7e2ae,0
2477.202,原来亮亮也是小黑子啊？,1,25,16777215,e7c49d2e,0
2458.954,孔明说的话，关我诸葛亮什么事？,1,25,16777215,e7c49d2e,0
2360.521,上帝视角的我们好气啊操,1,25,16777215,e7c49d2e,0
2251.793,你在哭什么啊？,1,25,16777215,e7c49d2e,0
2245.574,送给你你都不要,1,25,16777215,e7c49d2e,0
2124.486,15,1,25,16777215,e7c49d2e,0
1717.259,姐夫你得管我！,1,25,16777215,de6fce2b,0
1973.104,看得脑壳疼,1,25,16777215,e7c49d2e,0
477.77,.26,1,25,16777215,79461eee,0
1856.913,江夏镇？,1,25,16777215,2b0efe8e,0
842.042,Any question?,1,25,16777215,2b0efe8e,0
1397.948,教花束,1,25,16777215,e7c49d2e,0
828.434,半场香槟,1,25,16777215,e7c49d2e,0
2443.681,哭哭哭，就知道哭,1,25,16777215,1a6cc593,0
2421.771,亮亮：你看不懂我的欲言又止吗,1,25,16777215,1a6cc593,0
2367.388,垃圾贝贝,1,25,16777215,1a6cc593,0
2356.57,比起曹操，你这方面真的好差,1,25,16777215,1a6cc593,0
2334.381,那又怎样,1,25,16777215,1a6cc593,0
2290.953,让给你，你死要面子，现在这样，你不开心了,1,25,16777215,1a6cc593,0
1749.805,亮，我要是有挖掘机，直接下去了,1,25,16777215,e188656a,0
2258.925,你活该,1,25,16777215,1a6cc593,0
1686.86,古书——挖掘机入门,1,25,16777215,e188656a,0
1062.78,怎么这么多不懂的，刘备武力很好的,5,25,16707842,3922b6e1,0
1038.46,怎么可能，刘备武功很好的，还耍的雌雄双股剑,5,25,16707842,3922b6e1,0
1805.511,不知,1,25,16777215,1a6cc593,0
1815.521,不知,1,25,16777215,1a6cc593,0
1811.428,不知,1,25,16777215,1a6cc593,0
1805.511,不知,1,25,16777215,1a6cc593,0
1798.463,不知,1,25,16777215,1a6cc593,0
1787.033,逼死人了,1,25,16777215,1a6cc593,0
1778.91,大无语事件,1,25,16777215,1a6cc593,0
1767.581,死吧,1,25,16777215,1a6cc593,0
1754.625,本还想帮你，现在算了吧,1,25,16777215,1a6cc593,0
1702.812,诸葛：你烦不烦,1,25,16777215,1a6cc593,0
1669.61,一看就不是什么皇帝面相,1,25,16777215,1a6cc593,0
1645.375,长得好丑,1,25,16777215,1a6cc593,0
1622.094,无语至极,1,25,16777215,1a6cc593,0
1602.529,亮亮：你当劳资什么了？,1,25,16777215,1a6cc593,0
286.971,主公叫的太甜了吗，苏麻,1,25,16777215,61449908,0
2395.281,？,1,25,16777215,7c7f7598,0
1486.757,一千四百四十度大转弯,1,25,16777215,b54f4d0a,0
833.253,准备羊腿一吨好酒数车斗，待宴席矣,1,25,16777215,b54f4d0a,0
2706.207,弹幕在此！,1,25,16777215,c101250a,0
175.309,别带上我,1,25,16777215,e2c8a4,0
1661.667,《三国演义》,5,25,15138834,e953a375,0
196.903,上来就是草席斗笠，黑我备备是吧,1,25,16777215,a30ef771,0
693.085,飞飞：拿来吧你,5,25,16707842,b9521ca4,0
424.275,玄明二老,1,25,16777215,9118a9c6,0
1756.649,列入36计 上屋抽梯,1,25,16777215,e395b41,0
2287.89,机伯长,1,25,16777215,67e94731,0
890.399,黑暗视力,1,25,16777215,b29cb7de,0
766.162,得勒,1,25,16777215,e395b41,0
1689.816,看我生擒诸葛亮,1,25,41194,492c4364,0
1036.346,刘备残血了快追,1,25,15138834,492c4364,0
300.528,诸葛亮：不如依照张子布之言，弃甲抛戈，暂且降之,1,25,38979,492c4364,0
804.162,坐垛儿,1,25,16777215,68b7e604,0
896.527,我乃是零零上建军,1,25,16777215,e188656a,0
2498.663, 你敢烧我马,1,25,16777215,d70c9a3f,0
694.991,备备:卧槽你敢恐吓军师,1,25,14811775,7c9a5157,0
675.359,三好学生↓,5,25,16707842,7c9a5157,0
1306.957,二爷不是不服，觉得自己羞愧,1,25,16777215,b04d4865,0
2335.092,孔明这表情。。。,1,25,16777215,c101250a,0
2359.628,无奈的叹了口气：“md带不动”,1,25,16777215,6557b50c,0
826.883,最早的提前开香槟,5,25,15138834,ede129eb,0
1147.708,bgm是子龙的虽未谱金兰,1,25,16777215,4fb2aaba,0
2120.383,法国谋士,1,25,16777215,ae820dfe,0
1518.901,接手荆州，等一统天下再还给他两个儿子就行了,1,25,16777215,ae820dfe,0
735.763,输 不会啊,1,25,16777215,9324cb30,0
1414.619,蔡瑁暗喜,1,25,16777215,a6a2e149,0
1089.104,白天追到晚上？,1,25,16777215,4db18a8a,0
2409.234,携民渡江,1,25,16777215,5ea17e0b,0
270.939,噗哈哈哈哈,5,25,4351678,c55a03f7,0
233.438,哈哈哈哈哈哈,5,25,4351678,c55a03f7,0
219.796,亮亮,5,25,4351678,c55a03f7,0
202.822,亮宝,5,25,4351678,c55a03f7,0
187.431,亮宝,5,25,4351678,c55a03f7,0
137.192,亮亮亮亮亮,1,25,16777215,c55a03f7,0
450.455,临阵换主公，兵家大忌也。,1,25,16777215,3ad34470,0
1077.322,顾应剑法就是刘备自创的,1,25,16777215,5ea17e0b,0
448.443,请收下我的膝盖,1,25,16777215,3ad34470,0
340.339,豪气,1,25,16777215,df3bd667,0
2363.206,诸葛亮：带不动，上票！,1,25,16777215,34c78566,0
2337.942,诸葛亮：NMD,1,25,16777215,34c78566,0
2314.082,一般都是三进三让  多了就太过了,1,25,16777215,3e6a74e3,0
2090.781,一般就是三进三让,1,25,16777215,3e6a74e3,0
2459.347,刘备天性如此，谁能装一辈子，甚至最后明知会败也拼着国力给兄弟报仇,1,25,16777215,49f0b7d0,0
2337.468,真能让你气死,1,25,16777215,ad5e438a,0
383.986,汉高祖刘邦也是这样对韩信的,1,25,16777215,8bfd4914,0
1563.114,孔明:怎么老刘家一个个哭哭啼啼的,1,25,16777215,818417fe,0
1378.818,不烧没办法啊，刘备前中期就没富裕过,1,25,16777215,49f0b7d0,0
1379.026,切不可 推辞,1,25,16777215,fe192275,0
1034.107,二刀刘帅啊,1,25,16777215,22788f9,0
1685.251,《计算机组成原理》,1,25,16777215,6cfd90ed,0
1141.716,《活捉刘备》,1,25,16777215,46bf994e,0
1541.438,黄书五斤，吾与关将军已盗,5,25,16646914,b09b2023,0
605.251,这就叫怎么教你做人,1,25,16777215,520793ca,0
2275.72,张飞三国第一谋士,1,25,16777215,f9620fd4,0
994.068,夏侯惇眼睛怎么好了,1,25,16777215,8a1f9526,0
1761.488,他不能主动的，不然刘琦不听。,1,25,16777215,6e76bb46,0
1774.945,碰瓷啦——————,1,25,16776960,1496e865,0
1489.771,哈哈哈哈哈,1,25,16776960,1496e865,0
2482.293,这tm是汽油吗,1,25,16777215,759cfe21,0
831.958,安排小红花跟奖状笑死我了,1,25,16776960,1496e865,0
1926.251,官渡才7万，没几年爆到50万了,1,25,16777215,759cfe21,0
811.33,子龙宝贝操碎了心,1,25,16776960,1496e865,0
1752.288,诸葛亮也不是外人啊，刘表是诸葛亮姨夫,1,25,16777215,759cfe21,0
1689.928,诸葛面前耍聪明,1,25,16777215,759cfe21,0
700.197,哈哈哈哈哈,1,25,16776960,1496e865,0
527.678,飞飞：justsoso,1,25,16776960,1496e865,0
2252.988,那就去夺江东吧,1,25,16777215,84763c43,0
1780.796,评论区要笑死我,1,25,16777215,d504ccc3,0
2244.6,发现大耳的手也挺大的,1,25,16777215,4de9685f,0
1237.129,哈哈,1,25,16777215,e4a2e123,0
2585.356,二爷：先给你个demo,1,25,16777215,4a61fe4c,0
363.5,你我推心置腹岂能降服？,1,25,16777215,7512df68,0
442.477,帅死了,1,25,16777215,5da91f53,0
1578.752,亮亮：没救了。,1,25,16777215,48ae57b1,0
2375.439,这个计谋折寿的，，。诸葛亮用一次折一回,1,25,16777215,d0d29340,0
1690.287,《管理学》,1,25,16777215,ef46f32b,0
2151.207,荆州有40万大军，粮草十几年，直接投降,1,25,16777215,d0d29340,0
1324.211,我爱你军师呜呜呜,1,25,16777215,a6e6e672,0
1162.836,这段怎么拍的啊,1,25,16777215,903eab89,0
838.165,我爱你,1,25,16777215,a6e6e672,0
1044.796,刘备挺强的好吧,1,25,16777215,903eab89,0
1046.887,还有赵云呢，怎么可能让刘备被抓,1,25,16777215,9a16256f,0
825.588,哈哈哈哈孙乾简雍这么用的吗,1,25,16777215,903eab89,0
763.866,谁是主公哈哈哈哈,1,25,16777215,903eab89,0
753.437,子龙太稳重了哈哈,1,25,16777215,903eab89,0
582.985,哈哈哈哈哈,1,25,16777215,903eab89,0
278.626,给爷整乐了哈哈哈哈,1,25,16777215,903eab89,0
1291.064,此火能助我军大获全胜,1,25,16777215,f1ae7622,0
626.044,孔明太难了,1,25,16777215,fe03487e,0
355.957,刘备:我梭哈,1,25,16777215,43674883,0
1673.979,《三国演义》,1,25,16777215,9569fee2,0
1276.659,哈哈哈你们都是人才哦,1,25,16777215,4c523286,0
1923.389,神tm巴掌芝士,1,25,16777215,77622b2b,0
715.168,关平长得有点着急啊,1,25,16777215,759cfe21,0
249.276,It must be nice~It must be nice ~to have Washington on your side~~,5,25,16777215,77622b2b,0
1169.634,放火烧山牢底坐穿,1,25,16777215,1adbd630,0
2364.676,哭你妈，又想匡扶又假惺惺,1,25,16777215,b69d3543,0
1700.863,自然哲学与数学原理,1,25,16777215,4149d509,0
700.477,啊啊啊啊啊,1,25,16777215,46b444ae,0
561.997,关二爷好可爱,1,25,16777215,46b444ae,0
2376.216,亮我都服拉顺风局你不玩非得逆风,1,25,16777215,eabd3951,0
2339.636,你丫的不会先抢过来再给刘琦不就完了,1,25,16777215,eabd3951,0
2236.456,亮都给你剧透了你就不干,1,25,16777215,eabd3951,0
1874.916,多给点啊,1,25,16777215,eabd3951,0
1241.471,安琪拉烤人既视感,1,25,16777215,bb008f67,0
1793.556,要不是为了刘备那个坑货谁管你,1,25,16777215,eabd3951,0
1738.336,拉倒吧  亮早就知道这回事  就是给刘备留一条后路,1,25,16777215,eabd3951,0
1670.677,看眼神就知道  小样儿和我玩心眼,1,25,16777215,eabd3951,0
1640.116,孔明    装作不知道也是很难得,1,25,16777215,eabd3951,0
1605.057,丞相这时候就已经想好后路了,1,25,16777215,eabd3951,0
1530.296,我看还有谁说刘备假仁假义,1,25,16777215,eabd3951,0
280.189,孔明：笑死,1,25,16777215,b77aaa4e,0
1374.836,刘备彻底躺平了大佬带飞真舒服,1,25,16777215,eabd3951,0
1340.117,这就是该多言的多言不需要的就没必要多说些话,1,25,16777215,eabd3951,0
1308.556,这回服了吧,1,25,16777215,eabd3951,0
940.796,笑吧一会请你吃烧烤,1,25,16777215,eabd3951,0
709.957,别看老张这样亮还是挺喜欢三爷的,1,25,16777215,eabd3951,0
378.936,亮服了,1,25,16777215,eabd3951,0
360.856,这才是刘皇叔,1,25,16777215,eabd3951,0
1671.794,《霸道总裁爱上我》,1,25,16777215,bcf5200b,0
1037.115,对面大哥是最好的控制,1,25,16777215,37e82ace,0
284.923,主公换我,1,25,16777215,37e82ace,0
849.495,就是不知道你要干什么,1,25,9033215,c3d83642,0
737.831,赵云：不想掉百分百胜率啊啊啊啊啊！,5,25,16707842,8f95c55d,0
1514.839,哈哈哈哈  骂人不带脏字,1,25,16777215,1f3e9118,0
1504.519,假仁假义不就体现出来了,1,25,16777215,1f3e9118,0
1370.479,可怜的马谡,1,25,16777215,1f3e9118,0
2390.481,亮：完了,1,25,16777215,a0e6ab36,0
1272.074,张飞：发动技能呼啸：敌军士气-100,1,25,16777215,f49d2502,0
1836.499,我早知道我要利用你借荆州 故意中计,1,25,16777215,a0e6ab36,0
871.655,妖怪来了,1,25,16777215,1ae55ec4,0
801.256,三哥不是野狗嘛,1,25,16777215,1ae55ec4,0
1185.279,respect,1,25,16777215,a0e6ab36,0
1356.676,几千兵马打10万啊,1,25,16777215,fb7a05f5,0
1162.236,新官上任三把火第一把,1,25,16777215,fb7a05f5,0
1051.356,都怪诱惑太大啊,1,25,16777215,fb7a05f5,0
695.677,人少，不用火攻没办法啊，用多折寿,1,25,16777215,fb7a05f5,0
534.917,飞飞太可爱了,1,25,16777215,fb7a05f5,0
2469.554,寄,1,25,16777215,28a9680c,0
368.676,就这点家底，不梭哈还能怎么办,1,25,16777215,fb7a05f5,0
814.039,硬不硬,1,25,16777215,28a9680c,0
1470.765,《行》,5,25,15138834,92b4c214,0
1253.119,小兵哈哈哈哈哈,1,25,16777215,dc58f80b,0
2241.891,秋衣吗,1,25,16777215,3f88a0fd,0
1730.194,成功生擒诸葛亮,1,25,16777215,eac6f8c0,0
1873.252,从此谁也不许再提江夏镇三个字！,1,25,16777215,d01899ca,0
984.477,太难了 差点就打赢了,1,25,16777215,3f88a0fd,0
536.543,这眼神,1,25,16777215,3f88a0fd,0
743.316,子龙:我的连胜没了,1,25,16777215,d01899ca,0
350.877,我要宰了你,1,25,16777215,20665b85,0
862.437,这妖风的身影都出来了,1,25,16777215,a4a0bc07,0
793.609,云妹喊的三哥,1,25,16777215,a4a0bc07,0
682.104,诸位咸菜，在何处高就,1,25,16777215,a4a0bc07,0
486.407,如何不去赵云,1,25,16777215,a4a0bc07,0
247.315,大身杨某,1,25,16777215,a4a0bc07,0
1398.76,刘备从此就不知兵了,1,25,16777215,7a564f07,0
1266.834,牛魔王来了，牛魔王来了,1,25,16777215,7a564f07,0
1031.137,别开玩笑，夏侯惇干不过刘备,1,25,16777215,dbfb3072,0
978.325,赵云唯一一败,1,25,16777215,68d53bbc,0
2353.954,刘备怎么开始跟袁绍一样了,5,25,16707842,7e680cf2,0
746.257,趙雲一點就通,1,25,16777215,329925a2,0
2402.532,皇叔仁义，我是百姓我跟着他走,1,25,16777215,deaf2ebd,0
1836.966,刘琦可是唯一生擒过诸葛亮的男人,1,25,16777215,80496d66,0
1524.348,服了你个老六了,1,25,16777215,3094c11d,0
1972.58,nmd不听我的叫我来干甚,1,25,16777215,c18b73ac,0
683.599,放牛班的春天,1,25,16777215,b3f3e5d3,0
2413.242,火烧新野老百姓确实没地方去啊,1,25,16777215,89ad19c6,0
1794.743,就说西凉马腾造反,5,25,15138834,ace7caa3,0
1981.79,火烧新野,1,25,52480,c74d9406,0
1333.357,这仗打的真是过瘾啊、,1,25,52480,c74d9406,0
1064.81,刘备被干掉就完犊子了,1,25,52480,c74d9406,0
893.338,关羽张飞不给面子啊,1,25,52480,c74d9406,0
2228.218,亮亮：就问你后不后悔,5,25,4351678,21b15c3d,0
77.477,备の肯定,5,25,15772458,7c1d8e00,0
2132.176,孩子都比你们有骨气,1,25,16777215,887a821e,0
2115.43,法兰西传统艺能,1,25,16777215,887a821e,0
591.466,只能说对了一半,1,25,16777215,148eff36,0
1019.6,刘玄德诱饵上线，换我我也顶不住啊,1,25,16777215,887a821e,0
869.882,有请受害者登场,1,25,16777215,887a821e,0
830.971,仗没打开始庆功了,1,25,16777215,887a821e,0
749.755,知识盲区，我不会输啊……,1,25,16777215,887a821e,0
660.454,张妃,1,25,16777215,887a821e,0
583.035,高德地图上线,1,25,16777215,887a821e,0
761.313,刘备:放心，我也打不过夏侯惇,1,25,16777215,b6fb7292,0
1102.687,这就是日本游戏玩多了 觉得刘备菜,1,25,16777215,4b1f5b0,0
1307.223,收获迷妹四枚,1,25,16777215,7d9a385e,0
1639.316,诸葛亮也不是神，不能什么都看出来，要做人情直接答应更好，给诸葛亮被骗硬西就没意思了,1,25,16777215,ccfa673c,0
205.943,幸福の百姓,5,25,16707842,d583b231,0
1835.943,年羹尧一会就去了,1,25,16777215,da4eb102,0
1697.734,发动技能：上屋抽梯,1,25,16776960,d597fc6b,0
2459.157,刘备发动锁定技：仁德,1,25,16777215,3a01343c,0
357.7,刘备 已挂机,5,25,15138834,f7b17ac1,0
1323.696,刘备：嘻嘻嘻嘻嘻,1,25,16777215,447789d0,0
1157.251,诸葛伙夫,1,25,16777215,447789d0,0
879.03,刘备：老子那么多年的战都白打了，还能这么玩？,1,25,16777215,447789d0,0
