time,text,mode,size,color,user,likes
176.21,这计谋换一个人都成了，可惜村夫和皇叔是版本答案,5,25,16646914,3c960f4d,0
881.141,新三国:你不再是我的主公,5,25,16707842,f0bf48d7,0
1647.599,世界名画《刘破仑》,5,25,16707842,f02bba7e,0
402.328,请对比新三国同样场景，三爷丞相谁演得好高下立判,5,25,16707842,a61425fc,0
1241.994,待我去屋后放一把火，看他醒不醒！,5,25,41194,4535ae2c,0
2376.072,那俩个丫鬟也太能跑了，跟跑了一路,5,25,16707842,7d1a0d1d,0
2370.588,哈哈哈哈哈哈这两个丫鬟也太惨了吧哈哈哈哈马和车都没有，只能和步兵一起跑路。,5,25,16707842,fbe4e2e0,0
2555.041,周瑜：想念伯符,5,25,4351678,94b3329,0
2548.191,嘟嘟：要是伯符在我能受这委屈,5,25,15138834,4ca75c12,0
2122.759,断备山 把我笑死了,5,25,15138834,24edf1b6,0
1868.906,赵云：当年长坂坡要是孙夫人的话，我应该只能在后面打个下手,5,25,41194,5ae99f2c,0
2293.758,满脸写着高兴~~~,5,25,16646914,c34d6735,0
693.828,"""师兄，练这套眉来眼去剑法好累噢”",5,25,16776960,886c3929,0
368.651,难得大家都很高兴哈哈哈,1,25,16707842,ea3c22ec,0
1062.757,天下人：啊对对对我又笑了,5,25,16707842,f601d300,0
537.836,3D：我的年终奖谁发？,5,25,15138834,760d4281,0
467.495,诸葛亮人称小张飞,5,25,16707842,9d3ef93c,0
2143.036,你们俩戏份是不是反了,5,25,16707842,1ddd34eb,0
596.114,刘备：接着奏乐接着舞,5,25,15138834,cccafe9b,0
323.395,？？？？内容要付费了？？？,5,25,16776960,d197d8f9,0
2156.416,原来四爱这么早就有了,5,25,15728640,f65e2522,0
1015.036,呂布一生漂泊無定，只恨不遇明主,1,25,16707842,95da5a0a,0
756.054,接着奏乐，接着舞,1,25,16777215,55891910,0
2181.045,最后再说一次，时间要开始加速了,5,25,41194,9fdb9426,0
1652.579,这四个人加起来可能能跟赵云一拼，加上刘备就打不过了这四个人加起来可能能跟赵云一拼，加上刘备就打不过了,5,25,15138834,6929636d,0
616.45,接着奏乐，接着舞,5,25,16707842,f3a02f6c,0
2526.963,周瑜：逆向获得张翰之吻？,5,25,16646914,ef04d50d,0
1872.682,马翔！！↓,5,25,16646914,717e842d,0
1144.41,一对儿恋爱脑,5,25,15138834,972554e5,0
1447.557,孙权：我梦到一个叫张辽的人在追我,1,25,16777215,fb56dcad,0
2586.894,嘟嘟,1,25,16777215,eb85de6f,0
2542.223,我计不成 ，乃天命也,1,25,16777215,eb85de6f,0
639.706,买东西不给钱的屑将军,5,25,15138834,d79911a2,0
1789.031,我姓孙的天生反骨仔,1,25,16777215,ddde25af,0
2150.587,不是反也没有反，男子也可感性流泪，女子也刚毅过人，,5,25,16777215,473c935e,0
2380.947,只有一條路，只能那邊去,1,25,16777215,fd7920fe,0
790.325,夺命鸳鸯剑,1,25,16777215,3c37aea3,0
2572.831,我觉得公瑾是那种公认的优秀，自己对自己也要求非常高的人,1,25,16777215,9ceeb4d4,0
2572.831,曹老板可能就 赢在心理素质吧,1,25,16777215,9ceeb4d4,0
2520.761,诸葛村夫！你欺人太甚！,1,25,16777215,9ceeb4d4,0
2391.869,亮子太帅了,1,25,16777215,9ceeb4d4,0
2234.222,诸葛村夫！！！是你！！！,1,25,16777215,9ceeb4d4,0
2150.439,姐姐好飒！！！,1,25,16777215,9ceeb4d4,0
1975.099,虽然香香颜值不比小乔，但这份气概简直万中无一！,1,25,16777215,9ceeb4d4,0
1932.612,太溜了！！！一个女的说我与子龙断后！！！,1,25,16777215,9ceeb4d4,0
1844.214,大小姐驾到，统统闪开！！！！！,1,25,16777215,9ceeb4d4,0
1828.979,大小姐驾到，通通闪开！！！,1,25,16777215,9ceeb4d4,0
1778.459,好喜欢亮子啊，嘿嘿,1,25,16777215,9ceeb4d4,0
1761.292,玄——德——,1,25,16777215,9ceeb4d4,0
2510.463,伤敌1000自补800,1,25,16777215,efcbd2ea,0
1781.06,他们装备太多了,1,25,16777215,6bde43be,0
2582.972,要是有曹公能屈能伸的度量，何至于此,1,25,16777215,33334ae7,0
2486.072,中央军217团也和鬼子接上火了,1,25,16777215,cf403c28,0
696.652,情意绵绵剑法哈哈哈哈哈,1,25,16777215,903eab89,0
438.656,丞相保重身体啊,1,25,16777215,6bde43be,0
2502.519,周郎妙计安天下，赔了夫人又折兵,1,25,41194,f2cdf36b,0
385.068,你把孔明忘了吗哈哈哈,1,25,41194,f2cdf36b,0
553.423,分行李，分行李。,5,25,15138834,9b121c90,0
1164.693,人类早期私奔影像实录,1,25,16777215,62d6727,0
375.073,<<甚妙>>,1,25,16777215,a2178fbf,0
1481.951,为啥大臣都可以待在孙权房间里,1,25,16777215,ce2ca6c4,0
2154.87,香香太好了,1,25,16777215,5ef61f34,0
1935.188,全指着老婆,1,25,16777215,5ef61f34,0
1891.519,二爷语音包,1,25,16777215,18420216,0
1064.271,香香的发簪 是 刀？,5,25,16777215,f26e0382,0
2236.645,周郎妙计安天下，赔了夫人又折兵！,1,25,16777215,33bf6df2,0
1889.59,孙尚香才是最先被坑的吧，美人计竟然不告诉美人，太离谱了,5,25,15138834,a09bf8,0
996.2,大丈夫生于天地之间，岂能郁郁久居人下,1,25,16777215,d610ecff,0
1895.058,鲁智深的配音,1,25,16777215,d64d32c5,0
700.02,刘备用剑把孙尚香给刺死了，全剧终,1,25,16777215,48fb8732,0
185.691,刘备又不在蜀地，何谈思蜀？,1,25,16777215,a53b979f,0
2548.02,后期东吴杀关羽败刘备，火烧连营。一口气把受到的气全都还了,1,25,16777215,3b58b4de,0
2440.173,都不敢打吗，一见面就撤,1,25,16777215,3b58b4de,0
2054.931,全剧智力巅峰,1,25,16777215,3b58b4de,0
2030.745,聪明锕,1,25,16777215,3b58b4de,0
1495.127,五百还不够赵云一个人打的,1,25,16777215,3b58b4de,0
1392.326,演义的孙夫人好很多，历史上根本没这么好，,1,25,16777215,3b58b4de,0
2157.91,界徐盛：你们夫妻齐上，吾有何惧,1,25,16777215,8a9163a9,0
1836.178,酒杀，金票到手,1,25,16777215,8a9163a9,0
1800.633,你犯大吴疆土了,1,25,16777215,8a9163a9,0
2203.353,开哭,1,25,16777215,658b1b84,0
2143.914,假期还有一天结束,1,25,16777215,290adbe4,0
2107.473,丁奉:你们拿剑你们去斩，我溜了,1,25,16777215,290adbe4,0
1856.594,后期孙尚香，猛得一批,1,25,16777215,290adbe4,0
2022.251,一个月几千块钱玩什么命啊,5,25,15138834,fe683602,0
517.095,又见雪飘过,1,25,16777215,ddde25af,0
2029.61,对天射两箭，也算对得起吴侯给的饷银了,1,25,16777215,85678b00,0
1841.235,又飒爽英姿又貌美如花,1,25,14811775,6cc87689,0
2210.973,子龙乐了,1,25,16777215,c3af8ed9,0
1735.709,因为我爱你,1,25,16777215,c3af8ed9,0
698.505,肥肉咔咔掉,1,25,16777215,a3cae83f,0
1313.095,看国太的眼神,1,25,16777215,c3af8ed9,0
1147.985,孙尚香真美啊,1,25,16777215,c3af8ed9,0
891.247,接着奏乐接着舞,1,25,16777215,2c61bcac,0
891.81,赶紧开把三国志,1,25,16777215,402c527b,0
1935.271,???,1,25,16777215,7519571,0
2472.338,没想杀他们，只是赶走了哈哈哈,1,25,16777215,cf463fae,0
2411.027,hhhhhh,1,25,16777215,1cc95d5b,0
501.223,都已经婚配了啊几兄弟除了赵云。只是三国没有演这些而已,1,25,16777215,cf463fae,0
1916.143,丫鬟哪儿去了。。。。在天上飞吗？,1,25,16777215,fc97ae7c,0
1247.653,大年三十晚上也上班，东吴人民敬业,1,25,41194,e2b90e1d,0
760.853,小黑子！！！！！！,1,25,16777215,74d0e4af,0
1681.324,大小姐驾到，统统闪开！！！,1,25,16777215,9ceeb4d4,0
839.68,小露香肩,1,25,16777215,fc97ae7c,0
722.614,玉女心经?,1,25,16777215,fc97ae7c,0
2259.082,周郎妙计安天下，赔了夫人又折兵。,1,25,16777215,333236d8,0
2139.103,名场面来了,1,25,16777215,333236d8,0
1132.311,香香也是胳膊肘往外拐啊,1,25,16777215,9ceeb4d4,0
1122.608,大小姐驾到，通通闪开！,1,25,16777215,9ceeb4d4,0
1103.384,好会哄啊！！！,1,25,16777215,9ceeb4d4,0
849.639,说学日本人的你别跑，有没有历史常识？我们三国的时候小日子还在海里打鱼呢！谁学谁的搞清楚点！,1,25,16777215,ab063139,0
811.004,眉来眼去剑法,1,25,16777215,1c853ea6,0
542.599,飞飞:这个年是没法过了！,1,25,16777215,b492f88c,0
725.137,此间乐，不思蜀,1,25,16777215,ead3ca21,0
2070.199,国足:已经结束啦！,1,25,16777215,ebdf4398,0
2537.788,《刻舟求剑》,5,25,15138834,f42e8010,0
2595.781,我早就说剪辑师是亮亮了多笋啊哈哈哈哈,1,25,16777215,fc6d11ba,0
2092.399,两个时辰，刘备都到家了,1,25,16777215,6dac9cb6,0
1035.56,美，美美,1,25,16777215,d6be7f9b,0
2265.437,这个回眸给我帅迷糊了,1,25,16777215,cc0466cf,0
782.483,接着奏乐，接着舞,1,25,16777215,ce9de0b6,0
483.67,新三国表示不服,1,25,16777215,a48192e6,0
801.894,玄德公这到底是练剑还是跳舞,1,25,16777215,44522924,0
2522.945,周郎周郎，小命不长~,5,25,16777215,35c58890,0
477.604,一矛刺死那个要把我笑死了,1,25,16777215,7e680cf2,0
2575.179,不是你撞的，为什么要扶,5,25,16707842,f1438009,0
2490.804,666,5,25,16646914,772ac3a3,0
1226.108,误啥国 吴老二也不是什么好东西,1,25,16777215,8a2b037c,0
2134.907,名场面,5,25,16646914,772ac3a3,0
1854.964,女A男O,5,25,8700107,f55206e,0
1146.676,刘备真的很尊重夫人,1,25,16777215,f55206e,0
521.316,你以为人都是诸葛亮那样的,1,25,16777215,f55206e,0
1494.695,都站好别乱走了，地刚拖好,1,25,16777215,ce29cc3d,0
615.236,半百了，肾还这么好,1,25,16777215,4e973633,0
2305.874,好帅啊,1,25,16777215,b416bd1e,0
2084.86,帽子戏法,1,25,16777215,b416bd1e,0
2067.898,原著是先杀他妹，再杀刘备,1,25,16777215,876b7bb5,0
738.7,刘备：我打了一辈子仗就不能享受享受？,1,25,16646914,6ee28927,0
889.245,乐不思荆，祖传啊,1,25,16777215,48a48d71,0
565.282,分行李，回高老庄,1,25,16777215,48a48d71,0
547.574,给你生个大侄子,1,25,16777215,48a48d71,0
1846.037,真霸气啊,1,25,16777215,e4dea9b7,0
1547.762,不一定打不过，但是伤了人家回来就死,1,25,16777215,34130797,0
347.459,姐姐好好看,1,25,16777215,eb9bd427,0
1928.748,丫鬟不得跑了一百公里左右了?比非洲狮还牛,1,25,16777215,46b444ae,0
2145.412,[ohh],1,25,16777215,4e6095db,0
2136.54,名场面预警,1,25,16777215,4e6095db,0
436.686,像极了考完来问老师成绩的你我,1,25,16777215,4e6095db,0
2313.063,公瑾你好爱亮亮,1,25,16777215,3d909425,0
2260.756,这个角度好美,1,25,16777215,3d909425,0
2175.769,你说那是武侯宝剑就是啦？,1,25,16777215,e86dfde2,0
490.985,老刘家基因在的,1,25,16777215,3d909425,0
459.865,亮亮声音好好听,1,25,16777215,3d909425,0
412.745,怎么就把亮子忘了 负心大耳还好哈哈哈,1,25,16777215,3d909425,0
361.674,自古美人配英雄，吕布除外,1,25,16777215,e86dfde2,0
178.235,东吴鼠辈这辈子就瞅着荆州了,1,25,16777215,1e528c1f,0
369.453,【肾  妙】,5,25,41194,175ef76e,0
2153.125,果然男子胸襟，备不及也,1,25,16777215,38dcc6d8,0
1585.904,三本木,1,25,16777215,7aa5760d,0
1304.596,好美好美好美好美,1,25,16646914,7053a15d,0
1486.634,潘璋专业抓人,1,25,16777215,f6a57b4e,0
549.818,那时我就回我的高老庄了,1,25,16777215,202aa0c8,0
787.527,这两人要是有孩子蜀汉未必绝境,1,25,16777215,dd40fe99,0
523.039,英雄难过五指山,1,25,16777215,69d3d691,0
1076.903,家都不要了，太难啦,1,25,16777215,ea9c0b55,0
1851.334,夫人我可以！,1,25,16777215,79d0c5ac,0
459.114,我白银你问我?,1,25,16777215,66971ef9,0
1801.113,刘备真是抹了蜜的嘴,1,25,16777215,6ef95d7f,0
1770.667,真会说,1,25,16777215,6ef95d7f,0
585.816,公瑾之鸡甚好,1,25,16777215,ac009940,0
1838.401,孙笨：这妹妹不能要了，居然想杀大嫂,1,25,16777215,bd875e9f,0
758.741,郎情妾意jian,1,25,16777215,b5c80e84,0
1284.861,夏侯惇：比我如何？,1,25,16777215,1830da92,0
1437.266,孙权：我平生不好斗,5,25,15138834,55c5b093,0
978.513,紫色鞋子真好看,5,25,6830715,55c5b093,0
741.458,甘夫人：我寒了？,5,25,16707842,55c5b093,0
2145.724,名场面,1,25,16777215,52a6422f,0
419.383,新三确实乱了,1,25,16777215,5e50e662,0
2232.167,小兵要涉水上船，可想而知到了对面也没地方没时间给他们洗衣服……,1,25,16777215,5ebc8c76,0
2527.352,你是不是还欠五十军棍？,5,25,16777215,acdb94ad,0
2545.956,你说嘴巴嘟嘟，嘟嘟嘟嘟嘟,1,25,16777215,35e68cf5,0
2205.881,背水一站,1,25,16777215,fa23f8ed,0
2134.063,黄叔流泪是基本操作,1,25,16777215,6e18e856,0
2020.002,真难,1,25,16777215,6e18e856,0
1843.902,夫人将才,1,25,16777215,6e18e856,0
1826.621,这话说的狠，当山贼了这是,1,25,16777215,6e18e856,0
1678.181,料事如神,1,25,16777215,6e18e856,0
714.667,眉来眼去剑,1,25,16777215,6e18e856,0
698.364,情意绵绵刀,1,25,16777215,6e18e856,0
2225.656,这也算敲打敲打，这下知道享乐误大事了吧备备,1,25,16777215,15bec762,0
394.457,还下雪太惨了哈哈哈哈,1,25,16777215,15bec762,0
1823.18,这是黄渤吗,1,25,16777215,b3a000ff,0
861.008,哈哈哈哈哈哈哈好,1,25,16777215,85a7bff5,0
2036.971,人情世故很到位啊,1,25,16777215,dd2ba576,0
747.554,接着奏乐接着舞,1,25,16777215,ce7bcbb,0
1163.92,嘟嘟没有低估刘备，但低估了孙夫人……,1,25,16777215,5ebc8c76,0
759.911,玄德公,1,25,16777215,c8ca23c5,0
1496.2,甘宁太史慈：不去！谁守家呢？,1,25,16777215,82789e2c,0
1835.946,周瑜:我剑也未尝不利！！,1,25,16777215,29d4e633,0
908.593,曹操:不可能，绝对不可能,1,25,16777215,29d4e633,0
870.714,贝贝:军事是何人？你是何人？,1,25,16777215,29d4e633,0
2135.228,备：我就是爱哭！！！！,1,25,16777215,9ff032a8,0
510.597,来了来了，我最期待的 腰法！,5,25,16755202,c6dc1fd9,0
1809.274,大汉皇婶,5,25,15138834,534ff2b0,0
2376.183,丫鬟是香香的女兵啊,1,25,16777215,a448760e,0
1298.549,滋润了,1,25,16777215,ff0d87c9,0
1132.47,古代元旦就是春节,1,25,16777215,ff0d87c9,0
879.646,打了半辈子仗了，我还不能享受享受？,1,25,16777215,ff0d87c9,0
852.295,荆州是哪里？,1,25,16777215,ff0d87c9,0
693.783,情意绵绵剑,1,25,16777215,ff0d87c9,0
479.668,哈哈哈哈,1,25,16777215,ff0d87c9,0
1676.369,刘备：第二个是啥，我咋没看见？,1,25,16777215,705d0519,0
1818.863,孙权:我不造啊,1,25,16777215,63629674,0
640.914,云妹:对啊，我还有一个军事锦囊呢,1,25,16777215,63629674,0
1563.085,？？？,1,25,16777215,facc12c0,0
538.503,咋的？大哥不回来过年了？,1,25,16777215,63629674,0
2066.918,好坏啊十万,1,25,16777215,6d70081d,0
1812.711,又帅又美！,1,25,16777215,6d70081d,0
1567.052,"吴国太:你连老妹都敢鲨,你下一个是不是要鲨我啊",1,25,16777215,6d70081d,0
1362.965,云、瑜、亮穿白色都很好看,1,25,16777215,6d70081d,0
1415.63,这要是曹操，张昭家里已经开始办白事了,1,25,16777215,415792a3,0
1985.86,香香好美,1,25,16777215,baf3b78a,0
579.194,撸马的小可爱,1,25,16777215,14b73718,0
2636.394,三等分の鲜活,1,25,16777215,6b6da3cf,0
703.557,好个郎情妾意剑,1,25,16777215,40c35cbb,0
607.957,好个屁白白赔了个貌美如仙的孙尚香,1,25,16777215,40c35cbb,0
542.768,11,1,25,16777215,e37a3bbd,0
705.791,香：君看我宝剑锋利否？备：我剑也未尝不利,1,25,16777215,6b6da3cf,0
532.152,腰法,1,25,16777215,e37a3bbd,0
323.811,曹老板馋哭了,1,25,16777215,a0a48db9,0
297.211,备备の奉仕,1,25,16777215,a0a48db9,0
367.787,甘;6,1,25,16777215,4190ff42,0
2184.876,的卢上!横跨此江,1,25,16777215,6329101b,0
1107.007,我们现在不就是看着他们的故事偶尔笑笑吗,1,25,16777215,f9001653,0
2328.285,全军复诵：周郎妙计安天下，陪了夫人又折兵,1,25,16777215,79dff935,0
2395.238,我是从七擒孟获看过之后回来的，只想多点开心。,1,25,16777215,f7d7786,0
380.757,各人开心各人的,1,25,16777215,d7f902da,0
2544.391,刚才跑的最欢的就是你,1,25,16777215,b3d0b2f,0
1843.816,帅啊帅啊,1,25,16777215,b31f467,0
1747.636,社稷大业你是一个字也不提啊,1,25,16777215,8cbbc6cf,0
2491.601,周瑜又被损了哈哈哈哈,5,25,16777215,ff084ed6,0
2076.027,太阳刚了,5,25,16777215,ff084ed6,0
1761.489,早期男人道德绑架标榜,5,25,16777215,ff084ed6,0
1648.166,拿破仑人才,5,25,16777215,ff084ed6,0
1565.628,好男人,5,25,16777215,ff084ed6,0
1563.153,好孝哥,5,25,16777215,ff084ed6,0
1143.206,不要侮辱孙尚香好吗？？？明明是她大义，怎么变成刘备哄骗,5,25,16777215,ff084ed6,0
1104.294,弹幕还把自己当刘备了啊？照照镜子吧,5,25,16777215,ff084ed6,0
339.815,果然男人都拜金啊！甘夫人和诸葛你忘了,5,25,16777215,ff084ed6,0
230.247,这入赘是每个男人的梦想啊！,5,25,16777215,ff084ed6,0
2143.431,孙尚香扮演者在本剧是我心目中最美之人，其次何太后,1,25,16777215,99665d66,0
320.751,打野战？,1,25,16777215,99665d66,0
699.839,眉来眼去剑法,1,25,16777215,278b0a85,0
1562.508,会不会跪在碎杯子上,1,25,16777215,b7fc0b15,0
1199.91,国太和丫鬟其乐融融,1,25,16777215,b7fc0b15,0
520.479,好家伙你别说还真是有可能,1,25,16740868,c2e1535a,0
417.655,帅案 危,5,25,16755202,c2e1535a,0
1726.886,香香的眼睛是琥珀色的，好美,5,25,16777215,8dd9d74a,0
393.189,看得出来大家都很开心,1,25,16777215,c2e1535a,0
2250.676,开团,5,25,15138834,1defbf8f,0
2244.025,亮亮：早知孙夫人在，我便不来了,5,25,15138834,1defbf8f,0
2401.231,丫鬟经常习武，合理（doge）,5,25,38979,b9c17b2d,0
1467.362,霍乱时期的爱情,1,25,16777215,656832c8,0
2219.19,亮亮来已,1,25,16777215,cdf70e89,0
2072.978,已经结束咧,1,25,16777215,5c8958d7,0
2150.357,香香皮肤真好啊,5,25,15138834,61f5eb61,0
2511.78,周郎妙计安天下，赔了夫人又折兵！,1,25,16777215,8a8c11e1,0
2495.381,周郎妙计安天下，赔了夫人又折兵！,1,25,16777215,8a8c11e1,0
2491.941,周郎妙计安天下，赔了夫人又折兵！,1,25,16777215,8a8c11e1,0
2489.781,周郎妙计安天下，赔了夫人又折兵！,1,25,16777215,8a8c11e1,0
972.399,以前的剧真好，一集好几套衣服，还都这么好看,1,25,16777215,8eba9558,0
496.293,刘备乐不思蜀，诸葛亮篡位，剧终,5,25,15138834,61f5eb61,0
468.213,《乐不思蜀》,5,25,15138834,61f5eb61,0
1065.233,天下人：我哪有那闲工夫,1,25,16777215,8242bcc7,0
2532.587,你打得过人家吗？关张赵黄魏,1,25,16777215,60d89358,0
397.819,我看你是舍不得这张帅案吧,1,25,16777215,a22868a6,0
1264.301,国太真好人啊,1,25,16777215,d8f21cbd,0
2345.796,刘备现在就一个夫人吧,1,25,16777215,10ddac9d,0
2277.026,诸葛亮：你使美人计我使美男计,1,25,16777215,10ddac9d,0
887.707,军师是谁,1,25,16777215,3dc731cf,0
854.073,？,1,25,16777215,3dc731cf,0
705.991,刘备老色鬼,1,25,16777215,d8f21cbd,0
352.999,馫真好看,1,25,16777215,d8f21cbd,0
1769.224,刘备真会说话？,1,25,16777215,7f17c5e2,0
1604.671,这么快？刘备跑的也太慢了,1,25,16777215,7f17c5e2,0
1070.151,看看孙尚香到底懂不懂贝贝,1,25,16777215,7f17c5e2,0
1053.029,其实这是在试探孙尚香,1,25,16777215,7f17c5e2,0
2473.646,随后，双方均称误会,1,25,16777215,646dceca,0
382.945,贾芸，高兴过早矣,1,25,41194,f66ac0f,0
348.556,好美啊孙夫人,1,25,41194,f66ac0f,0
1847.937,女将才也,1,25,16777215,508496f3,0
1202.45,水军：节假日工资几倍啊嘟嘟,1,25,16777215,1d564eb9,0
