time,text,mode,size,color,user,likes
253.969,亮：待亮取欧洲，有立足之地后方归还荆州,5,25,38979,4b8dcc3a,0
820.094,羽: 你让我砍人我马上就去，你让我做菜门都没有,5,25,16707842,3dfaaa72,0
1219.98,不料关将军翻脸无情，将我吓出原声,5,25,41194,4535ae2c,0
2170.653,《地域狭小》,5,25,15138834,6637ed5,0
1172.231,关羽：别问了，我们有小队语音,5,25,16776960,f0424c17,0
2440.508,关羽：东辱孙权，北拒曹操,5,25,15138834,c6c8c5a2,0
1229.89,刘备：哦，那我就放心了～,5,25,38979,c1a68d1b,0
1191.636,你伯父借东西从来不还，我可太熟了,5,25,16777215,f6a5d1a8,0
1258.876,害怕三连：《我尚惧之》《极难说动》《奈何不得》,5,25,16776960,46269ea0,0
327.323,《江        东         阴           杰》,5,25,16707842,e6e3f6a,0
1690.391,罗贯中：取我笔来！看我来个反客为主！,5,25,16777215,e1b3a9cc,0
318.417,诸葛亮：我演过李世民，会在乎我哥？,5,25,15138834,379d76,0
601.979,SP诸葛恪：看我拿牌砸死孙权这厮！,5,25,16777215,e1b3a9cc,0
1982.406,关羽可是汉献帝封的汉寿亭侯，爵位可和孙权一样,5,25,15138834,3ab92701,0
834.506,↑非也，此乃主公一人专用孔明纸镇（dog）,5,25,15772458,d21d4ceb,0
1939.319,说话间，一刀斧手闪出，道：关将军，给俺签个名,5,25,15138834,3747d667,0
1682.468,见过关羽武艺的头都没了,5,25,16776960,5814551f,0
1236.503,这跑了好几趟了，几个月时间没了,5,25,16707842,179ccef7,0
695.972,刘备：接下来呢。。。忘剧本了,5,25,16776960,9f4c7d01,0
625.967,皇叔：终于换剧本了,5,25,16646914,69a44ad3,0
1867.665,船 载 音 乐 ,5,25,38979,c9c8d3b,0
2296.786,天下人：来活了，笑,5,25,16777215,466ede3b,0
573.277,亮：岂有此理，我立刻奏明主公起兵攻打东吴，大哥你就随我一起辅佐刘皇叔吧,5,25,16646914,ef30a7b4,0
579.823,玄德面前耍大哭,5,25,16776960,8076535,0
496.146,刘备:肯定是我的打开方式不对,5,25,16707842,e2b83797,0
428.671,《 诫 子 书 》,5,25,16777215,2532df7b,0
545.319,亮亮每次见哥哥都行大礼,5,25,41194,b208da24,0
1310.546,实诚君子↓,5,25,16707842,9c6c36af,0
266.954,张昭：非也，主公只需投降便可,5,25,16707842,3c74bf54,0
2393.388,《我醉了》,5,25,15138834,1c9a2c8d,0
1398.524,当年打赤壁剩下的魏国进口装备（大误）,5,25,16646914,ddf9b879,0
1043.117,再次确认狗头,5,25,16707842,bf17233b,0
1029.244,这一幕真的好像雕像活了过来……,5,25,16707842,d107cf9a,0
1209.499,哈哈哈哈哈大宝备你太坏了,5,25,10546688,4ff7935d,0
2505.555,巧妙地改动了铜雀台赋的原意,5,25,16707842,b9230a9b,0
674.033,我们仨各演各的,5,25,16776960,2085887b,0
1929.081,甘宁：你们TM那边的？,5,25,52480,d6f952f7,0
641.517,哥，你看我在主公面前就这地位。,5,25,15138834,e6a5d629,0
1380.046,赤兔：真的很快，我都追不上,5,25,9487136,e9728917,0
2365.313,战术送刀,5,25,16646914,340a37be,0
636.425,备备逐渐曹操化,5,25,15138834,bb1be4b6,0
997.381,关将军满脸上写着讲理二字！,5,25,16707842,e14ab315,0
709.744,关公面前舞大刀，玄德面前掉眼泪,5,25,16755202,ceeef935,0
1275.977,刘备：等我统一美洲，再还荆州,5,25,16755202,d4f0e6b4,0
1920.906,小兵：我自幼熟读三国,5,25,14811775,60170381,0
723.074,他舍不得了他舍不得了↓,5,25,15138834,65e9053c,0
930.783,象大人、馬参军、砲丞相、車都督,5,25,16707842,c5adf6c5,0
726.89,他心疼了他心疼了！,5,25,16707842,a8cebea8,0
1556.944,数学上是祖冲之单刀赴会,5,25,16777215,16d4d544,0
191.868,有了诸葛亮就和开挂一样,1,25,16777215,c1d07e21,0
1585.767,哲学上是苏格拉底单刀赴会,5,25,16777215,ae519cf7,0
1591.873,扫雷上是鼠标单刀赴会,5,25,16707842,baf1bab,0
2087.313,鸡近日闻之,1,25,16765698,efa0ae32,0
781.781,救命！我真的嗑拉了！,5,25,14811775,94f588ac,0
2091.313,早期黑子,1,25,16777215,e050d79b,0
1612.479,历史上是泽塔奥特曼赴会,5,25,41194,1a305cdb,0
1531.542,历史上是林黛玉单刀赴会。,1,25,16777215,f9f18072,0
2028.276,甘宁是纵观整个三国也是少有的著名狠人,1,25,16777215,a1a415cf,0
1538.432,历史上是我单刀赴会,5,25,16765698,bad503d9,0
397.029,亮子有了真是笑疯了！,5,25,15138834,a220e13b,0
296.613,周瑜：李哉赣深膜,5,25,16646914,11153bb,0
0.978,历史上单刀赴会的是鲁肃！,1,25,16777215,1a80092a,0
2089.565,鸡近日闻之,1,25,16777215,1547b633,0
1532.312,生物上是孟德尔单刀赴会,1,25,16777215,86b4e542,0
1599.637,历史上是爱因斯坦单刀赴会,5,25,16707842,1ac29f5a,0
2245.812,等会，曹操好像就是你放走的吧！！！,1,25,16646914,980941be,0
1538.728,生物上是孟德尔单刀赴会,1,25,16777215,ae519cf7,0
1306.942,北占据了曹操再向东和孙权,5,25,16646914,a24eced9,0
1578.646,2099年我坐时光机回去了，是刘备单刀赴会的,5,25,16777215,cf4cdd65,0
802.586,&哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈加狗头笑飞了,1,25,15772458,1ad55dd6,0
329.618,还以为孙权很厉害，感觉草包一个,1,25,16777215,c9faafa9,0
2139.354,关羽:关我屁事,1,25,16777215,18ca6d47,0
1299.895,上长下短孙仲谋,5,25,16777215,19bebace,0
1440.028,关羽挡刀了,1,25,16777215,8cb5d133,0
360.691,你都明告是计了，还不是做戏,1,25,16777215,75b977ac,0
913.853,绿豆精焉有此功,1,25,16777215,3c8a21d2,0
606.609,亮:当然是假的，你还真信,1,25,16777215,73ed064c,0
700.011,还我媳妇，一切好说,1,25,16777215,bee334c8,0
1487.679,我觉得可以还一些城，再把孙夫人要回来，两家就可同心攻曹,1,25,16777215,a97df345,0
362.941,这也好吧？,1,25,16777215,186ef91f,0
318.43,这吴国都是些什么计策都是,1,25,16777215,186ef91f,0
1865.724,太帅了,1,25,52480,c74d9406,0
1500.295,鲁肃被坑了这么多次，会成长的,1,25,16777215,4e973633,0
972.946,翻译：马超虽然牛逼但是和翼德一个水平，派你守荆州可比他俩重要多了，丢了荆州可是大事,1,25,16777215,ca00f2bb,0
1426.608,鲁肃又换人了,1,25,16777215,6dac9cb6,0
1565.284,历史上其实是唐三藏单刀赴会,1,25,16777215,8cbbc6cf,0
1810.883,关将军真天神也,1,25,16777215,5f66d677,0
2090.109,只因你实在是太美,1,25,16777215,4bba2c44,0
1464.079,汉水陆战队，出击！,1,25,16777215,34222c64,0
327.12,江东TMD就没出好主意，都是小道小算盘,1,25,16777215,34222c64,0
2520.936,这解说明显是偏向季汉啊,1,25,16777215,d1787b9a,0
427.974,一顿彩虹屁，吹的关爷爷开心,1,25,16777215,dd9083f7,0
1604.771,万一对面放箭怎么办？,1,25,16777215,7b6ca132,0
2469.569,周仓要是换成林妹妹，弹回去：不敢，不敢！,1,25,16777215,82789e2c,0
1008.359,紫龙……,1,25,16777215,821ad564,0
2496.422,关羽这样做，一次来说，很聪明，但是这么做没有给对方留退路，所以会以越来越狠的手段对待他，最终就是因为这个而死,1,25,16777215,28ed763,0
2177.064,《荆州相借》=只借了南郡,1,25,16777215,6533a765,0
2299.736,耻笑什么？ 这荆州是你们吴国土地吗？,1,25,16777215,21a92836,0
966.056,亮：马超打不过你，你可别来了,1,25,16777215,8a32e558,0
1411.963,他要是能打下合肥就不打荆州啦,1,25,16777215,14867e1c,0
1149.923,大意失荆州，骄傲失街亭。,1,25,16777215,14867e1c,0
1147.683,大意失荆州啊,1,25,16777215,14867e1c,0
261.037,鲁肃人呢,1,25,16777215,d0216640,0
326.545,真小人,1,25,16777215,7461522e,0
889.403,30多斤啊,1,25,16777215,14867e1c,0
362.509,这点水平也想瞒住诸葛亮。。,1,25,16777215,14867e1c,0
1713.575,五十个还不够二爷热身的,1,25,16777215,24cb2f38,0
1648.511,周瑜配音,1,25,16777215,facc12c0,0
721.751,脚底黑了,1,25,16777215,facc12c0,0
1991.976,关羽只是不带印，但不代表就不是汉寿亭侯了啊,1,25,16777215,41bcbd7,0
1936.376,你这么迷二爷咋跑东吴当小兵啊,1,25,16777215,41bcbd7,0
1923.586,粉丝见面会,1,25,16777215,41bcbd7,0
869.117,云长：好嘞，交割,1,25,16777215,35973aa4,0
707.154,演得有点过了,1,25,16777215,35973aa4,0
663.464,戏精,1,25,16777215,35973aa4,0
659.965,戏精,1,25,16777215,35973aa4,0
667.133,戏精,1,25,16777215,35973aa4,0
663.464,戏精,1,25,16777215,35973aa4,0
659.965,戏精,1,25,16777215,35973aa4,0
787.106,淳儿：额娘说这叫闺房之乐！,5,25,16707842,b02b8bd9,0
666.62,戏精,1,25,16777215,35973aa4,0
663.464,戏精,1,25,16777215,35973aa4,0
659.965,戏精,1,25,16777215,35973aa4,0
564.946,装傻,1,25,16777215,35973aa4,0
500.775,来了,1,25,16777215,35973aa4,0
386.535,关公不服,1,25,16777215,35973aa4,0
184.679,难受了,1,25,16777215,35973aa4,0
184.679,难受了,1,25,16777215,35973aa4,0
938.516,出师表神将,1,25,16777215,5757fb,0
643.356,法理更难容,1,25,16777215,5757fb,0
346.98,bookbook！,5,25,15138834,40d9c8d3,0
2175.64,历史上关羽没来，只送来了关刀 史称单刀赴会,5,25,16776960,9b5b50a,0
321.144,张昭老贼，江东鼠辈，只会使些下三滥的阴招。,1,25,13369971,93696ff6,0
369.636,吴国的计策：坑蒙拐骗,1,25,16777215,2b314739,0
1722.496,杯子：毁灭吧，受不了了,1,25,16777215,f161de58,0
2471.136,干嘛不射箭？,1,25,16777215,f161de58,0
2063.093,干嘛搞得那么麻烦，下毒不就好了,1,25,16777215,f161de58,0
2553.388,好帅噢,1,25,16777215,f89563d,0
299.645,张昭+鲁肃=量子力学,1,25,16777215,b62b30f7,0
708.825,不是，真就拿瑾哥当贝贝大舅子使呗，换个人心肠一硬他能威胁到什么？！,1,25,16707842,8b9816d6,0
2555.687,蜀汉不趁此机会攻打东吴吗,1,25,16777215,1104aed,0
2298.88,愆德隳好,1,25,16777215,43bfb37a,0
1758.587,你是来拉翔的吧,1,25,16777215,5f0d2f66,0
309.436,江东鼠辈！,1,25,16777215,424a3dcf,0
571.943,兄弟拼演技呢,5,25,16777215,6d70081d,0
313.553,东吴：道德绑架第一名,1,25,16777215,6d70081d,0
303.569,又来了 江东总在利用亲情,1,25,16777215,6d70081d,0
372.676,？？,1,25,16777215,2fd89df2,0
184.356,？？,1,25,16777215,2fd89df2,0
454.813,内容：马超没你牛逼,5,25,16646914,96ed5e9d,0
841.666,皮肤透亮，美死我了亮亮,1,25,16777215,3d909425,0
730.649,偷偷摸手手,1,25,16777215,3d909425,0
690.467,亮亮皮肤好透亮,1,25,16777215,3d909425,0
632.868,感觉亮亮像是没化妆哈哈哈哈哈哈哈哈,1,25,16777215,3d909425,0
616.572,亮亮手手好可爱,1,25,16777215,3d909425,0
489.316,亮子的坐姿我好想贴贴，感觉亮亮这样香香软软的,1,25,16777215,3d909425,0
447.101,手比脸白，这粉底不行啊，没亮子白,1,25,16777215,3d909425,0
411.876,对不起，好想抱抱亮亮，肯定很舒服,1,25,16777215,3d909425,0
304.391,江东有江东的鼠辈,1,25,16777215,86a0afb2,0
906.576,帅呆啦,1,25,16777215,5ac051f3,0
217.2,公元214年，咔咔鼎立三国~~~~,1,25,16777215,bed6368,0
1702.749,有没有人想承包三国的杯子项目,1,25,16777215,c4e87de6,0
1557.646,历史上黛玉单刀赴会,1,25,16777215,c4e87de6,0
1665.268,单刀咆哮！,1,25,16777215,fff3ba5,0
1744.843,刀斧手还不如弓箭手,1,25,16777215,fe3ad27a,0
2394.427,公li,1,25,41194,d79097a,0
585.383,不如一起上梁山,1,25,16777215,2e6eb979,0
2072.456,还tm50现实5个就能杀死关羽,1,25,16777215,ed90ed35,0
2471.651,我笑孙十万无谋 谋臣无德 还自吹自擂为大帝吴王,1,25,16707842,df7e4a49,0
1957.159,一人就敌千军万马,1,25,16707842,df7e4a49,0
1348.077,孤胆英雄勇闯龙潭虎穴冲出重围,1,25,16707842,df7e4a49,0
2299.788,愆德隳好,1,25,16777215,7a65c4fc,0
2418.517,云飞兄啊，老李我喝多辣,5,25,15138834,2792cc69,0
2418.392,古巴导弹危机哈哈哈哈哈哈哈你想笑死我,1,25,15138834,2792cc69,0
1468.266,啊？？？？？,1,25,16777215,ecf01f77,0
2514.62,《图谋》,1,25,16777215,cd3044b5,0
1055.788,周仓和关平也跟庙里的好像,1,25,16777215,ecf01f77,0
1965.614,看你那海拔，就是鼠辈偷鸡摸狗也就不奇怪了。,1,25,15138834,9454baf8,0
1924.679,等会，，哎，你这小喽喽那伙的？？,1,25,11890,9454baf8,0
2411.956,前有曹孟德挟天子以令诸侯，今有关云长挟子敬以戏猪猴。,1,25,16777215,ebd4efd1,0
2104.589,关羽有蚩尤的血脉，又是蚩尤的一魂转世，三国无人能敌,1,25,16777215,3743dd0e,0
1327.738,唉，东吴鼠辈,1,25,16777215,dc1a2a6b,0
1713.699,我们汉人男生穿这样就是好看,1,25,16740868,9c5bb5ec,0
1569.646,历史是武球王单刀赴会,1,25,16777215,1965a861,0
1151.699,你伯父还画了狗头,1,25,16740868,9c5bb5ec,0
975.539,让我又倒回去看了半天,1,25,16777215,dc6147a1,0
959.166,说平姑娘的你站住！,1,25,16740868,9c5bb5ec,0
916.308,此处应有掌声,1,25,10546688,9c5bb5ec,0
860.467,孙糖二人颜值犯规,1,25,16740868,9c5bb5ec,0
775.797,哎，当初要答应了刘景升哪来这么多b事,1,25,16740868,9c5bb5ec,0
389.188,张昭这是什么玩意,1,25,16740868,9c5bb5ec,0
365.697,我勒个去,1,25,16740868,9c5bb5ec,0
146.872,二爷千古,1,25,52480,9c5bb5ec,0
119.903,想念嘉嘉，想念元直，想念小凤凰,1,25,16755202,9c5bb5ec,0
44.049,我也来一个二爷应援色吧,1,25,52480,9c5bb5ec,0
831.618,3D：勿比,1,25,16777215,12aa203f,0
1813.466,二爷,1,25,38979,cda013fc,0
2382.835,关公说的是，公今请我赴宴,5,25,15138834,9d058399,0
910.223,美髯公,1,25,16777215,a8827d19,0
2141.892,荆州确实不厚道。东吴搭进去几万兵，还有周瑜和孙权妹妹,1,25,16777215,8634a04f,0
2048.005,有弓箭的，二爷刀口舔血,1,25,16777215,8634a04f,0
331.774,江东果然是鼠辈,1,25,16777215,8a427629,0
1683.939,你们十万打不过张辽八百。。。,1,25,16777215,85ced34e,0
1798.934,请随时准备截屏！,1,25,16777215,6cc74b56,0
2137.915,作保的不是你这个肃,1,25,16777215,648f3771,0
1593.564,无单刀无败走,1,25,16777215,4fce2cdc,0
315.268,麻德 这东吴怎么就会坑自己人,1,25,16777215,3244fc30,0
2536.961,果然吴蜀友谊靠曹操,1,25,16777215,368afc16,0
2356.007,强盗急了急了,1,25,16777215,23a310b1,0
2190.086,当年如果不是二爷一人绝北道挡着乐进，你周瑜能打下南郡？,1,25,16777215,3f0e4ad9,0
1598.266,关平应该是新生代将领之首,1,25,16777215,3f0e4ad9,0
2114.834,换大盏,1,25,16777215,d841efe2,0
408.64,我要是有诸葛亮给我当军师我也放弃思考,1,25,16777215,4e9f3c6a,0
298.297,张昭尽是小人之心,1,25,16777215,a876b8f1,0
191.793,四大名著看了很多次的只有三国和红楼梦,1,25,16777215,a876b8f1,0
314.811,真nm江东鼠辈,5,25,15138834,648f3771,0
284.602,你打下合肥不就好了吗,1,25,16777215,3808af6d,0
1640.127,完璧归赵之后就被打残了,1,25,16777215,20ed63d8,0
1280.324,等我拿下南极洲，定还荆州,1,25,16777215,20ed63d8,0
317.502,吴国小儿,1,25,16777215,4523860f,0
227.983,刘备：我说的是喜川，喜马拉雅冰川,1,25,16777215,20ed63d8,0
2035.765,杀此二人？你是指席间鲁肃和关羽吗哈哈哈哈,1,25,15138834,9d058399,0
1629.209,这就是读书多的害处哈哈哈,1,25,15138834,9d058399,0
1588.449,怎么想的啊给武力值超高的人设鸿门宴,1,25,15138834,9d058399,0
2544.68,这时候二爷要是背刺东吴，会是什么结果,1,25,16777215,b65c8cd8,0
1709.899,经典掷杯为号,1,25,16777215,c058f412,0
1500.269,那好哇，他过江我也过江,1,25,16777215,2b2f8b3b,0
1404.954,不得罪怎么办？还荆州不得罪东吴！江东鼠辈一心想要荆州，真是不要脸到极致,1,25,16777215,b65c8cd8,0
861.0,谁也没想到江东鼠辈会背刺使阴招，更没想到糜芳会投降,1,25,16777215,b65c8cd8,0
408.028,突然发现至此五虎上将齐了,1,25,16777215,5729a73c,0
2523.891,连哥合肥都打不下还想打荆州？,1,25,16777215,501d961c,0
1070.703,看到狗头水印,1,25,16777215,6493edf7,0
248.316,等我取了江东六郡就归还荆州,1,25,38979,d84dbc62,0
2212.212,那你们把人家孙夫人送回去啊,1,25,16777215,4c188114,0
2476.26,二爷声望+1（单刀赴会,1,25,16777215,c1af2a57,0
971.665,内容:马超虽雄略过人能和张飞争锋，但不及美髯公绝伦超群，如今守荆州责任重大，如果丢了荆州罪过就大了,5,25,38979,dcfec0e2,0
449.969,贝贝这边谋士目前似乎主要就是诸葛亮，谋士挺少，一堆将军,1,25,16777215,e26bcd99,0
352.067,张昭这鬼计谋,1,25,16777215,21c55bf5,0
240.916,亮亮快回荆州，要偷家了,1,25,16777215,e26bcd99,0
1478.34,鲁肃也是为难，刘备方面总这样搞把老实人逼急了,1,25,16777215,368afc16,0
1285.78,等我取了罗马帝国及日耳曼诸部，便还荆州,1,25,16777215,368afc16,0
2039.025,50vs10009,1,25,16777215,88d7c46c,0
957.458,不应该啊，关平比诸葛亮还大三岁啊,1,25,8700107,cdce7301,0
530.319,鲁肃:你特喵欺负我上瘾了,1,25,16777215,368afc16,0
1572.834,历史上是诸葛瑾单刀赴会,5,25,14811775,2e0a91a7,0
309.949,孙权早点把诸葛恪杀掉，后面就没那么多事,1,25,16777215,368afc16,0
1325.554,两个人害死了云长,5,25,38979,2e0a91a7,0
356.754,江东鼠辈怎么孙子,5,25,38979,2e0a91a7,0
1079.719,自古以来就是国际法中的先占原则啊,1,25,16777215,99a67ce1,0
780.031,墨丸太考究了,1,25,16777215,a067a2db,0
580.967,孔明化妆有变化了,1,25,16777215,232dca48,0
890.935,下集：荆州回吴,1,25,16777215,6118e7c,0
848.749,更难过了深知兵法啊最后失察,1,25,16777215,9d058399,0
2520.861,孙权：搞盟友我们是专业的,5,25,16776960,6930dc38,0
2343.507,刀斧手：DNA动了，该下班了,5,25,16776960,6930dc38,0
2278.221,刘备：窜是吧，老鼠才会窜，也就是东吴才会,5,25,16776960,6930dc38,0
2014.661,稳住，我们能赢,5,25,16776960,6930dc38,0
1721.993,醒醒，你们是群鼠,5,25,16776960,6930dc38,0
1461.51,刀斧手的钱真好赚,5,25,16776960,6930dc38,0
1287.524,周瑜在天上气得骂骂咧咧,5,25,16776960,6930dc38,0
1040.134,一定是我的打开方式不对,5,25,16776960,6930dc38,0
806.412,张飞：？,5,25,16776960,6930dc38,0
645.159,感觉刘备说得可能是内心想法，关羽的死直接引燃了,5,25,16776960,6930dc38,0
614.661,周瑜：你又中孔明之计也,5,25,16776960,6930dc38,0
570.166,诸葛亮：东吴这馊主意出的没玩了是吧,5,25,16776960,6930dc38,0
476.226,诸葛瑾：江东鼠辈连个像样的计谋都想不出来了,5,25,16776960,6930dc38,0
382.302,让他来啊（大哭）,5,25,16776960,6930dc38,0
355.859,又蠢又坏了属于是,5,25,16776960,6930dc38,0
319.906,整天不想着搞曹贼，净是想着怎么搞盟友,5,25,16776960,6930dc38,0
298.331,净是出些下三滥的阴招,5,25,16776960,6930dc38,0
276.746,治不了曹贼，还治不了盟友吗,5,25,16776960,6930dc38,0
268.424,张昭：我点了权哥,5,25,16776960,6930dc38,0
229.096,刘备：我说的是巴西，南美洲的那个,5,25,16776960,6930dc38,0
514.809,？,1,25,16777215,2be74424,0
2064.701,但凡来个用毒的,1,25,16777215,98e04ad4,0
324.954,江东鼠辈,1,25,16777215,a488278,0
30.502,想念关羽第一天,1,25,38979,27cbfcb9,0
299.82,小人之計 張昭是也,1,25,16777215,2729749f,0
1813.917,真的帅，我心中二爷是和悟空一样的完美男主,1,25,16777215,fe10c03f,0
368.856,东吴净出损招,1,25,16777215,fa8e9a3b,0
1545.996,英语上是唐迟单刀赴会,1,25,16777215,fe10c03f,0
843.434,就不能先送回小妹再给荆州吗,1,25,15138834,8b29490a,0
1368.766,哈哈哈哈哈哈,1,25,38979,73fe2a87,0
1297.528,哈哈哈哈哈衣服真的可爱,1,25,41194,73fe2a87,0
505.229,哈哈哈哈哈哈,1,25,41194,73fe2a87,0
309.297,曹操直呼内行,1,25,41194,73fe2a87,0
300.817,！？？？？？,1,25,16777215,73fe2a87,0
531.152,这就看出差别了，孙权直接拿诸葛瑾要挟，刘备却是投鼠忌器,5,25,15138834,1942356a,0
500.331,是你老婆的哥哥,5,25,15138834,1942356a,0
441.888,共读西厢,5,25,16777215,1942356a,0
906.812,绿帽之神,1,25,16777215,188eeffd,0
569.359,这是兄弟吗   长得不像啊,1,25,16777215,188eeffd,0
2531.479,三  星  运  动,1,25,16777215,400a8bcb,0
2492.92,刀斧手上啊,1,25,16777215,400a8bcb,0
2035.879,曹操：嗯？你怀疑我的眼光？,1,25,16777215,400a8bcb,0
1723.972,众筹去三国兼职偷摔杯子,1,25,16777215,400a8bcb,0
1713.711,50个人是不是太少了，起码1000个人吧,1,25,16777215,400a8bcb,0
1611.227,这称号比江东鼠辈还略多了点面子,1,25,16777215,400a8bcb,0
1494.78,不愧是你孙十万，选择题满分大师,1,25,16777215,400a8bcb,0
1469.423,众所周知刀斧手是个活少钱多的美差,1,25,16777215,400a8bcb,0
978.103,建议改成：一个神夸另一个神,1,25,16777215,400a8bcb,0
711.904,刘备：完了，下一句词是什么来着,1,25,16777215,400a8bcb,0
684.99,刘备：6分,1,25,16777215,400a8bcb,0
394.152,那就把马超送过去一起守荆州吧，顺带气一下东吴,1,25,16777215,400a8bcb,0
324.589,东吴你老惦记你那荆州干嘛，真就除此之外没有任何任务可以玩了嘛,1,25,16777215,400a8bcb,0
256.898,荆州感觉就是三家交界，兵家必争之地,1,25,16777215,400a8bcb,0
1439.355,不哀,1,25,16777215,3a9b5114,0
1203.344,刘备：难道我没有计？,1,25,16777215,3a9b5114,0
2516.413,吕蒙真丈夫也,1,25,16777215,70bcacec,0
553.83,二弟你天下无敌,1,25,16777215,3a9b5114,0
1404.001,台词指导：吕布,1,25,16777215,1b0d4516,0
2088.085,甘宁在刘备讨伐东吴是被乱箭射死了,1,25,16777215,38fdbf8b,0
2530.597,狗货要无了,1,25,16777215,ffb12ad2,0
2494.236,从此愈加轻视东吴诸将,1,25,16777215,ffb12ad2,0
2072.717,万人敌，在他哥俩那儿说的就是武力值，没别的。,1,25,16777215,ffb12ad2,0
2531.823,贵圈真乱,1,25,16777215,d2cbccfc,0
1568.73,历史上是李云龙单刀赴会,1,25,16777215,cfc554f6,0
221.0,这一年，姜维12岁,1,25,16777215,81868486,0
2232.002,早期合伙开店，后期反目为敌的故事,5,25,15138834,b986e15d,0
