time,text,mode,size,color,user,likes
2298.306,公瑾：我只要了十万，来人拉出去斩了,5,25,15138834,1d93ce56,0
357.481,鲁肃：不出所料 没有我,5,25,16776960,db0af1b7,0
2108.023,超大声：我们中计了！,5,25,16646914,ef0f398e,0
685.968,周瑜：要不半个时辰以后？,5,25,16776960,69725bb4,0
478.393,【小乔生了，孩子还真是周瑜的】,5,25,16776960,a0007b01,0
763.769,孔明：没事，我写的小乔的名字,5,25,16646914,ef0f398e,0
2241.141,徐庶：又是摸鱼吃白饭还能看乐子的一天,5,25,16707842,d806da2,0
314.988,亮亮开始讲哲学了，他跟其他谋士根本就不在一个维度,5,25,16776960,e9362500,0
1780.867,吼吼，非但不逃跑反而向我走过来了吗,5,25,16776960,f111eb7e,0
2349.017,太虐了，命系于天呜呜呜,5,25,16776960,4c9e6082,0
2084.088,唉，想到后期孔明就很少再笑了,5,25,16776960,4c9e6082,0
539.284,鲁肃: 我当初也是这么跟你说的，结果你在主公面前怎么说的,5,25,16707842,3dfaaa72,0
722.023,公瑾：这厮必死无疑了！,5,25,16707842,b3af3399,0
2605.352,鲁肃:我们三个真是太聪明了,5,25,41194,ceebd679,0
778.448,三天10W支箭，相当于3秒钟一支箭，好家伙这是3D打印呢,5,25,16707842,96554380,0
2101.264,亮亮好皮啊最后还来这么一下哈哈哈哈哈哈哈,5,25,16707842,be035b41,0
1109.906,诸葛亮：我承认有赌的成分,5,25,16776960,46269ea0,0
911.157,手机早期形态：鲁肃,5,25,16776960,46269ea0,0
1324.578,高亮这里真的好像只狐狸啊哈哈哈哈哈哈,5,25,52480,ed06efb4,0
993.262,军令状留的其实是子敬你的名字哈哈哈哈哈,5,25,15138834,3ea183f9,0
461.975,《无甚要事》,5,25,16646914,11cf8a58,0
1334.231,《子敬言中了》,1,25,16707842,51f409ea,0
2215.49,哇这个打水飘太有生活感了哈哈哈哈哈,1,25,16777215,62df3bc7,0
2483.517,现在压力来到了嘟嘟这边,5,25,41194,33c0fc06,0
488.055,诸葛亮：我通宵看到的,5,25,16777215,7cd2bdec,0
2553.779,周瑜写：焯，诸葛亮写：囸,5,25,16707842,b5e408df,0
587.109,周瑜十大错觉之一：可让诸葛亮死而无怨,5,25,16777215,f32a690c,0
1471.456,曹操：“谁音响没关！让不让人睡觉了！”,5,25,15138834,c5044b0e,0
2457.265,想杀一个人的眼神是藏不住的,5,25,16707842,dc809f38,0
1204.441,请记住现在这个快乐的鲁肃,5,25,16777215,3f033d96,0
2119.326,血压呼的一下高了起来,5,25,16777215,7a9f829b,0
1641.424,交卷前又把答案改错了,5,25,16707842,acdb94ad,0
1679.017,鲁肃：“后悔与孔明这疯子交好”,5,25,16776960,fd7934d0,0
292.121,筒冰，馅蒸，蒸桃，蜂酱饵,5,25,16707842,ceeef935,0
376.244,仅 举 亮 一 例,5,25,16776960,f2732b22,0
1536.916,孔明：哦？待我加大音量！,5,25,16777215,85ced34e,0
1290.801,孔明：哎呦，子敬反应这样反而想逗逗他了，我计一会再说,5,25,16777215,85ced34e,0
1011.591,大宝备也是天真，竟然嘱咐一个呆萌兔兔去保护狐狸,5,25,41194,8ff09ad3,0
271.053,诸葛亮:  我已经在研究MSI的对手了,5,25,16777215,2b2af75f,0
2541.0,“你俩想火想疯了”,5,25,16646914,c203bf7e,0
1228.058,孔明这是故意“报复”下鲁萌萌，谁让你给公瑾告密的,1,25,16777215,f6eab900,0
733.048,军中无戏言 弓箭从何造 许昌兵工厂 如何能到手 曹操亲自送,5,25,16707842,5b2487dd,0
961.18,鲁肃:哎，TMD！我怎么装？,1,25,41194,594ac4d4,0
2068.111,曹老板:放火箭,5,25,15138834,f6a143b6,0
1473.108,曹操：乱弹琴！,5,25,16707842,c759c31e,0
1409.403,曹操让放火箭咋办,1,25,16707842,c759c31e,0
1328.236,曹操：看你说的,5,25,16707842,c759c31e,0
720.0,这故意的吧,1,25,16777215,e475cba2,0
1090.479,起雾火会灭吧,1,25,16777215,d38baf47,0
723.161,肃然起敬,5,25,16777215,5fa0347d,0
2407.951,？,1,25,16777215,bc9cfe67,0
1626.301,提问：为什么曹操不射火箭？,1,25,16777215,2927cb74,0
1479.145,哈哈,1,25,16777215,ab98b8c3,0
123.866,合肥战神,5,25,15138834,2f8c99fe,0
100.513,大雾天气潮湿不能放火箭但凡学过科学也不会这么说,1,25,16777215,2f8c99fe,0
1479.991,火箭重，射程短,1,25,16777215,74388550,0
2559.698,送小乔,1,25,16777215,6bccd9ee,0
2494.672,你除了帅，一无是处,1,25,16777215,6bccd9ee,0
2436.149,质量不行,1,25,16777215,6bccd9ee,0
2286.088,真准,1,25,16777215,6bccd9ee,0
2280.088,水里居然没有,1,25,16777215,6bccd9ee,0
2180.42,鲁肃小迷弟,1,25,16777215,6bccd9ee,0
1010.855,鲁肃是个忠厚人啊,1,25,16777215,7a7b8f05,0
1354.637,这饭你们不吃，我吃,1,25,16777215,48fb8732,0
630.271,2333,1,25,16777215,3645c55,0
827.282,周瑜：我在笑你要死，你在笑什么？,1,25,16777215,19047c2c,0
678.316,鲁肃：抱一丝~真的抱一丝~,1,25,16777215,e5c24e01,0
1707.643,快送箭,1,25,16777215,df824798,0
1364.727,琴给你砸喽,1,25,16777215,8565d2d6,0
919.424,先生大雅,1,25,16777215,ceedb2d7,0
749.011,亮一边知道瑜心妒，一边装最狠的比，哈哈哈,1,25,16777215,3ce2d06d,0
2398.576,二手，退货！,1,25,16777215,d4ef8f20,0
2602.679,周瑜好帅呀,1,25,16777215,65f16370,0
1474.106,千里传音,1,25,15138834,5230e7d9,0
1362.506,曹操顺风耳,1,25,15138834,5230e7d9,0
1058.003,前面那个每船五千支箭笑死我了,1,25,16777215,57faf588,0
2219.899,曹操害怕有诈不敢追,1,25,16777215,6cc5192,0
2053.578,大雾 火箭入江估计会灭,1,25,16777215,e938f16a,0
461.046,无甚鸟事,1,25,16777215,1bb160cc,0
2550.223,笔（刀）墨（斧）伺候,1,25,16777215,2cef017b,0
2407.456,周瑜：“村夫你可真行”,1,25,16777215,2cef017b,0
814.65,嘟嘟这下乐得差点没拍手,1,25,16776960,7fbeea26,0
977.332,鲁:你自己加的码啊,1,25,16777215,ba554663,0
729.722,我始终觉得丞相这里太浪了,1,25,16777215,ba554663,0
648.467,火炮为先,1,25,16777215,ba554663,0
530.74,你知道你还非得耍,1,25,16777215,ba554663,0
492.975,曹:关了吧，没意思,1,25,16777215,ba554663,0
400.693,多维立体作战是吧,1,25,16777215,ba554663,0
345.02,亮:没错！就是我,1,25,16777215,ba554663,0
282.257,诸葛这是能预测天体轨迹吗,1,25,16777215,71a8bd5e,0
1494.957,一曲肝肠断，天涯何处觅只因,1,25,16777215,4bb7b66e,0
853.234,一看是麻辣鸡丝,1,25,16777215,aa17a288,0
1869.458,<———————巛巛,1,25,15138834,b9664b2c,0
517.376,先生放心，我守口如瓶,1,25,16777215,d300bf84,0
620.785,孔明历来主张伐曹，根本不会威胁吴,1,25,16777215,b2051144,0
890.523,要杀随便捏个理由杀了就是了，需要这么麻烦吗？周瑜真作,1,25,16777215,447789d0,0
472.231,你每一次问候都是催命啊,5,25,16776960,f63a54e7,0
2325.783,孔明：其实我看天气预报了,5,25,15138834,88a1be5,0
658.516,ak47,1,25,16777215,dbfb3072,0
1744.431,诸葛亮：谢谢你赠的箭啦！爱你呦，曹老板！么么哒！,1,25,16777215,1aa7ebd2,0
2048.284,这哪止20只船,1,25,16777215,d988feba,0
2255.023,为啥没射火箭,1,25,16777215,4216da98,0
1065.988,问题来了，假如曹军看到草船后用了一支火箭,1,25,16777215,1f9f2f21,0
1888.187,君幸食的盘子哎,1,25,16777215,f20a525a,0
698.442,一日一万只箭,1,25,16777215,ad7b1ca7,0
2542.872,诸嘟玩得够花啊,1,25,16777215,7a911407,0
2497.952,想学啊你？,1,25,16777215,7a911407,0
2156.69,曹操：再哔哔我一只火箭,1,25,16777215,19bff44a,0
1363.431,我不想听,1,25,16777215,8bf79fdf,0
753.679,周郎：正中,1,25,16777215,8bf79fdf,0
884.964,你就是让他造055，他都有办法搞来，你信不？,1,25,16777215,200411ab,0
491.277,我早就知道了,1,25,16777215,8bf79fdf,0
406.717,诸葛近妖,1,25,16777215,4b146a4b,0
1739.226,亮:靠近一点，万一他们射不准咋搞,1,25,16777215,609bd41a,0
1349.476,乐是因为纯纯的降维打击,1,25,16777215,81ca17b7,0
333.713,袁绍比吕布强吧，打公孙瓒就是他自己指挥的,1,25,16777215,d5d18ca5,0
2427.67,毁坏战略物资，斩,1,25,16777215,d8105a8d,0
2127.62,谢丞相箭！,1,25,16777215,d8105a8d,0
2398.438,一晚赚100个W,1,25,16777215,143f5e84,0
1162.479,历史上是鲁肃自己变成了箭,1,25,15138834,432fd20b,0
2248.875, 操：害！,1,25,16777215,aff76f5,0
522.231,先生切不可在我主公前提及曹操将士如云,1,25,16777215,bf9e41c2,0
913.147,曹操专车 即将为您服务,1,25,16777215,db56e20,0
786.099,马丽鸡丝,1,25,16777215,db56e20,0
2175.34,榜一大哥請求退款,1,25,16777215,fd7920fe,0
833.085,周瑜小儿,1,18,52480,c74d9406,0
780.491,子敬有时候还挺好,1,25,52480,c74d9406,0
740.557,子敬是吃瓜群众,1,25,16646914,c74d9406,0
690.922,绵里藏针,1,25,16646914,c74d9406,0
645.309,周瑜聪明过头了,1,25,16646914,c74d9406,0
619.754,子敬传话筒,1,25,16646914,c74d9406,0
585.058,子敬这传话筒传的好啊,1,25,52480,c74d9406,0
2114.414,这小兵认真的吗？,5,25,16707842,ccadfabe,0
376.294,这才叫编剧啊！那个猪什么的叫啥编剧？,1,25,16777215,8ddc0ff1,0
512.796,先有草船借箭后面的借东风才更让人相信,1,25,16777215,35b7774f,0
2540.621,五行之首·火,1,25,15138834,cf4ad202,0
2466.261,既生瑜何生亮,1,25,15138834,cf4ad202,0
2324.1,骂曹贼没文化,1,25,15138834,cf4ad202,0
2098.341,诸葛村夫笑讽曹贼,1,25,15138834,cf4ad202,0
1977.78,白嫖祖师爷诸葛村夫,1,25,15138834,cf4ad202,0
1894.821,你干嘛哎呦,1,25,15138834,cf4ad202,0
1823.62,还有心情看书,1,25,15138834,cf4ad202,0
1724.621,好酒好菜白嫖曹箭,1,25,15138834,cf4ad202,0
1674.78,诸葛村夫老白嫖祖师爷了,1,25,15138834,cf4ad202,0
1666.42,稻草人,1,25,15138834,cf4ad202,0
1644.06,多谢曹贼的箭,1,25,15138834,cf4ad202,0
1543.681,诸葛村夫好有雅兴,1,25,15138834,cf4ad202,0
2214.674,曹老板运输大队长,1,25,16777215,75a13600,0
1988.851,我想知道东吴那边有没有被射伤的小兵呢？,1,25,14811775,1be7bb4a,0
1811.431,曹操为啥不派水军一支小队，突击一下，探探虚实呢？就算真的被埋伏了损失也不大。,1,25,41194,1be7bb4a,0
769.237,诸葛亮：还不是你话密 ,1,25,16777215,4b92ba22,0
621.951,为啥诸葛亮不直接装傻，这样多一事不如少一事，岂不更好？,1,25,14811775,1be7bb4a,0
1354.272,折磨,1,25,16777215,ee510e0e,0
533.072,上联:《先生请放心》，下联:《取得西川便还荆州》,1,25,16777215,62283188,0
1469.222,曲有误，孟德顾,5,25,15138834,74db6390,0
1197.712,那时候哪有火箭？有的话黄盖和公瑾还用得着苦肉计吗？,5,25,15138834,74db6390,0
252.178,大嘟嘟得小酒窝太可爱了,1,25,16777215,7e680cf2,0
1604.37,不会数就不会数,1,25,16777215,112a6c75,0
2529.99,火炎焱燚,5,25,16777215,34df3ab8,0
2187.196,曹丞相赠箭给曹公公,1,25,16777215,d35c9e39,0
2351.79,命系于天,1,25,16777215,41eaebee,0
2165.23,曹牌箭 你值得拥有,1,25,16777215,41eaebee,0
1800.079,周瑜:这锅我不背,1,25,16777215,41eaebee,0
1643.633,恭喜你回答正确,1,25,16777215,41eaebee,0
1472.034,闹钟响了,1,25,16777215,41eaebee,0
1385.302,此曲名为《乱弹》,1,25,16777215,41eaebee,0
1216.415,化学上是门捷列夫借箭,1,25,16777215,43544df4,0
1346.622,乱弹了,1,25,16777215,41eaebee,0
1107.026,放心放心,1,25,16777215,41eaebee,0
959.626,放心放心,1,25,16777215,41eaebee,0
828.546,又喝又喝,1,25,16777215,41eaebee,0
714.705,哈哈哈哈阴阳,1,25,16777215,41eaebee,0
798.434,榜一大哥曹老板正在购买礼物中....,1,25,16777215,fd7920fe,0
2124.233,但凡舰上有火,1,25,16777215,e030b899,0
2357.368,如果孔明一开始就知道自己的天命…,1,25,16777215,6bde43be,0
798.587,保人:刘协,1,25,16777215,fd8e0fa0,0
1398.998,我命休矣,1,25,16777215,bd1041db,0
1744.202,鲁肃：孔明！休得误我！,1,25,16777215,62d6727,0
1592.178,诸葛军师在线直播，曹营粉丝怒刷十万,1,25,16777215,62d6727,0
2233.874,曹操：这么多箭 上一场白干了,1,25,16777215,977959db,0
545.615,光速卖，镜头都没跟上,1,25,16777215,6bde43be,0
2116.189,好可怕！杀人还要诛心呐,1,25,16777215,a3b0258b,0
1384.302,生无可恋,1,25,16777215,dff0631b,0
1373.564,亮亮真坏,1,25,16777215,dff0631b,0
740.956,周瑜现在开心死了,1,25,16777215,a3b0258b,0
491.516,现在诸葛亮多年轻啊，年轻怎能不气盛,1,25,16777215,a3b0258b,0
2600.722,通天纹,1,25,16777215,7e34c0ac,0
823.456,您的美团外卖已下单，将优先匹配曹孟德骑手为您配送,1,25,15138834,b32f7841,0
701.736,《甲方の奇思妙想》,1,25,16777215,b32f7841,0
1115.523,这还告密诸葛亮必死无疑,1,25,16777215,f2084c08,0
1528.598,荆州旅馆,1,25,16777215,4da887c3,0
917.8,北  方  工  业,5,25,16707842,f259152b,0
1932.647,为什么不放火箭？,1,25,16777215,d64dead4,0
1805.14,周瑜正在做杀死诸葛亮的美梦哈哈,1,25,16777215,9b121c90,0
2388.241,我愛公瑾,1,25,16777215,c51065c8,0
2391.462,好帥,1,25,16777215,c51065c8,0
2364.988,但是公瑾真的好帥我好愛,1,25,16777215,c51065c8,0
2342.972,嗚嗚嗚嗚嗚嗚刀,1,25,16777215,c51065c8,0
2141.585,亮亮,1,25,16777215,c51065c8,0
1541.148,别帅死我了！,1,25,16777215,f1f6187a,0
2104.486,謝曹丞相贈箭,1,25,16777215,c51065c8,0
2096.358,謝曹丞相贈箭,1,25,16777215,c51065c8,0
2007.335,好帥啊啊啊,1,25,16777215,c51065c8,0
992.825,上屋抽梯 水上版,1,25,16777215,47e2b0a2,0
2279.44,船重了这么多，曹军的快船还追不上，毕竟只距离一箭之地,1,25,16777215,41c23db2,0
546.456,诸葛亮，你非要气人家周瑜干嘛呢？,1,25,16777215,570f45cf,0
1799.849,弹幕,1,25,16777215,76d1f8f1,0
2186.558,科学上讲这是不可能的,1,25,16777215,e8533dc7,0
1468.472,小七,1,25,16777215,e8acc8fa,0
1471.179,小七,1,25,16777215,e8acc8fa,0
1465.103,小七,1,25,16777215,e8acc8fa,0
1425.576,前方榜一大哥曹老板登榜直播,1,25,16777215,b62b30f7,0
902.231,孔明：无中生有~~,1,25,16777215,2e3c6a4f,0
256.487,鲁萌萌每日步数排行榜一,1,25,16777215,56efc9ed,0
1401.365,沧海一声笑,1,25,16777215,898aa33c,0
210.77,榜一大哥养成记,1,25,16777215,b62b30f7,0
1803.004,<-----<<-,1,25,16777215,a2178fbf,0
1789.517,<----<<,1,25,16777215,a2178fbf,0
247.676,周瑜还挺可爱的,1,25,16777215,46b444ae,0
1873.575,曹老板等会要气死吧,1,25,16777215,ab063139,0
267.055,知道我为啥叫卧龙不？,1,25,16777215,d83e54f5,0
583.586,怎么这里周瑜的格局还不如鲁肃了,1,25,16777215,1d94aa8f,0
1932.483,掉头,1,25,16777215,9c3adc47,0
2396.143,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,1,25,16777215,e5f38b82,0
1825.985,Six’s似曾相识啊，当时袁术还是吕布成功避开所有正确答案,1,25,16777215,9c3adc47,0
1807.221,情报不行啊,1,25,16777215,4e973633,0
416.47,七十二变是怎么样的变，第一遍摸上边第二遍摸它下边…,1,25,16777215,9c3adc47,0
2393.634,孔明:嘟嘟你要的魏式箭矢到了,1,25,16777215,15b57164,0
1031.113,弹幕笑死了,1,25,16777215,355701a7,0
856.594,孔明也下杀心了,1,25,16777215,f0fb586d,0
2130.713,感谢榜一大哥!,1,25,16777215,380c93c9,0
1253.484,南阳村夫：鲁肃，今晚带你爽一把,5,25,15138834,cecd8643,0
1131.735,南阳村夫：@鲁肃，看我今晚叫曹贼用棒棒糖刷成到榜一大哥,1,25,16777215,cecd8643,0
745.851,南阳村夫：@公瑾！我懂我懂！要我小命，我就依你,1,25,16777215,cecd8643,0
2439.983,我先恢复一下心情,1,25,16777215,ec334d52,0
860.612,叮！阿满淘宝已接到你的订单，请确认地址！！！,1,25,16777215,46bc6b0c,0
674.015,孙悟空的计数单位,1,25,16777215,340aef3f,0
435.603,这就是说孙子兵法的天时地利人和吧,1,25,16777215,ed809013,0
1225.16,诸葛亮诡计诈公瑾，刘军师潜计投曹贼,1,25,16777215,93cdd754,0
2198.263,他还得谢谢咱呢,1,25,14811775,819306a4,0
1740.156,把草人打湿，火箭一样没用,1,25,16777215,99fcc93a,0
2567.959,核,1,25,16777215,b3840833,0
1631.286,买彩票临时改变号码,5,25,15138834,f1438009,0
1438.766,起风了，唯有努力生存,5,25,15138834,f1438009,0
554.89,既生亮何生瑜,1,25,16777215,487eed0e,0
1313.811,火箭？这边的船着火是可以冲到曹操那边去的,5,25,15138834,f1438009,0
1555.087,乊@,1,25,16777215,d22c204d,0
2595.179,肃,1,25,16777215,8eb0866b,0
1825.987,我笑诸葛少智，周瑜无谋,1,25,16777215,f4c8f81b,0
1507.552,乱弹琴？,1,25,16777215,59daa92a,0
1355.782,我知道你很急，但是你先别急,1,25,16777215,21880a1d,0
2407.628,咸鱼女生自用弓箭 99 新,1,25,16777215,df300935,0
2574.442,降,5,25,16646914,c02010f0,0
2562.693,尿,5,25,16646914,c02010f0,0
2335.918,上方谷是天意啊，就是让孔明还了前几次借了天气的债,5,25,16646914,c02010f0,0
946.713,哈哈哈哈哈,1,25,16777215,c02010f0,0
781.991,哈哈哈哈哈,1,25,16777215,c02010f0,0
546.774,《先生请放心》,1,25,16777215,186ef91f,0
2591.694,华佗：需二千万,1,25,16777215,c4ade75e,0
1881.789,曹操可不知道诸葛亮立军令状了，要不也能知道是计谋,1,25,16777215,fedf97b0,0
1964.356,满载而归,1,25,16777215,7646777e,0
749.331,周瑜好开心啊,1,25,16777215,bd585937,0
2474.101,我不生产箭，只是搬运工,1,25,16777215,48a48d71,0
2433.228,下订单不付款,1,25,16777215,48a48d71,0
347.889,上知天文，下知地理，中知人事。,5,25,15138834,6dde3ab7,0
1478.09,谁要外卖,1,25,16777215,290adbe4,0
1803.039,周瑜:我咋不知道？,1,25,16777215,b75cb08c,0
1309.756,卧鸡蛋、烤肉、拌菜,1,25,16765698,ee1adfa4,0
839.663,我有美团外卖，何惧乎,1,25,16777215,35e68cf5,0
1832.436,一人三十就9万了,1,25,16777215,f0a22a76,0
2200.503,黑白双煞,1,25,16777215,81bc5465,0
1340.679,萌萌以为亮亮要带他去投曹操,1,25,16777215,34dc619e,0
2551.89,我俩能不能火,1,25,16777215,74633f53,0
1737.273,鲁萌萌：？？？,1,25,16777215,ebced8c7,0
249.451,自取其辱,5,25,16646914,42752f82,0
242.737,自取其辱,1,25,16777215,42752f82,0
768.443,诸葛亮：okk兄弟们来真实这个人,1,25,16777215,ebced8c7,0
990.026,事已至此，先吃饭吧,1,25,16777215,74633f53,0
263.317,知也说不知,1,25,16777215,74633f53,0
531.586,先生请放心，我回去就说,1,25,16777215,1d99f87a,0
677.137,尴尬不尴尬,1,25,16777215,1a679f88,0
1019.079,吴国最喜欢的人物就是鲁肃,1,25,16777215,a672bb34,0
940.612,6666,1,25,16777215,7f8a3c34,0
543.205,是孔明先“骗”鲁肃的，见孙权的时候,1,25,16777215,b2a72d99,0
2453.672,大嘟嘟（亲昵,5,25,14811775,55c5b093,0
1370.617,海上钢琴师笑死我了,1,25,16777215,1af01460,0
1071.329,应该是20艘船一共1000余个草人,1,25,16777215,460368fc,0
2234.394,为啥不放火箭啊,1,25,16777215,b4deb792,0
2097.183,谢曹丞相借箭～,1,25,16707842,f0678bdb,0
1883.513,<——《,1,25,16777215,f0678bdb,0
1024.873,“我有一干净绝妙的好主意”,1,25,16777215,cac4df5b,0
2247.951,一边要一万五的量吧,1,25,16777215,4174f9ef,0
2445.458,周瑜：肃肃，你是觉得我聋么,1,25,16777215,b370986d,0
