time,text,mode,size,color,user,likes
1306.648,邹氏：“招文袋，生辰纲，晁盖。”,1,25,16777215,1ee8beb4,0
365.076,御弟哥哥从唐朝穿越到三国了,5,25,14811775,9a3924a8,0
422.503,我那两个营的美式武器,5,25,15138834,cad648d4,0
2460.128,借完可以还回来吗,1,25,16777215,ccce7f80,0
1462.191,你的爱姬能送给别人吗,1,25,16777215,21c8a616,0
2281.249,我会风光大葬与你,1,25,16777215,c957ed95,0
486.013,有这弟弟，何愁大事成矣,1,25,16777215,61792a21,0
226.863,你是懂温侯（问候）的,1,25,14811775,e72b42d6,0
567.04,哈哈哈哈哈前面的水浒传串错台了吧哈哈哈哈，咋还唱起来了,1,25,16777215,620e12bc,0
311.022,称弟,1,25,16777215,673919e6,0
1321.855,久闻将军“微”名,1,25,16707842,d888bc27,0
1181.036,未亡人,1,25,16777215,b53670e7,0
296.061,吕布穿的是劳保鞋吗？,1,25,16777215,8a420d27,0
675.814,曹老板,1,25,16777215,e337c086,0
1407.353,《性盛致灾，割以永治》,1,25,16707842,27e77bca,0
1823.719,曹孟德一炮害三贤,1,25,16777215,52287ba5,0
662.736,刘备要是早十年遇到诸葛也许就不一样了,1,25,16777215,605523be,0
582.677,哈哈哈哈,1,25,16777215,79320519,0
582.436,还不是因为你小子把大本营坑没了doge,5,25,41194,93f5b44a,0
531.026,其实张飞并不恨吕布，他对吕布是百分百的厌恶，吕布还不配让他恨,5,25,41194,93f5b44a,0
981.863,只为自保等大事来时腹中实无一策,5,25,38979,e550f408,0
1635.38,玉麒麟卢俊义,1,25,16777215,f3e4a565,0
1518.023,丞相的快乐你们想象不到,1,25,16777215,f3e4a565,0
1438.683,曹贼,1,25,16777215,f3e4a565,0
1042.448,此城中可有,1,25,16776960,af4597df,0
2124.176,发动技能[同疾],1,25,16777215,b57708d7,0
1243.32,孟德一生没污点，因为全身都是黑的,1,25,16777215,a49ae1c2,0
1072.498,一炮害三贤,5,25,16646914,ba0b6af7,0
1688.334,后劲大,1,25,16777215,3731aa51,0
1199.988,典韦也活该啊,1,25,16777215,3731aa51,0
581.174,这里说明张飞确实太难带了，喝酒误事倒有说辞，喝水误事总不能怪酒后乱性了吧,1,25,16777215,3731aa51,0
1984.453,外姓将军之首可惜遇上了二爷，一世英名毁于一旦,1,25,16777215,c7243cdc,0
2584.777,你打100军棍不就得了吗？,1,25,16777215,75b3ae6e,0
849.611,六亲不认的步伐,1,25,15138834,cad648d4,0
849.611,不听不吓不听,1,25,16777215,cad648d4,0
751.771,啊 郭半仙,1,25,16777215,cad648d4,0
751.771,啊~我的男宠,5,25,15138834,cad648d4,0
674.557,说的河北话(确信,5,25,15138834,cad648d4,0
660.198,玄德公 别来无恙呼,5,25,11890,cad648d4,0
1146.287,可惜了我曹操第一武将典韦啊,1,25,16777215,aed6a065,0
935.521,曹操武将榜：典韦许诸夏侯惇,1,25,16777215,aed6a065,0
1529.259,看到没小声密谋都能成功！,1,25,16777215,88416e5e,0
1450.929,叫你别在城内一天都憋不住啊……,1,25,16777215,88416e5e,0
1239.98,三国时期皇帝传黑色的，黄色都能穿.,1,25,16777215,88416e5e,0
805.636,原文台词听的就是有那味道！,1,25,16777215,88416e5e,0
703.385,公孙瓒，陶谦，吕布，曹操，袁绍，刘表，最后没得投了联合孙权打曹操反杀牛逼，都投了一遍！！！,1,25,16777215,88416e5e,0
374.936,800打十万牛人！,1,25,16777215,88416e5e,0
1919.065,假消息满天飞,1,25,16777215,a37903c3,0
1215.662,一炮害三贤,1,25,16777215,a91f8412,0
631.692,君子藏器于身，待时而动。,1,25,16777215,4bb1c998,0
1229.01,洗了个寂寞,1,25,16777215,4b92a953,0
1133.714,典将军比比看谁杀敌更多,1,25,16777215,4b92a953,0
761.633,不可 杀了就没得拍了,1,25,16777215,1b7536e4,0
686.905,飞飞日常哼,1,25,16777215,1b7536e4,0
557.263,音乐突然凄凉,1,25,16777215,1b7536e4,0
208.606,骚年 我见你印堂发黑 三日之内定有血光之灾,1,25,16777215,1b7536e4,0
1048.368,是不是西游记里杀害唐僧爸爸的船夫？,1,25,16777215,ba9b6bc0,0
1726.843,典韦步战第一,1,25,16777215,7ff972fe,0
992.36,怎么长得这么像,1,25,16777215,a80bee5d,0
1461.905,要拼命了,1,25,16777215,7ff972fe,0
264.062,将军伐六世以抗诸侯~珪何敢相抗,1,25,16777215,1915b731,0
2546.798,《编外员工》↓现已开除,5,25,16707842,2a8c9ffc,0
2082.147,晚节不保是关羽太猛了,1,25,16777215,374c220f,0
1318.802,食不食,1,25,16777215,62b0eb43,0
209.188,《 瘟 猴 》,5,25,38979,c6fa1b8,0
697.292,孟德玄德翼德集齐了,1,25,16777215,e3e243a1,0
1298.962,曹操，人如其名,1,25,16777215,87009a22,0
1168.221,重点不应该是 之妻 吗,5,25,16707842,d6d1bf04,0
658.783,哈哈哈哈十连三金,1,25,16777215,93c5391f,0
1120.615,曹操真做,1,25,16777215,dbb1d762,0
1612.647,我擦，这还不足为畏,1,25,16777215,232dca48,0
202.411,友 好 问 候,5,25,15138834,15bec762,0
930.45,张绣挑的架，没打怎么就降了,1,25,16777215,232dca48,0
1547.151,虎痴,1,25,16777215,ac077763,0
1427.951,曹老板：败军之将也敢生疑,1,25,16777215,ac077763,0
1147.005,饼将军，小心身后！,5,25,15138834,fdcce210,0
970.831,昭,1,25,16777215,222c37b3,0
2130.468,屯粮事大，暂不与尔等计较,1,25,16777215,984ff9fd,0
1082.796,这时候如果埋伏刀斧手,1,25,16777215,984ff9fd,0
1016.056,北地枪王不战而降,1,25,16777215,984ff9fd,0
1853.003,典韦：已死透勿cue,1,25,16777215,e66036f9,0
1312.823,夫人识我否？,1,25,16777215,e66036f9,0
1106.156,贾诩：你再装？今晚我看你喝不喝酒,1,25,16777215,e66036f9,0
604.831,注意这里张飞的鞋,1,25,16777215,fda22ebb,0
1963.272,于禁的仁王盾,1,25,16777215,b8ebf51d,0
1430.239,这么明目张胆了还怕生疑？,1,25,16777215,30f2be1a,0
1298.42,董卓气的从棺材里面蹦出来了,1,25,16777215,30f2be1a,0
1230.082,典韦改行拉皮条了？,1,25,16777215,30f2be1a,0
332.191,诶呀！陈宫误我啊！,5,25,16707842,a0c6125e,0
1844.941,阿韦死了，都你害的,1,25,15138834,1defbf8f,0
1495.806,贾诩：我话才说一半呢，你叹什么气啊，我又不是没办法,1,25,16777215,a0c359ca,0
708.436,刘备和曹操可是老相识了，当年在洛阳就认识,1,25,16777215,ba09cbfa,0
559.037,张飞就是一个莽夫,1,25,16777215,1354628c,0
2115.034,骷髅王,1,25,16777215,8e85e9f5,0
1879.046,于禁？！！,1,25,16777215,8e428a24,0
370.994,，，，，,1,25,16777215,ccdf894f,0
727.629,飞飞太可爱了气嘟嘟,1,25,16777215,8e428a24,0
570.117,喝的是委屈 是寂寞,1,25,16777215,8e428a24,0
558.503,委屈,1,25,16777215,8e428a24,0
469.939,飞飞公主最护哥哥,1,25,16777215,8e428a24,0
1794.223,一炮害三贤,1,25,16777215,3da97ab8,0
1188.772,曹老板一炮害三贤,1,25,16777215,3da97ab8,0
700.722,3D: 俺也一样,1,25,16777215,f515b90c,0
2464.823,《传世经典》,5,25,52480,b3a9ab52,0
1872.237,传说中的一炮害三贤,1,25,16777215,26336e8b,0
462.956,还有脸提这茬，徐州因为谁丢的忘了是吧？,5,25,16740868,69fec20e,0
679.336,何止SSR啊，这仨是UR啊,1,25,16777215,7d95844e,0
1065.976,这个 嗯？ 笑死了,1,25,16777215,8e86cf8a,0
868.857,50年以后,1,25,16777215,df7bcf51,0
642.911,三更是读三jīng啊,1,25,16777215,c98c1faf,0
2474.394,这是不是也在威胁他，如果不干的话妻子就无了,1,25,16777215,7b2691b8,0
692.439,见谁都说兄弟,1,25,16777215,209e83af,0
1071.525,这是在大军压境的压力下选择的投降，曹操看不起他，刘备是投靠过去的，相当于带资入股，曹操非常欢迎他,1,25,16777215,308d4fb1,0
1860.328,全场最佳,5,25,16707842,35195e82,0
486.005,有没有可能是这时候张飞长大了武力值追上吕布了,1,25,16777215,d7dac8c6,0
2513.528,没事，奉孝小棉袄会在心里给曹老板洗白的,1,25,16777215,b0319e49,0
1944.476,张绣什么结局？,5,25,15138834,8585f507,0
1688.274,《嘌呤人》痛风患者,5,25,15138834,8585f507,0
1151.077,“妇人”,1,25,10546688,817f9c55,0
1151.077,；‘,1,25,16777215,817f9c55,0
677.276,刘备何许人也,1,25,16777215,f98e6893,0
2277.757,为什么不早报,1,25,16777215,9fa8b952,0
2232.274,粮官报太晚了，早上报还有周旋的时间,1,25,16777215,9fa8b952,0
1919.357,于禁就是最后输了投降名声不好，不然之前一直都是曹魏外姓第一人,1,25,16777215,6d6d6628,0
773.257,这时候确实杀不了，刘备就是一面旗帜，砍了他以后没人来投连袁绍那关都过不了,1,25,16777215,c7243cdc,0
889.715,夏侯蹲,1,25,16777215,1ba5d7ba,0
2540.281,真英雄啊,1,25,16777215,f4ec652b,0
1588.345,一吕二赵三典韦四关五马六张飞,1,25,16777215,a8d5246e,0
2397.242,？？？,1,25,16777215,f754b7ba,0
1110.809,1,1,25,16777215,8f28f725,0
1299.168,谢大脚,1,25,16777215,ad084488,0
592.96,刘备知道张飞就是闲的没事想打仗,1,25,16777215,37763fe6,0
489.433,吕布人设就是天下无敌，没有什么好解释的,1,25,16777215,37763fe6,0
336.523,每一句都很对,1,25,16777215,37763fe6,0
2102.896,淮南弟称号,1,25,16777215,f8f9ea16,0
572.556,飞飞委屈,5,25,2236962,21b15c3d,0
2424.101,嘉嘉：艾玛 ！倒吸一口凉气 ～,1,25,16707842,85e70208,0
1334.866,北地枭雄，乱世不败,1,25,16777215,80cb8868,0
265.409,会抢答了,1,25,16777215,f754b7ba,0
2279.053,三天之内，必斩汝于马下,1,25,15138834,f3b634bf,0
2192.134,逅,1,25,16777215,c84d9478,0
585.003,难受啊,1,25,16777215,8a827528,0
2129.809,三打白骨精,1,25,16777215,21eede5d,0
1850.029,你说何在？,1,25,16777215,f3b634bf,0
683.316,“我誓杀汝！”,1,25,16777215,5fbc7469,0
1067.13,嗯.,1,25,16777215,8e96e63,0
954.25,20投,1,25,16777215,7fcb8c9,0
359.527,拨云见日，茅塞顿开啊,1,25,16777215,8e96e63,0
986.513,好像这货的内眷被曹操那啥了是不是,1,25,16777215,15afe3a,0
1935.887,懂了，于禁是内,1,25,16777215,c3ff4823,0
1919.141,曹操：6,1,25,16777215,c3ff4823,0
1531.234,听文和之言，得一世长久,1,25,16777215,6746ad4d,0
1435.136,未亡人,1,25,52480,4adcb222,0
1380.247,天性,1,25,52480,4adcb222,0
1338.363,未亡人系列,1,25,52480,4adcb222,0
1196.394,未亡人系列,1,25,52480,4adcb222,0
1101.28,啊哈哈哈哈哈哈哈,1,25,52480,4adcb222,0
1061.704,额,1,25,52480,4adcb222,0
809.528,郭吹的，这叫第一谋士？ 笑死,1,25,52480,4adcb222,0
783.588,奉吹的，这叫第一谋士？？笑死，还不杀刘备呢,1,25,52480,4adcb222,0
765.261,book,1,25,52480,4adcb222,0
677.41,曹老板，鸿门宴啊，速速拿下他们,1,25,52480,4adcb222,0
403.115,环眼贼，哈哈,1,25,52480,4adcb222,0
383.575,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,25,52480,4adcb222,0
345.907,拨云见日,1,25,52480,4adcb222,0
1750.101,宛城！炎上！,5,25,16646914,c8fafaa1,0
11.689,宛城！炎上！,1,25,16777215,c8fafaa1,0
2702.989,三国演义是小说,1,25,16777215,fa91f403,0
2679.729,对，三国志才是真实的历史,1,25,16777215,fa91f403,0
2662.148,尊刘贬曹,1,25,16707842,fa91f403,0
2594.328,厉害呀，这电视剧,1,25,16707842,fa91f403,0
2352.096,依然范特西,1,25,16707842,fa91f403,0
2531.94,升斗小民就很好安抚，让一个临时工背锅就可以了,1,25,16777215,18a85576,0
1217.306,可以随便给他找一个来,1,25,16777215,317199f4,0
1685.754,典韦：什么b动静？,1,25,16740868,d562a229,0
382.056,敢杀我的马,1,25,16777215,f1ae7622,0
154.714,曹老板一炮害三贤,5,25,41194,15e12aca,0
1841.836,一炮害三贤,1,25,16777215,883b16b3,0
1412.81,虎狼之词,1,25,16777215,ff0d87c9,0
1287.608,高小姐,1,25,16777215,ff0d87c9,0
1264.345,快进到曹丕,1,25,16777215,ff0d87c9,0
1135.953,？？？？,1,25,16777215,ff0d87c9,0
1195.294,败军之将,1,25,16777215,7880272b,0
1802.185,邹氏原本就很可怜，原本就是一个普通妇女，被曹操壁良为娼,1,25,16777215,11add70f,0
1739.87,什么仙人跳？，明明是曹操壁良为娼,1,25,16777215,11add70f,0
1727.941,这句词唱的太到位了,1,25,16777215,11add70f,0
2267.89,借你项上人头一用,1,25,16777215,b4da83a3,0
2177.232,汝妻子吾养之,1,25,16777215,4e99964b,0
659.045,丞相何故发笑,1,25,16777215,4e99964b,0
1042.791,贾诩可是干到曹丕朝了的，同期的没他活得长,1,25,16777215,2d4b8274,0
708.462,曹操爬的好快呀,1,25,16777215,8fefab2c,0
2262.332,我有办法，你没办法,1,25,16777215,e4fa56f8,0
2104.634,曹丕不见得高兴，他本有机会做一个曹植一样的潇洒才子,5,25,16707842,ab89fa09,0
1269.327,怎么成材率不高了，剩下的都年龄太小了咋考虑?好多儿子比曹叡还年幼,5,25,16707842,ab89fa09,0
1244.499,把张绣取来了,5,25,16707842,ab89fa09,0
1108.145,后面这个咋这么像徐克,1,25,16777215,e801db41,0
1679.319,胡车儿怎么长得这么小啊？,1,25,16777215,8c17567f,0
567.399,哈哈哈哈哈哈,1,25,16777215,3a4c2bdb,0
2305.043,糊弄学大师,1,25,16777215,6f0f544e,0
680.649,面善心狠,1,25,16777215,1d1754e2,0
178.667,宛城、炎上！！！,5,25,15138834,21b23838,0
1546.455,曹操就怕你不动手,1,25,16777215,b620520b,0
1473.519,你敢呼,1,25,16777215,b620520b,0
1398.213,哈哈,1,25,16777215,b620520b,0
2137.511,玉玺王（指环王）那个我绷不住了233,1,25,16777215,7df3de8c,0
1343.005,草,1,25,16777215,b620520b,0
314.918,古墓王,1,25,16777215,1d8cf20c,0
1413.031,三  生  有  刑,1,25,16777215,7df3de8c,0
678.567,吕伯奢：你我也是你兄弟,1,25,16777215,7df3de8c,0
621.799,小不忍则乱大谋,1,25,16777215,7df3de8c,0
1633.64,张飞你学习一下,1,25,16777215,b82aefec,0
1727.6,魏慧丽老师太美了,1,25,15138834,a84b04bd,0
1401.817,周围这么多人呢，曹老板,1,25,15138834,3b700106,0
1281.119,值了！,1,25,16777215,3b700106,0
571.959,好委屈哇哈哈哈哈哈,1,25,16777215,86879d5f,0
800.042,汉中王来投,1,25,16777215,6bde43be,0
2503.244,跟这种黑心老板随时准备掉脑袋，自私自利真毒啊,1,25,16777215,605caf81,0
2292.986,危,1,25,16777215,8ae86188,0
2240.986,危，危,1,25,16777215,8ae86188,0
576.022,和哈哈哈哈哈哈哈哈哈哈哈hhhhhhhh,1,25,16777215,5179feaa,0
2225.389,掌管17万人的后勤，起码是中将级别吧,1,25,16777215,beae4053,0
254.929,徐州可咳咳咳咳咳咳——,1,25,16777215,a6b73251,0
570.09,钓鱼佬张翼德,1,25,16777215,c4ef381a,0
2326.954,初代夺命72小时,1,25,16777215,4d82b906,0
938.101,张绣武力值爆表，咋选了个这样的演员？,1,25,16777215,45530bba,0
745.298,这时候刘备的皇室身份还没授权呢，都是他自己说的，后面献帝为了靠他对抗曹操才封的皇叔，真假其实谁知道呢,1,25,16777215,45530bba,0
1305.195,揍逝也,1,25,16777215,51423784,0
1281.682,Holy，oHOhoH OHOH,1,25,16777215,768842dc,0
1254.205,曹操：第一排左三那个小哥，就你了,1,25,16777215,768842dc,0
1451.446,不然呢,5,25,15138834,6b1af0e4,0
1391.926,上手了是不是?,5,25,16707842,6b1af0e4,0
673.382,三国鼎立两个领导都已就位，就差他自己还在各处投奔了,1,25,16707842,9ede49f2,0
2082.663,曹操：那俩死就死了，我只恨损失了典韦,5,25,16707842,1ddef29b,0
975.272,那要不你就被砍头，你选一个吧,5,25,16707842,1ddef29b,0
678.449,翼德对兄弟这个词过敏了,5,25,15138834,7d710249,0
996.812,手上杀不够，先跳个忠,1,25,16777215,8ead488a,0
2499.406,王垕冤枉啊。,1,25,16777215,7622932d,0
869.776,贝蒂小熊,1,25,16777215,c3ff4823,0
1147.908,彻底疯狂！,1,25,16777215,363ca6ed,0
2178.643,垕,1,25,16777215,6d06e93f,0
1676.391,典韦就是喝多了才死的，所以之后曹操就喜欢许褚不酗酒的性格,1,25,16777215,1830da92,0
1402.843,我从未见过如此厚颜无耻之人,1,25,15138834,f3651c67,0
1360.88,PUA啊,1,25,16777215,35bc7d66,0
1299.665,高翠兰啊,1,25,16777215,aa17a288,0
1534.843,听文和谏言,1,25,16777215,8a85ff73,0
206.88,吕布脾气可以的,1,25,16777215,aa17a288,0
1325.337,嫖客而已，装啥,1,25,16777215,d090eb2f,0
1277.686,嫖娼不是偷偷的吗,1,25,16777215,d090eb2f,0
1440.677,她已经是个寡妇了，我不能让她再守活寡！！,1,25,16707842,715209e6,0
1849.081,一炮害三贤,1,25,16777215,e1ab0fcf,0
572.558,哈哈哈哈哈哈,1,25,16777215,8e428a24,0
362.625,哎哟真是御弟哥哥呀,1,25,16777215,8e428a24,0
488.765,小飞飞话糙理不糙,1,25,16777215,1516be29,0
1927.215,？？？,1,25,16777215,1137d7f1,0
1778.475,典韦死的惨啊,1,25,16777215,1137d7f1,0
188.094,不过略施小计，聊戏莽夫尔！,1,25,16777215,56bcb35c,0
813.959,天天开玩笑,1,25,16777215,1137d7f1,0
1372.724,肘，跟我回屋,1,25,16777215,e7e9f07,0
1876.391,这个是青州兵吧,1,25,16777215,34e53c35,0
1417.388,人言否,1,25,16777215,b97289a7,0
2557.854,这招现在也在用,1,25,16777215,4e973633,0
1853.436,投降张绣了,1,25,16777215,4a13fd17,0
1185.527,这说出来不是害曹操吗,1,25,16777215,4e973633,0
371.972,.,1,25,16777215,8da85ae,0
366.051,3..0.3..3,1,25,16777215,8da85ae,0
357.509,.0,1,25,16777215,8da85ae,0
293.774,+++2+63.,1,25,16777215,8da85ae,0
288.28,2.3,1,25,16777215,8da85ae,0
191.985,将军奉天子以令诸侯，硅何敢相抗,1,25,16777215,212246c0,0
2412.114,借你个头,1,25,16777215,37728441,0
908.263,贾诩:我叫你三更死，谁能留你到五更,1,25,16777215,a1b3fc49,0
879.802,雄踞宛城，乱世不败,1,25,16777215,a1b3fc49,0
932.837,听文和之言得一世长久,1,25,16777215,be59fc86,0
1496.479,罗大头是吧,1,25,16777215,62a2bc88,0
578.082,三弟哭哭,1,25,16777215,78adcda1,0
631.442,名场面，金句来了,1,25,16777215,333236d8,0
2044.796,曹老板已心生嫌隙,1,25,16777215,6dde3ab7,0
1815.448,凤凰羽衣天才,1,25,16777215,20fa80b7,0
1774.39,我记得典韦是随便拿了一个斧头和一个盾牌当武器的，不是空手吧？话说一个斧头和一个盾牌真的好像刑天，如果你们大汉也有自己的刑天，那么太酷辣,1,25,16777215,1370f6cf,0
1752.815,张婶婶等混混,1,25,16646914,ce7466cc,0
1699.242,吕布：你也是嘌呤人？,1,25,16646914,ce7466cc,0
1048.151,听君谏言，去危亡，保宗祀,5,25,15138834,46a48257,0
553.727,去曹操那刘使君变刘皇叔,1,25,16777215,d2d5c3e1,0
2242.494,想了半天河津市谁,5,25,16777215,fdd22b95,0
