time,text,mode,size,color,user,likes
2360.701,掎角之势，摔杯为号，西凉马腾,5,25,16777215,405a3228,0
1153.574,诸葛:我帮刘备就已经是逆天了，我还怕吗？,5,25,41194,f12f6841,0
862.226,亮亮孤独的背影看得好心疼啊……,5,25,41194,97332731,0
1336.536,马超的扮演者现在也去世了，缅怀,5,25,16707842,b7bd9e23,0
1083.721,孔明：你TM做个(正常)皇帝吧！！,5,25,16776960,6f177cd,0
299.066,就说那西凉马腾……,5,25,16777215,e794b7d4,0
1977.416,小胜=满门抄斩,5,25,16777215,a928644f,0
2426.98,亮亮看我了！他心里有我！！！,5,25,16776960,1e9e2611,0
557.939,是谁走漏风声了,5,25,15138834,4d8c30,0
1433.522,“那时他们满心欢喜，自以为能战胜命运”,5,25,16707842,7b8e647e,0
758.545,特码的，刘备要是知道一巴掌呼死阿斗,5,25,9487136,d36fd523,0
2055.126,最狠的语气说最怂的话,5,25,16776960,4d4673d8,0
1106.718,丞相一表压三曹,5,25,16776960,1b2381fd,0
2046.353,夏侯渊：小子我当年跟你讲你就真当睡前故事？,5,25,16707842,7f365e0e,0
1590.374,这俩是此时曹家最能打的两个了,5,25,16707842,7f365e0e,0
1568.796,这孩子打小就爱反,5,25,16777215,2532df7b,0
1075.875,翻译：我求求你了上点进吧别玩了！！！,5,25,16776960,ebd06330,0
2483.671,你这个文件格式，不对回去用a4纸重新打一份,5,25,16707842,36905a7c,0
1599.516,你夏侯什么的都在当元帅，他能当吗！,5,25,16707842,36905a7c,0
1216.551,这里开始翻旧账了，转移话题不说出北伐的优势在哪里，丞相自己也认为是强行北伐的,5,25,16776960,3fbbd18e,0
2010.171,韩德的夫人：就突然变成寡妇了,1,25,16646914,8515ce4,0
1652.94,《下野之人》,1,25,16777215,3f033d96,0
2512.006,◥◣◥◣◥◣◥◣◥◣◥◣◥◣甜姜排面◥◣◥◣◥◣◥◣◥◣◥◣◥◣,5,25,15138834,5865cd7c,0
727.448,《皇帝的鲜明对比》,5,25,8700107,7a0e85d5,0
2065.852,曹操:？那个谁你再说一遍？你怕是忘了我是怎么被子龙的空城计所击败了吧 啊？！,5,25,16777215,5b2487dd,0
1558.924,在宋朝以前的文人可是能杀人的,1,25,16777215,8054b589,0
207.289,燕青从草寇变皇帝,1,25,16777215,a1862b9,0
1777.338,《论除了曹叡其他人都知道夏侯驸马是草包这件事》,5,25,16777215,45035318,0
1455.62,丞相威武,5,25,16707842,a788513,0
1125.272,太难了，关羽丢了荆州以后，便没有翻盘的机会了。夷陵之败，季汉元气大伤,1,25,16777215,abf6ed5a,0
2354.406,《只因脚芝士》,1,25,16777215,79f8990e,0
1006.123,诸葛亮实在爱不起来,1,25,16777215,2f49554a,0
522.172,抗拒， 666,1,25,16777215,4032e641,0
2526.815,关张父子神勇,1,25,16777215,bf0de17f,0
2068.216,“有勇无谋，不足为虑”,1,25,16777215,bf0de17f,0
1970.295,紫龙将军一世英名,1,25,16777215,bf0de17f,0
928.415,亮亮全文默写,1,25,16777215,bf0de17f,0
2090.428,常胜将军的名号可不是捡来的,1,25,16777215,5ce07d87,0
1825.18,持久战更消耗国力财力民力,1,25,16777215,5ce07d87,0
1790.82,此计打司马懿是不行，但打夏侯楙的胜算还是很大。,1,25,16777215,5ce07d87,0
1584.279,司马昭之心，现在就显露了,1,25,16777215,5ce07d87,0
1301.702,丞相是无冕之王,1,25,16777215,5ce07d87,0
1203.842,但凡主动发起战争，都会陷入战争的泥潭。让东吴和曹魏相杀不行吗？,1,25,16777215,5ce07d87,0
890.031,亮亮回茅庐去吧 我替你抽阿斗两耳刮子,1,25,16777215,6448e59f,0
1036.734,丞相这也快50了,1,25,16777215,1bab6034,0
1433.479,长坂坡神将老了,1,25,16777215,ebf81848,0
1031.237,丞相，西成高铁通了,1,25,16777215,5f022a8b,0
926.436,最高统治者无能，累死将军，将军无能，累死三军,1,25,16777215,5f022a8b,0
1220.422,心疼丞相,1,25,16777215,674cf4ba,0
1438.377,韩信，高祖表示内行,1,25,16777215,6f4bb6f5,0
1332.178,这是227子龙229怎么就去世了,1,25,16777215,6f4bb6f5,0
220.074,钟繇（you）,1,25,16777215,6f4bb6f5,0
2361.891,大局观,1,25,16777215,50d9831a,0
1899.26,子龙的马睫毛好看,1,25,16777215,d2cbccfc,0
1414.636,邓芝SSR,1,25,16777215,d2cbccfc,0
1295.423,阿斗,1,25,16777215,38c5cf02,0
1369.251,诸葛亮就是累死的,1,25,16777215,f161de58,0
949.239,鞠躬尽瘁，死而后已,1,25,16777215,38c5cf02,0
2440.086,那个从超级兵升上来的，裴绪,1,25,16777215,8333d8ec,0
749.047,司马懿如果投了蜀，该是什么剧本,1,25,16777215,d8fdd3fa,0
1535.097,王司徒吵不过夏侯楙,1,25,16777215,1d670afb,0
778.556,已经想骂人了,1,25,16777215,94dd364d,0
1435.023,泪目！！！！！！！！！,1,25,16777215,ebf81848,0
1432.192,这个时候的丞相一定极度幸福,1,25,16777215,ebf81848,0
1446.609,回不去了呀,1,25,16777215,7deac1ed,0
2123.409,拿旗子是不是怕小兵站错队伍呢？,1,25,16777215,f6acfee0,0
1541.285,去送人头,1,25,16777215,8ba3b0e0,0
400.445,燕青,1,25,16777215,e1a69b2,0
2179.898,阿斗救我,1,25,16777215,d594749a,0
2132.644,在我的音箱里，没人能打过我,1,25,16777215,d594749a,0
1928.009,子龙玩得好嗨啊,1,25,16777215,d594749a,0
1861.203,5000人能偷袭得下来长安，说梦话,1,25,16777215,d594749a,0
1829.657,诸葛亮一生克星是魏延,1,25,16777215,d594749a,0
645.41,这梁子我结下了,1,25,16777215,2ae87529,0
1774.634,哈哈哈哈哈夏侯楙真是全差评,1,25,16777215,b591abe3,0
804.516,是蜀汉立国之本,1,25,16777215,b591abe3,0
1682.167,不用担心，就算写了，司马懿写的东西应该不会被编入课本,1,25,16777215,d218f39b,0
859.807,抱抱抱抱,1,25,16777215,d218f39b,0
812.287,抱抱,1,25,16777215,d218f39b,0
610.287,有没有可能，这贼最初没这个想法，这帮人提醒他了？,1,25,16777215,d218f39b,0
1145.897,你是个什么东西敢在亮子面前说观天象,1,25,16777215,f190ff84,0
2089.02,一个敢说一个敢信,1,25,16777215,77df48e6,0
482.975,曹家的王都是小圆脸,1,25,16777215,d218f39b,0
1999.128,夏侯楙（小红帽）,1,25,16777215,ba6a7fb6,0
1747.627,导火索,1,25,16777215,a3210b23,0
2142.605,快撤，音响响了,1,25,16777215,47903625,0
1927.401,666666,1,25,16777215,47903625,0
1958.327,副将：马得，这次奖金跟白捡的一样。我奶奶跟着老赵也能夺冠！,5,18,16777215,2b72a50,0
1623.047,司马昭这种废材都能培养成栋梁，司马懿真牛！,1,18,16777215,2b72a50,0
370.495,马氏五常,1,25,16777215,a876b8f1,0
821.103,还理他干嘛 备临终都讲过了不用理他可以,1,25,16777215,d82be2bf,0
790.423,这tm,1,25,16777215,d82be2bf,0
888.123,bgm太违规了 哭,1,25,16777215,8be50cc7,0
318.379,马谡如果只当个谋士还是可以的,1,25,16777215,870b4224,0
1939.565,二爷致死不知道可以用手接箭，而不是胳膊,1,25,16777215,b0d56ba5,0
913.895,出师一表真名世,1,25,16740868,ba6f8c0,0
1533.162,曹叡主底下文武咋老不和啊,1,25,16777215,d48dc7a2,0
1268.819,司马懿在这不乐死,1,25,16777215,d48dc7a2,0
1267.566,这皇帝就一摆设,1,25,16777215,d48dc7a2,0
798.33,想捶他！,1,25,16777215,d48dc7a2,0
817.202,亮亮鸭梨太大，精神内耗,1,25,38979,5ca1388c,0
1850.381,不能因为现实诸葛输了就觉得魏延的方法一定能行吧。赌博总有输赢，要是输了，这些老将和丞相都无了剩个刘阿斗直接g了。稳妥一点也没错啊,1,25,6830715,90ce7365,0
1445.401,精汉泪目,1,25,6830715,90ce7365,0
1174.117,你们谁啊 服了 和原始股东对着干是吧 气死我了,1,25,41194,90ce7365,0
1306.629,一出祁山,1,25,16777215,43cc4041,0
1436.388,姜维来得太晚了,1,25,16777215,95043ebb,0
2189.218,现在赵云抱不动阿斗了,1,25,16777215,38299259,0
436.071,这辩论好厉害,1,25,16777215,95043ebb,0
2092.178,对对对,1,25,16777215,d678f98e,0
428.725,攘外必先安内,1,25,16777215,57b90f4a,0
2553.709,好惨 ,1,25,16777215,64cda594,0
2471.749,握草  ,1,25,16777215,64cda594,0
242.686,高俅竟然效命于梁山,1,25,16777215,57b90f4a,0
233.265,浪子燕青,1,25,16777215,57b90f4a,0
2395.308,经典围点打援,1,25,16777215,64cda594,0
2089.319,好,1,25,16777215,64cda594,0
2045.719,闹呢   ,1,25,16777215,64cda594,0
1513.476,哈哈哈  ,1,25,16777215,64cda594,0
1281.714,到底谁说了算。,1,25,16777215,64cda594,0
1142.593,哈哈 过分啊  ,1,25,16777215,64cda594,0
1012.822,现在在真的看明白出师表,1,25,16777215,38299259,0
790.708,要气死了  ,1,25,16777215,64cda594,0
1263.676,刚刚说完,1,25,15772458,1308f99d,0
691.83,老板当场开除员工,1,25,16777215,2b2f8b3b,0
1803.246,5000取长安不可能的,1,25,16777215,8634a04f,0
1357.758,马超合伙人身份，没必要打打杀杀吧,1,25,16777215,8634a04f,0
1783.229,这个时候如果听了魏延的很有可能成了,1,25,16777215,2009908d,0
2458.533,太写实了,1,25,16777215,117c8735,0
2423.633,指挥的最高境界 指挥敌人,1,25,16777215,117c8735,0
1771.474,胃炎看人准的一次,5,25,15138834,8ec0f098,0
209.639,今年省考我要是看了这里就好了,1,25,16777215,408273d1,0
2106.299,我们一群渣渣诱杀赵云 优势在我,1,25,16777215,117c8735,0
2078.054,有勇无谋？武帝不要面子的吗,1,25,16777215,117c8735,0
2011.174,老子满级全套神装多年了 你们五个刚点q的渣渣也敢出来蹦跶,1,25,16777215,117c8735,0
1836.347,你比我能你来做丞相？,1,25,16777215,117c8735,0
2060.738,摇头是吧,1,25,16777215,b95eae43,0
580.712,刘备：（我声音露馅了？）看我夺舍司马懿，另类方式灭曹魏！,1,25,16777215,86367bcc,0
1372.879,这不是海霹雳吗,1,25,16777215,b95eae43,0
1681.595,没司马昭这逆子司马懿还能多活10年,1,25,16777215,47b8dbc2,0
1953.663,邓芝是宿太尉,1,25,16777215,644380a4,0
1524.306,上一个生擒的叫孟获,1,25,16777215,98efc80e,0
1417.767,蜀的大将虽然精，猛，但人不多啊,1,25,16777215,98efc80e,0
1389.605,容亮激之）,1,25,16777215,4fe59594,0
1796.688,曹真走过，骂娘了,1,25,16777215,138b0150,0
861.01,刘备的另外两个儿子怎么样？？,1,25,16777215,ecf01f77,0
1911.22,子龙太帅了！,1,25,16777215,f2cdf36b,0
1462.149,一代人有一代人的追求与信仰，刘关张，诸葛亮，赵云，黄忠都有匡复汉室的目标，所以前仆后继，令人敬佩,1,25,16777215,44cc0bb,0
323.434,散布流言，就说西凉马腾,1,25,16777215,d84dbc62,0
830.843,这个啊的尾音听的我想揍他,1,25,15138834,7e644ed7,0
2413.903,丞相，天守太水是何人,1,25,16777215,2c3f12bd,0
2050.331,你以为给你讲故事呐,1,25,16777215,f5573527,0
1913.849,好家伙，一个一个送,1,25,16777215,f5573527,0
358.455,司马懿：谁把我真心话说出来了？？,1,25,6830715,7e644ed7,0
2534.259,0.,1,25,16777215,a38c772b,0
2462.66,+0++.0.++,1,25,16777215,a38c772b,0
2439.929,+,1,25,16777215,a38c772b,0
2381.783,+00.,1,25,16777215,a38c772b,0
2353.604,0+0+,1,25,16777215,a38c772b,0
2098.649,他笑了，我也跟着笑了,1,25,16776960,b645d1a9,0
1896.0,真是一枪一个小朋友啊,1,25,16776960,b645d1a9,0
1657.512,嗯？你小子欠揍是吧？,1,25,16776960,b645d1a9,0
1568.526,司马昭这名字好啊，昭昭，心思谁都知道,1,25,16776960,b645d1a9,0
933.534,噩梦开始的地方,1,25,16776960,b645d1a9,0
566.224,你怎知晓？？？,1,25,16776960,b645d1a9,0
336.686,马腾：这个我熟,1,25,16646914,b645d1a9,0
1174.358,出现bug嘞，他们不自称蜀汉的,1,25,16777215,9f05fddf,0
783.072,这么个货色确定是刘备的种吗，我怀疑是刘表的种,1,25,16777215,9f05fddf,0
580.009,误会了，我是要谋反但不是现在,1,25,16777215,9f05fddf,0
563.7,司马懿就没忠心过,1,25,16777215,9f05fddf,0
1811.33,在？怎么能拿夏侯楙和孙传庭比啊！,5,25,16776960,d2dea5ad,0
2255.383,吾父虎名，声震海内！,1,25,16777215,92f6667a,0
1350.563,马超戏份还没孟获多啊,1,25,16777215,92f6667a,0
1730.368,成王败寇，怎可有勇无谋？,5,25,15138834,5ea7277d,0
676.289,孰忠孰奸，朕尚能明辨,1,25,16777215,f3b2ed10,0
258.96,小乙哥，这龙椅能坐得？,1,25,16777215,4ce0dccc,0
1710.61,赵云就是灭霸,1,25,16777215,ce91583d,0
2100.963,结果来了两个年轻的,5,25,16777215,a8eef68a,0
1702.433,两死一伤一生擒,5,25,16777215,a8eef68a,0
2604.5,亮亮别坐车啊，起来骑马，锻炼身体,1,25,16777215,4324f619,0
1557.734,受害者上线,1,25,16777215,4a8b449a,0
1434.998,还是挂的汉，不是蜀,1,25,16777215,4324f619,0
1416.021,孔明就是识人不如刘备，不然也不至于这么累,1,25,16777215,4324f619,0
907.936,摔傻了,1,25,16777215,4324f619,0
870.621,刘备咋不多生几个，，,1,25,16777215,4324f619,0
240.401,老幺,1,25,16777215,380a8f4d,0
1789.072,这一计能否成功关键在于对面是谁？,5,25,15138834,f1d46259,0
1523.6,三国版本SSS级困难度任务成就:生擒诸葛亮,5,25,15138834,f1d46259,0
2155.186,年纪大了都开始飘,1,25,16777215,11153bb,0
2534.194,我有一瞬间以为是关羽,1,25,16777215,2bbbeed7,0
1106.338,读书时候书里是临表涕零,1,25,16777215,993965f0,0
732.347,中华历史第一重要的教训就是斩草要除根,1,25,16777215,993965f0,0
307.784,苏大学士暗通凉山贼寇,1,25,16777215,993965f0,0
2022.354,满门忠烈,1,25,16777215,20273561,0
1939.8,一下子绝后了,1,25,16777215,20273561,0
1647.395,大魏忠臣司马懿,1,25,16777215,20273561,0
1498.039,王司徒,1,25,16777215,20273561,0
1344.811,整个汉中只有诸葛亮和张云想匡扶汉室,1,25,16777215,9351ebc5,0
2074.904,要非得跟诸葛亮比，那行吧,1,25,16777215,98bcbce2,0
1907.053,不丢人，被赵云嘲讽不丢人,1,25,16777215,98bcbce2,0
1464.827,曹睿：那我只好和他们打擂台了,1,25,16777215,90ae3109,0
1870.932,全家捅,1,25,16777215,28772b92,0
1304.95,刘禅就是摆啦，听话但无用，丞相就是皇帝了事实上,1,25,16777215,b122de86,0
454.694,小乙哥,1,25,16777215,896791c6,0
348.833,真不该杀马谡，让他当参谋，丞相后面也不会那么累,1,25,16777215,d76d6117,0
1228.05,以攻为守,1,25,16707842,3ea7388b,0
948.903,全体起立,1,25,16707842,3ea7388b,0
2035.503,祝融都抗了一刀,1,25,16777215,7a1d0e16,0
2133.559,现在看着骑马这么帅么,1,25,16777215,c375e148,0
1614.077,岂能为帅,1,25,16777215,34621710,0
2048.962,长坂坡英雄尚在,5,25,9599289,a38834f3,0
768.918,赵云当初就该不管他或者让刘备摔死拉倒,1,25,16777215,ae6c8d3a,0
768.918,刘备怎么生了这么个玩意儿,1,25,16777215,ae6c8d3a,0
767.461,打死算了,1,25,16777215,ae6c8d3a,0
705.47,司马懿（已黑化）,1,25,16777215,8b805c0d,0
1574.115,果然是司马昭之心路人皆知,1,25,16777215,78704e94,0
1528.335,不想回来就直说,1,25,16777215,78704e94,0
1736.914,这条计谋机会比邓艾偷渡阴平机会要高得多,1,25,16777215,a428e617,0
2295.565,这个扛大旗的真帅,1,25,16777215,40091051,0
1920.832,一家人整整齐齐,1,25,16777215,40091051,0
1794.404,唯一的机会,1,25,16777215,40091051,0
1760.756,丞相为啥不试一试呢,1,25,16777215,40091051,0
1748.908,魏延说的一点也没错,1,25,16777215,40091051,0
564.95,大魏忠臣司马懿,1,25,16777215,78704e94,0
329.456,玩西凉马腾那套是吧,1,25,16777215,78704e94,0
1691.156,全家桶即将上线,1,25,16777215,2a98b944,0
403.599,好家伙，预言家刀了,1,25,16777215,a8be2690,0
1658.002,小嘴抹了蜜,1,25,16777215,50ab2702,0
891.965,可自立 废了刘蝉 诸葛为报先帝之恩 没这么做,1,25,16777215,50ab2702,0
793.682,汝听人言否,1,25,16777215,50ab2702,0
282.791,晁盖有一计,1,25,16777215,50ab2702,0
987.085,臣本不依，奈何皇叔…,1,25,16777215,99263625,0
999.178,《臣本布衣》,1,25,16777215,20273561,0
806.31,匡扶汉室啊,1,25,16777215,20273561,0
555.769,三马同食一曹,1,25,16777215,20273561,0
224.038,先帝创业未半而中道崩殂,1,25,16777215,20273561,0
1838.78,说哈是一种智慧,1,25,16777215,b195ee1,0
964.242,已经想哭了,1,25,16777215,4145f19b,0
2654.466,亮亮啊 ,1,25,16777215,8b4cd387,0
1258.437,岳飞要是有个后主当领导该多好,1,25,16777215,56f18a7,0
1305.708,此非为偏安一隅，但求一方百姓安定,5,25,16777215,e0975b99,0
1137.908,你们让他起来呀  呜呜呜呜呜,1,25,16777215,8b4cd387,0
817.429,呜呜呜呜 为什么要让我们亮亮又跪,1,25,16777215,8b4cd387,0
2016.401,五杀？,5,25,15138834,38cb331a,0
1066.919,亮亮写完不会背Doge,5,25,15138834,f1508001,0
1918.956,《灭门惨案》,1,25,16777215,f683d621,0
2116.639,曹老板棺材板盖不住了,1,25,16777215,71b013a,0
1414.324,为什么后几集好好哭啊,1,25,16777215,316b11a4,0
927.24,全文背诵,1,25,16777215,316b11a4,0
866.066,阿斗没这个心思，不是傻,1,25,16777215,3cf2a1cc,0
2663.888,表白亮亮,5,25,15138834,393cb9e5,0
1018.388,鞠躬尽瘁死而后已之楷模，吾辈当自强自立,1,25,16777215,7a2ec54d,0
467.665,前面的，曹叡母亲可是甄宓，甄宓长什么样你不知道吗？,5,25,16707842,813ce7c9,0
199.217,千里之遥而二分兵力,1,25,16777215,f8e60799,0
661.096,这是燕青嘛,1,25,16777215,81fb1848,0
1899.836,老玩家回归大礼包,1,25,16777215,3f5b6c0d,0
1407.163,不才——文武双全,5,25,16707842,b90529cd,0
1338.323,马超比刘备还早走一年,5,25,16707842,b90529cd,0
1953.985,后期只有文鸯真猛将了,1,25,16777215,b4eaa694,0
1634.225,6666,1,25,16777215,26221892,0
2324.147,待我拿个炸弹炸了城墙,1,25,16777215,6a03da49,0
2038.334,凤鸣山不见凤雏了,5,25,16646914,11153bb,0
1722.381,凤鸣山可惜凤雏不在了,5,25,16646914,11153bb,0
1681.871,少背一篇,1,25,16777215,11153bb,0
1642.334,现在还是忠臣司马懿,1,25,16777215,11153bb,0
253.194,高球弹棉花喽~,1,25,16777215,11153bb,0
604.942,司马懿：我靠！这不是和21世纪一样乱扣帽子吗？,5,18,16707842,2b72a50,0
1447.248,最后的光辉,1,25,16777215,c3e99a3,0
1345.68,赵子龙老了,1,25,16777215,c3e99a3,0
762.939,扶不起的阿斗,1,25,16777215,c3e99a3,0
1910.332,方天画戟用成这样……唉,1,25,16777215,7b2a546d,0
605.785,司马懿:学到了,1,25,16777215,8e2d1787,0
2333.839,小可爱甜姜马上上线,1,25,16777215,81868486,0
2116.489,听到这个BGM我就放心了,1,25,16777215,81868486,0
1824.412,哎 怎么和刘备说一样的话,1,25,16777215,9bca8f7e,0
1439.385,出兵北伐,1,25,16777215,6b1ca95a,0
878.428,iKun误国啊,1,25,16777215,62cb8ab3,0
872.211,厉不厉害你坤哥,1,25,16777215,62cb8ab3,0
857.911,赵叔快来把他打一顿,1,25,16777215,9bca8f7e,0
2097.639,就好比鱼钓姜子牙,5,25,15138834,56fa8911,0
226.179,小乙哥，是你,1,25,16777215,90ae3109,0
236.574,高俅老贼，shi ni,1,25,16777215,90ae3109,0
226.698,浪子燕青,1,25,16777215,cd9775da,0
679.462,后面是华歆，司马懿动不了他,1,25,16777215,28fdef09,0
1412.54,邓芝文武双全,1,25,16777215,2159634e,0
205.179,钟繇都有了，钟会也不远了,1,25,15138834,c948aefd,0
2362.455,你干嘛？你不要过来啊！,1,25,16777215,4811e4e5,0
1657.579,《父亲的扎心小寿衣》,1,25,15772458,8822a469,0
2394.877,解放军直呼内行,1,25,16777215,afb3c425,0
2252.135,又是关张,1,25,16777215,afb3c425,0
1847.236,诸葛不是担心失误，而是不信任魏延处事，反造蜀军大乱,1,25,16777215,42faa19c,0
1818.017,换做五虎上将说肯定行，换做魏延，诸葛怕他见事不敌而跑,1,25,16777215,42faa19c,0
1789.157,有时候需要魏延这种冒险做法,1,25,16777215,42faa19c,0
1763.117,魏延为先锋，曹魏没几个是对手，就是他的心不得诸葛信任,1,25,16777215,42faa19c,0
1177.076,司马懿出来，诸葛司马能斗多少年,1,25,16777215,42faa19c,0
1171.496,现在司马懿不在，不打什么时候打,1,25,16777215,42faa19c,0
1129.906,下面大臣干什么吃的呢，都上来说几句话,1,25,16777215,42faa19c,0
1006.637,没用的，诸葛应控制刘禅用点手腕，先打下江山，刘禅这种货只能废,1,25,16777215,42faa19c,0
1802.245,马谡：）,1,25,16777215,efbcb1b0,0
697.679,口型：皇上,1,25,16777215,9ae61fae,0
1830.226,诸葛亮要的是稳打稳打，步步为营,1,25,16777215,afb3c425,0
1529.362,刘琦直呼内行,1,25,16777215,afb3c425,0
1304.935,“汉”字旗好评,1,25,16777215,afb3c425,0
1174.119,《将才匮乏》,1,25,16777215,afb3c425,0
1169.341,岂敢在丞相面前妄称天数？,1,25,16777215,afb3c425,0
1129.063,安内攘外,1,25,16777215,afb3c425,0
1101.159,阿斗：不知所云,1,25,16777215,afb3c425,0
1049.789,兴复汉室，还于旧都！,1,25,16777215,afb3c425,0
1038.866,七擒七纵,1,25,16777215,afb3c425,0
956.434,蜀汉著名政治家、军事家、文学家诸葛亮,1,25,16777215,afb3c425,0
954.13,千古雄文,1,25,16777215,afb3c425,0
835.773,机不可失 时不再来,1,25,16777215,afb3c425,0
689.532,屑陛下,1,25,16777215,afb3c425,0
571.325,以后会有的,1,25,16777215,afb3c425,0
361.575,《信义》,1,25,16777215,afb3c425,0
183.549,北伐！北伐！,1,25,16777215,afb3c425,0
139.773,关云长,1,25,16777215,afb3c425,0
97.533,来者可是诸葛孔明？,1,25,16777215,afb3c425,0
78.759,刘皇叔第一,1,25,16777215,afb3c425,0
23.378,从来王业归汉有，岂容江山任贼分,1,25,16777215,afb3c425,0
2051.155,夏侯杰：,1,25,16777215,477f80a1,0
1773.417,夏侯楙的时候子午谷到有可能还行，换别的就不太行了,1,25,16777215,477f80a1,0
2553.086,魏延日常偷家,1,25,16777215,449c0de0,0
1180.627,这样国力只会越差越大,1,25,16777215,449c0de0,0
808.054,ntm,1,25,16777215,449c0de0,0
1546.539,间接激将法,1,25,16777215,66ce2914,0
714.815,好可怜,1,25,16777215,66ce2914,0
256.444,快放军令状,1,25,16777215,7b2a546d,0
242.961,魏宗万老师经典司马懿,1,25,16777215,7b2a546d,0
1410.451,邓芝也是老将了,1,25,16777215,77d85ed8,0
1894.595,大哥慢走，小弟随你去了！,5,25,15138834,e60b6640,0
1396.791,肝胆相照组合,1,25,16777215,77d85ed8,0
2356.902,夏侯帽被围了现在走子午谷可获大捷,1,25,16777215,5ea53d56,0
2013.883,司马懿说得对，夏侯茂实属庸才。奇袭子午谷定速战,1,25,16777215,5ea53d56,0
1774.95,夏侯帽是主将这计应该行得通,1,25,16777215,5ea53d56,0
1768.101,5千就大伤元气，估计兵力就1万,1,25,16777215,5ea53d56,0
2307.113,此时阿斗还在和太监斗蟋蟀,5,25,15138834,517b619f,0
2720.015,最爱这句,1,25,16777215,a260408c,0
727.311,司马懿本来就会反，没看到，一开始就说他放着都城的官不做，跑去在外统兵。诸葛亮说他志向不小,1,25,16777215,35e7b016,0
1624.992,司马懿孩子都这么大了，他只比亮亮大两岁，亮亮的孩子这年刚出生,1,25,16777215,a260408c,0
1658.547,真是个孝顺孩子,5,25,16777215,a260408c,0
1337.254,偏题，丞相太美了,1,25,16777215,a260408c,0
