time,text,mode,size,color,user,likes
524.576,袁本初：我原来也是这么自信,1,25,16777215,43593dc9,0
1031.057,草船借箭的是周瑜 别云了,5,25,14811775,4c4698df,0
2112.615,刘备养尊处优惯了，哪有曹老板的气魄强啊,1,25,16777215,b8461c19,0
598.054,闭其锋芒 等待时机,1,25,16777215,d7bc9f4f,0
1511.611,后面两个美女很不错哦,5,25,15138834,3ad42c9,0
266.735,何必当初,1,25,16777215,d93237a7,0
1388.894,孔明挥泪斩玄德,1,25,16777215,69de99f9,0
242.608,投曹丕才是正确选择,1,25,16777215,8bfc44db,0
2413.509,？？？？？？？好家伙，被熏成这样了,1,25,16777215,7b2326cd,0
276.299,说个笑话 东吴求和,1,25,16777215,d4674c28,0
1500.476,国际热点新闻，各国都很关注,1,25,16777215,13f76d12,0
2071.425,陆逊：烤红蜀，1块钱4个～～,1,25,16707842,1a71879c,0
1442.585,《兵家大忌》,5,25,16707842,92bf6d41,0
1441.482,《兵家大忌》,5,25,16707842,92bf6d41,0
1423.731,一夜回到解放前,5,25,16707842,92bf6d41,0
1422.103,一夜回到解放前,5,25,16707842,92bf6d41,0
2545.351,司马懿怎么不善长进攻了，不是和诸葛亮打司马懿进攻贼猛,1,25,16777215,4ea7a320,0
2181.39,好狼狈，心疼,1,25,16777215,4c9029b9,0
1989.528,不忍心看了，快进,1,25,16777215,4c9029b9,0
1789.039,别祢豆子祢豆子的了，都是日本从中国学去的，好吗,1,25,16777215,4c9029b9,0
867.643,害 大宝备现在被兄弟情义蒙蔽了心 整个人都变了,1,25,16777215,d2cd1ffa,0
530.199,什么马其顿防线,1,25,16777215,36fd0aeb,0
526.619,什么马其顿防线,1,25,16777215,36fd0aeb,0
437.784,就你把他气死的是吧,1,25,16777215,36fd0aeb,0
409.544,这个起势好像戏剧www,1,25,16777215,36fd0aeb,0
1135.826,我真替刘备的谋士捉急，他为啥不说怕敌人放火烧,1,25,16777215,443d8310,0
1572.941,十万墨菲特,1,25,16777215,39308121,0
2578.676,特意去搜了一下程普演员陈惠良，果然也饰演了黄承彦,1,25,16777215,1b7cbb21,0
2434.883,小兵没事，一个个将军要死不活的,1,25,16777215,d594749a,0
2076.997,刘备重情重义，乃古今第一人,1,25,16777215,d594749a,0
1641.763,你抓得住刘跑跑?,1,25,38979,a0b2fe05,0
1235.917,刘知兵,1,25,38979,a0b2fe05,0
1182.038,陆逊脸都快笑烂了,1,25,38979,a0b2fe05,0
1452.551,哎,1,25,16777215,d594749a,0
1444.664,毁灭吧,1,25,16777215,d594749a,0
1426.148,亮：毁灭吧，宇宙,1,25,16777215,d594749a,0
2558.584,陛下,1,25,16777215,ecaf58cf,0
2355.25,十万精兵,1,25,16777215,ecaf58cf,0
2346.68,八阵图,1,25,16777215,ecaf58cf,0
2322.616,乔国老知乎内行,1,25,16777215,ecaf58cf,0
2175.801,去白帝城吧,1,25,16777215,ecaf58cf,0
2134.623,谁敢断后？,1,25,16777215,ecaf58cf,0
2110.743,马鞍山,1,25,16777215,ecaf58cf,0
2096.268,陛下啊,1,25,16777215,ecaf58cf,0
1472.23,备已忘三顾茅庐之时矣,1,25,16777215,13270fa6,0
2139.536,这仇报的,5,25,15138834,648f3771,0
2079.568,诸葛亮要是跟魏吴，估计早得天下了,5,25,16707842,648f3771,0
1942.053,诸葛亮∶你说你TM当初请我出来干嘛？,5,25,15138834,648f3771,0
1914.747,这可是旱地着火，比赤壁还要猛的,5,25,16707842,648f3771,0
1451.584,马良∶所以我跑了,5,25,16707842,648f3771,0
1257.232,后期刘备就一二比,5,25,16707842,648f3771,0
1131.707,想法还行，可惜对面不是一般人,5,25,15138834,648f3771,0
1052.027,你还得谢谢人家呢，笑死,5,25,15138834,648f3771,0
934.288,折腾人,5,25,15138834,648f3771,0
416.571,陆逊只比孙权小一岁,5,25,16707842,648f3771,0
382.352,陆逊就比孙权小一岁，我服了,5,25,15138834,648f3771,0
1587.397,石兵八阵,1,25,16777215,1181b67,0
869.821,很多人年纪大了，就是喜欢当老逼登,1,25,16777215,4bf14ff8,0
2225.119,其实所谓杀气就是人气,1,25,16777215,d218f39b,0
1195.653,庞统：我想学这招,1,25,16777215,fc63ab2e,0
2366.523,当年孔明为了防止自己北伐时东吴偷袭，设此石阵，自然不能放人。现在蜀国要靠联吴才能求生，因此岳父把陆逊放了。,1,25,16776960,84a8193f,0
2212.742,什么杀气冲天必有伏兵，明明是二氧化碳冲天必有干冰,1,25,16777215,84a8193f,0
2319.741,又一鼠辈,1,25,16777215,a876b8f1,0
1621.89,盛夏时节，东南风是日常,1,25,16777215,84a8193f,0
2316.932,陆逊不能死，不然吴国就完了，之后蜀国也完了,1,25,16777215,b3f02ebf,0
2409.266,所以孔明说陆逊必不敢追，因为被此阵吓怕了,5,25,16776960,6930dc38,0
2365.522,孔明：道理我都懂，可你看看人家举的旗子啊,5,25,16776960,6930dc38,0
2283.206,等等，难道我在看西游记,5,25,16776960,6930dc38,0
1966.717,曹操也大败过，但是人家有家底啊,5,25,16776960,6930dc38,0
1772.599,蚊子：嗡嗡嗡（大宝备快跑）,5,25,16776960,6930dc38,0
1524.465,围权救备是也,5,25,16776960,6930dc38,0
1430.565,刘邦：没事，喂喂喂，司马昭安排好了吗,5,25,16776960,6930dc38,0
1378.369,刘备：丞相何故谋反？doge,5,25,16776960,6930dc38,0
1367.526,孔明：你的论文参考是什么啊 刘备：《曹公之赤壁优势在我》,5,25,16776960,6930dc38,0
1202.382,刘备：关了吧，没意思,1,25,16777215,6930dc38,0
1095.638,刘备：这皇帝尽可以交给键盘侠当之，我只要报仇,1,25,16777215,6930dc38,0
747.727,三国里面能熬的最后都是赢家。,1,25,16777215,272da636,0
504.231,古有周瑜，火烧赤壁，今有陆逊火烧连营。,1,25,16777215,272da636,0
452.988,古有周瑜火烧赤壁，今有陆谦火烧连营。,1,25,16777215,272da636,0
434.428,古有周瑜火烧赤壁，应有陆谦火烧连营。,1,25,16777215,272da636,0
361.649,张老师多说点,5,25,16776960,6930dc38,0
338.449,周瑜：别把他和我一起提，坏我名声,5,25,16776960,6930dc38,0
266.593,孙权：看我脸色行事,5,25,16776960,6930dc38,0
238.946,其实已经可以了，面子上里子上都说得过去,5,25,16776960,6930dc38,0
214.456,here is Johnny·,5,25,16776960,6930dc38,0
2515.423,我仿佛听到了司图卡,1,25,16707842,38140b55,0
2021.063,使君快些大笑此笑可保命。,1,25,16707842,38140b55,0
1994.643,今天下英雄唯使君与操尔。,1,25,16707842,38140b55,0
1140.175,刘备为何不听劝了？？,1,25,16777215,2b0cbd61,0
1893.196,真不愧是天下英雄为使君与操尔此话果真不假此等小计二位天下英雄皆计不愧为两世之英雄只不过曹操可逃之而使君可逃之即便桃之今后又当如何蜀汉,1,25,16707842,38140b55,0
869.314,刘备为何这么飘了？？,1,25,16777215,2b0cbd61,0
659.279,我收回刚才的话没有当场开骂,1,25,16707842,38140b55,0
594.719,我个人感觉这些将军还挺好的至少没有像关羽，张飞当场开杠或者开骂的。,1,25,16707842,38140b55,0
384.419,好谋无断，不愧是本初他和那个袁绍是同一个演员。,1,25,15138834,38140b55,0
340.559,来人把陆军抓过来送给蜀国以告位官将军在天之灵,1,25,15138834,38140b55,0
408.665,百桥,1,25,16777215,a0f6d722,0
1332.658,经此一战陆逊威望大增,1,25,16777215,43cc4041,0
465.986,陆逊一战成名,1,25,16777215,43cc4041,0
363.98,子布反买！别墅靠海！,5,25,15772458,8ce64b55,0
2018.62,这逃命的样子真像他年轻的时候,1,25,16777215,29418b31,0
1988.071,亮亮：辛辛苦苦几十年，一朝回到解放前,1,25,16777215,29418b31,0
1525.735,这想法可以呀,1,25,16777215,29418b31,0
2467.466,腾空而起,1,25,16777215,d4695204,0
2390.503,从战略角度来说就得救，不然孙十万直接没了蜀国压力更大,1,25,16777215,b0d56ba5,0
1964.348,丞相为他打下的基业，这下被他败的差不多了，我的丞相我都不知道该如何心疼他了,1,25,16777215,98e04ad4,0
1939.944,还说不说：刘备就该有此一输，只是这话太对不起我孔明了，气煞我也,1,25,16777215,98e04ad4,0
1412.327,后期是真心疼孔明，我都不想看到孔明了，一看见就心疼他,1,25,16777215,98e04ad4,0
313.074,昂？擎天柱？,1,25,16777215,f7259387,0
310.54,你有擎天柱，西蜀有高达,1,25,16777215,b0d56ba5,0
250.16,让孙尚香回去劝劝比说好使,1,25,16777215,b0d56ba5,0
2373.053,三国里面岳父都是坑,1,25,16777215,fb7261e5,0
2288.957,为什么不让他们死在这里,1,25,16777215,d188dcab,0
2430.273,什么精妙，也得根据三国志,1,25,16777215,39ee1304,0
2123.223,傅肜,1,25,16777215,8d05b46a,0
1651.645,谁放火谁坐牢,1,25,16777215,fb7261e5,0
1435.925,丞相，保重啊,1,25,16777215,d84dbc62,0
300.745,问张昭啊,1,25,16777215,16a0ed2d,0
1258.355,怪吓人小时86后  ,1,25,16777215,2e259357,0
403.365,草~江东鼠标，嘚瑟的样,1,25,16777215,6ee7dfd2,0
2502.711,陆逊后来还是死于党争，没有善后‘,1,25,16777215,2b2f8b3b,0
1229.497,也可能只是颇知了,1,25,16777215,2c3f12bd,0
915.803,马良官太小了，这是不敢,1,25,16777215,2c3f12bd,0
2544.56,陛下还剩多少人马？,5,25,2236962,3b5f2e3d,0
2532.55,陛下灰头土脸的,5,25,2236962,3b5f2e3d,0
2227.451,Welcome to Silence Hill,5,25,16776960,3b5f2e3d,0
2219.811,寂静岭,5,25,16776960,3b5f2e3d,0
1628.376,到蜀营逆风点火,5,25,16776960,3b5f2e3d,0
1611.287,嗷,5,25,16776960,3b5f2e3d,0
1480.252,比他年轻的都知道，他自己不知道，可见刘备这些年对于知识的掌握程度，根本没有进步,5,25,10546688,3b5f2e3d,0
1456.57,打119,5,25,10546688,3b5f2e3d,0
1396.031,陛下自己把自己斩了吧,5,25,10546688,3b5f2e3d,0
1247.341,人家曹操一有空就看书，你刘备成天和诸葛亮聊天,5,25,10546688,3b5f2e3d,0
1238.657,你天天一有事就问诸葛亮，这么多年了，你哪天学过兵法？,5,25,10546688,3b5f2e3d,0
898.067,您知道于禁是怎么死的吗？,5,25,10546688,3b5f2e3d,0
520.199,你还真不如他,5,25,10546688,3b5f2e3d,0
346.369,一个月几千块你玩什么命啊,5,25,10546688,3b5f2e3d,0
274.117,苍蝇落身上了,5,25,10546688,3b5f2e3d,0
267.238,真飘,5,25,10546688,3b5f2e3d,0
475.687,一个时代的都白须白发为啥他俩保养这么好,5,25,15772458,3af6689f,0
2333.474,自  爆  卡  车,5,25,16776960,26b07e4,0
1226.708,莫非朕不知兵？,1,25,16777215,4e99964b,0
1607.25,火攻真的折寿啊 详情见丞相,1,25,16777215,74855db4,0
213.703,交叉感染,1,25,16777215,9c7c84d7,0
1709.949,贝贝托管几十年 手痒想自己打一把 结果。。。,1,25,16777215,3c5a8e7a,0
362.651,眼线男,1,25,16777215,b166649c,0
854.176,马良好像也在这个战役里面死了,1,25,16777215,f99279cd,0
1064.086,河水里没法下毒 除非人家边喝你在旁边下,1,25,16777215,3c5a8e7a,0
517.499,莫非朕不知兵？,1,25,16777215,4e99964b,0
854.286,鲁迅小儿 吓破了胆,1,25,16777215,3c5a8e7a,0
280.06,不亏个屁，被东吴在背后阴了多少次了,1,25,16777215,98967549,0
1877.1,捷报频传,1,25,16777215,82f5940f,0
1214.393,陆逊小儿安敢如此？,1,25,16777215,836420a9,0
1427.659,哎,1,25,16777215,a1188c50,0
555.154,中88=-098,1,25,16777215,dfa7adc1,0
2499.109,英雄出少年,1,25,16777215,53b323d8,0
886.503,最舒服的一集,1,25,16777215,dc37d8b6,0
761.575,要烧老鼠咯,1,25,16777215,dc37d8b6,0
266.301,先灭你个小人,1,25,16777215,dc37d8b6,0
294.608,还我二弟命来！,1,25,16777215,836420a9,0
1942.096,这长镜头,1,25,16777215,92f6667a,0
258.695,那完犊子了,5,25,16777215,2c3f12bd,0
263.207,休整一段时间，再联系一下曹丕一起打不行么,1,25,16777215,414d0a3b,0
195.182,江南鼠辈,1,25,16777215,fa91f403,0
2445.159,得，加钱,1,25,16777215,34f7f870,0
2393.959,孔明：我岂不了解我老丈，他这个人就好抬杠，吾故有此言,1,25,16777215,34f7f870,0
2263.229,我叫你一声陆伯言，你敢答应么,1,25,16777215,34f7f870,0
1235.303,贝贝不想问夫人，表示自己好不容易出来做回主,1,25,16777215,34f7f870,0
1134.951,三国三把火,1,25,16777215,34f7f870,0
2609.396,诸葛亮：最好是鲜活啦,1,25,16777215,400a8bcb,0
2498.505,确实，曹丕这时候已经发兵了,1,25,16777215,400a8bcb,0
2150.104,主要夷陵把二代能用的人才都拼没了,1,25,16777215,3b6803db,0
1417.072,几十年好不容易挣下的家业被刘备一场仗败光了,1,25,16777215,d76d6117,0
1703.792,但凡失误一次……,1,25,16777215,a306dbb8,0
1847.414,郭冬临？？？,1,25,41194,5ca1388c,0
2504.436,这里才是历史上陆逊不追击的原因,1,25,16777215,1137d7f1,0
861.95,莫非朕不知兵,1,25,16777215,eb76f30e,0
1954.199,蜀汉气数已尽,1,25,16777215,190ed77e,0
1437.843,地狱模式开启,1,25,16777215,190ed77e,0
1427.123,开启地狱副本,1,25,16777215,190ed77e,0
1163.063,《好》,1,25,16777215,190ed77e,0
1129.859,好像每毛病,1,25,16777215,190ed77e,0
817.496,哦豁，,1,25,16777215,190ed77e,0
1197.795,你他妈怎么看到杀气？,1,25,16777215,25f1568f,0
1309.584,神人也,1,25,10546688,353f09eb,0
496.177,陆逊和鲁迅英文名一样的，翻译到外国，他们觉得名字没区别，汉语有区别,1,25,10546688,353f09eb,0
537.724,骄兵必败啊,1,25,16777215,8d09cfdb,0
1369.796,人不可貌相，大智如愚懂吗,1,25,16777215,95c6e0b3,0
1680.822,莫非朕不知兵？,5,25,15138834,45a2d4a1,0
288.861,其实这条件从政治上已经可以了,1,25,16777215,a83e42f6,0
259.405,见好就收不好吗,1,25,16777215,c161f714,0
1714.837,打架也不行，脑子也没有,5,25,16707842,b064ce58,0
1383.557,适才——相戏耳,5,25,16707842,b064ce58,0
1196.876,《 孙 悟 空 》,5,25,16707842,b064ce58,0
1358.31,不敢看了，心痛,1,25,16777215,f6acfee0,0
1423.33,无力回天,1,25,16777215,50ab2702,0
523.94,白发生，性情变,1,25,16777215,52cce80d,0
1447.636,唉，其实真架空的话，丞相应该立即自去的,1,25,16777215,49faab3b,0
1842.692,花火出绽，一焚夷陵八百里；红莲傍山，炎吞汉中十万人,1,25,16777215,2f1bf9cb,0
303.084,阚泽好久不见: 我何惜此头,1,25,16777215,65cf19b7,0
1398.513,诸葛丞相：该杀的陛下,1,25,16777215,5ce07d87,0
882.652,人越老越糊涂,1,25,16777215,5ce07d87,0
2409.447,感觉是故意的，陆逊要是再死了的话，吴国也完了。而且两国的仇将世代相传。这样做可以卖个人情，为以后谈和创造条件,1,25,16777215,fa9826b8,0
2061.989,我这听到消防车的警报了,1,25,16777215,9b24e559,0
1388.168,把陛下斩了,1,25,16777215,20273561,0
1226.884,《颇知兵法》,1,25,16777215,20273561,0
561.314,孙桓：我不行守不了救救我,1,25,16777215,20273561,0
549.853,人老了都会本初化,1,25,16777215,20273561,0
1906.845,天下英雄共你我，赤壁夷陵一把火,1,25,16777215,94ccdfb4,0
1203.074,杀气只是说，应该是地段很好埋伏，猜测恩说，顶级理解了,1,25,16777215,9260605,0
543.434,带上诸葛就没那么多事了,1,25,16777215,9260605,0
2553.661,Bia,1,25,16777215,ed0735ba,0
1432.502,你明明知道，可以最后还是呕心沥血……,1,25,16777215,78704e94,0
1258.671,5黑头像,1,25,15138834,4c538c32,0
890.543,现代森林起火都难扑灭，这可不是找事，而且山谷沟涧难以撤退,5,25,41194,28329c53,0
2305.07,跟啊斗一样,1,25,16777215,4bee4693,0
2279.047,不是当领袖的料，就是个皇室血统,1,25,16777215,4bee4693,0
2474.996,陆逊发动技能：谦逊,1,25,16777215,6f9db,0
1990.288,一辈子基业一晚上烧完了,1,25,16777215,40091051,0
293.106,狗急了还跳墙，何况东吴也不是不堪一击,1,25,16777215,5ce07d87,0
1039.495,即使不用火攻也会用水淹,1,25,16777215,40091051,0
1023.475,干旱他最容易出现山洪了,1,25,16777215,40091051,0
979.83,山谷位置怎么都不应该去,1,25,16777215,40091051,0
2196.162,不管怎么说，算是全了桃园结义之情,1,25,16777215,b5ddb7b2,0
1934.153,这场面比火烧赤壁有过之而无不及,1,25,16777215,b5ddb7b2,0
1202.663,天意如此 没办法了 真是上天都在帮东吴,1,25,16777215,8b4cd387,0
1814.734,甚是狂躁！,1,25,16777215,313bebbe,0
853.659,张飞：这个我熟！哦我死了那没事了,1,25,16777215,fe1120ae,0
2429.57,救人一命胜造七级浮屠,1,25,16777215,47327940,0
1596.648,马良：丞相你在玩我？,1,25,16777215,47327940,0
2114.345,我笑那陆逊无谋，孙权少智,1,25,16777215,62cb8ab3,0
2099.081,此乃乌林之西，宜都之北,1,25,16777215,62cb8ab3,0
536.516,优势在我,1,25,16777215,47327940,0
463.728,国门~还郭门2333,1,25,16777215,47327940,0
519.613,没丞相你早就成曹家刀下鬼来,1,25,16777215,62cb8ab3,0
146.297,一看到二爷就想哭,1,25,16777215,e42fc589,0
1417.618,亮亮:脑壳疼啊脑壳疼！,1,25,16777215,85b50001,0
1893.71,起火赶紧灭火啊，等啥呢,1,25,16707842,643e3aa2,0
1392.54,陛下是王八吃秤砣，铁了心,1,25,16707842,643e3aa2,0
1058.62,谢陛下干嘛，这水是大自然给的,5,25,15138834,1f9c8d2e,0
2415.303,为什么叫鼠辈,1,25,16777215,92cfebf5,0
876.556,手握大权人就变了,1,25,16777215,4bee4693,0
607.914,救你个小舅子,1,25,16777215,78ef1a87,0
244.625,见好就收,1,25,16777215,ab681c59,0
1643.453,这红莲，为大吴的胜利而绽放，哈哈哈哈哈,1,25,16777215,21e6ad5e,0
1043.582,我听到卧槽了,1,25,16777215,6f9db,0
898.715,诸葛亮：卧槽！！！！！！！！！！！！,1,25,16777215,6f9db,0
892.799,诸葛亮：啊1111111,1,25,16777215,6f9db,0
749.307,陆逊是没有碰到司马懿,1,25,16777215,6f9db,0
518.401,莫非朕不知兵,1,25,16777215,6f9db,0
262.831,备备：我对孙权仇恨超越古今,1,25,16777215,6f9db,0
236.956,这血飚的,1,25,16777215,6f9db,0
1773.847,处处蚊子咬?,1,25,16777215,9bca8f7e,0
1504.231,曹丕有两下子,1,25,16777215,9bca8f7e,0
2416.551,死几十万他来一句好善？,5,25,15138834,38cb331a,0
2371.153,傻13玩意,5,25,15138834,38cb331a,0
2324.902,老13登,5,25,15138834,38cb331a,0
533.725,飘了 万事休矣,1,25,16777215,9bca8f7e,0
465.317,整个剧情看下来孙权特色不是很鲜明 但有一点 用人得当,1,25,16777215,9bca8f7e,0
1861.458,真傻,5,25,15138834,38cb331a,0
523.637,烧不死你,1,25,16777215,c2e5beaf,0
2325.703,陆逊：程老将军你怎么在这?,1,25,16646914,ce7466cc,0
2100.392,夷陵老祖上线,1,25,16777215,6668f96a,0
2368.721,我怀疑诸葛亮是穿越者,1,25,16777215,5ea53d56,0
1610.214,小溪能行船啊?,1,25,16777215,5ea53d56,0
752.571,曹丕不懂抓主机会，反应过来蜀吴又结盟了。,1,25,16777215,5ea53d56,0
350.566,老鼠准备出洞,1,25,16777215,5ea53d56,0
339.563,陆逊陆抗保东吴多少年啊,5,25,16646914,d6a922cc,0
262.161,主谋没死哪算报仇,1,25,16777215,5ea53d56,0
1340.349,傻刘备,1,25,16777215,732650d6,0
1710.751,这场面 好孤单啊,1,25,16777215,51ffedb1,0
1584.831,孙权：江东人听不得十万二字,1,25,16777215,51ffedb1,0
843.083,从古至今不听人劝的倔犟之人太多了,5,18,16777215,71b013a,0
583.996,江东少年英雄多,5,18,16777215,71b013a,0
524.276,看来连胜不是好事,5,18,16777215,71b013a,0
247.866,这时候收手多好啊,5,18,16777215,71b013a,0
1547.409,蜀此战过后虽存实亡，已无统一可能,1,25,16777215,a1508e19,0
2476.747,我不能急，我不能急,1,25,16777215,7a1d0e16,0
1969.612,一把火，一把火,1,25,16777215,7a1d0e16,0
1777.077,兵法在国防大学啊，普通大学没有,1,25,9033215,769cd2fe,0
1584.876,来个飞鸽传书可行,1,25,9033215,769cd2fe,0
985.061,地势险要，必有埋伏,1,25,16777215,769cd2fe,0
389.65,装什么逼，非要抬陆逊出来，他也就打打皇叔占了便宜,1,25,16777215,43da1fa8,0
2309.799,这不和华容道放曹一个道理吗？夷陵大败元气大伤，吴灭蜀必亡,5,25,38979,dc38a43,0
2310.942,陆逊不能死在这里，不然曹魏灭吴，蜀汉危矣，老黄应该是受诸葛之托故意放的,5,25,16707842,4a8d03e8,0
2669.435,看三国就是这样的跌宕起伏,1,25,16777215,a260408c,0
2445.28,滚粗,1,25,16777215,a260408c,0
2179.635,逃了前半辈子,1,25,16777215,a260408c,0
2158.062,唉,1,25,16777215,a260408c,0
2041.844,亮粉落泪,1,25,16777215,a260408c,0
1921.256,本来就不丰厚的家底愈加感人，曹操被烧了还有整个北方，这把浪完直接累死亮亮,1,25,16777215,a260408c,0
1701.697,又熬夜,1,25,16777215,a260408c,0
1623.848,陆逊是东吴最后的大将了,1,25,16777215,a260408c,0
1560.391,可怜夷陵大败，青年将才损失惨重,1,25,16777215,a260408c,0
1386.339,亮亮无语,1,25,16777215,a260408c,0
1223.863,飘了你,1,25,16777215,a260408c,0
270.392,吃点花生米吧备备,1,25,16777215,a260408c,0
134.798,别喜了，五十年后全是司马家的,1,25,16777215,a260408c,0
204.684,吴狗叫什么,1,25,16777215,27b22baa,0
